Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,Alvo
2017-08-17,3.586672067642212,3.644388639291023,3.5784269180091193,3.6059108374889552,23503300,-0.006092834260042701,PETR4.SA,1.0
2017-08-18,3.7378346920013428,3.7378346920013428,3.616904602694835,3.616904602694835,66263500,0.042145649646331274,PETR4.SA,1.0
2017-08-21,3.666375160217285,3.754324104667111,3.6498846020786777,3.748827426693262,40485900,-0.019117895164538767,PETR4.SA,1.0
2017-08-22,3.790052652359009,3.812039883966652,3.7488266586217973,3.7653169512732916,55240700,0.03373290695499742,PETR4.SA,1.0
2017-08-23,3.781808614730835,3.8285315611217725,3.751575965825785,3.7873052931899465,47679700,-0.0021751775989292677,PETR4.SA,1.0
2017-08-24,3.792802333831787,3.8175380428218313,3.7598214758812487,3.7873053931190843,32300600,0.0029070003855111715,PETR4.SA,1.0
2017-08-25,3.8147900104522705,3.831280310266558,3.795551239966072,3.8120415397803593,24185600,0.005797211319017004,PETR4.SA,-1.0
2017-08-28,3.812040090560913,3.856014556159404,3.781807710989073,3.8285306462145923,27208100,-0.0007208574741526252,PETR4.SA,-1.0
2017-08-29,3.8065435886383057,3.8065435886383057,3.7598206512620345,3.781807885073397,27306400,-0.001441879359091014,PETR4.SA,1.0
2017-08-30,3.6966073513031006,3.8202856135041605,3.69385888140544,3.7900532309554396,58871700,-0.028880856024699253,PETR4.SA,1.0
2017-08-31,3.751575469970703,3.7845565848003893,3.7021043219432106,3.7185946172495354,82909400,0.014869882961257908,PETR4.SA,1.0
2017-09-01,3.853267192840576,3.8999898761939247,3.798298836691135,3.8065442473786795,60260300,0.02710640467821035,PETR4.SA,1.0
2017-09-04,3.894493579864502,3.8972420503632876,3.8312800689352957,3.836777009932867,18139300,0.01069907301017814,PETR4.SA,1.0
2017-09-05,3.9604544639587402,4.026416169367413,3.9109830538479775,4.004428934231188,56476800,0.016936960542256907,PETR4.SA,1.0
2017-09-06,4.128108024597168,4.128108024597168,3.9879391848348984,4.02641672053615,68418200,0.042331899574688414,PETR4.SA,1.0
2017-09-07,4.128108024597168,4.128108024597168,4.128108024597168,4.128108024597168,0,0.0,PETR4.SA,1.0
2017-09-08,4.042905807495117,4.163835573247256,4.0374088689067005,4.150093750993129,36337400,-0.020639531861660787,PETR4.SA,1.0
2017-09-11,4.119862079620361,4.136352637146348,4.070390931259442,4.089629696615993,34915900,0.019034891187070357,PETR4.SA,1.0
2017-09-12,4.086881637573242,4.166585439060496,4.084133167357826,4.117114023617185,49702800,-0.008005229643551104,PETR4.SA,1.0
2017-09-13,4.130855560302734,4.150094587129903,4.070390796298808,4.106119855888169,37010200,0.010759773986408705,PETR4.SA,1.0
2017-09-14,4.133603572845459,4.194068592268583,4.128106895866165,4.13085510330157,34413800,0.0006652405301053044,PETR4.SA,1.0
2017-09-15,4.133603572845459,4.169332890590556,4.119861487234501,4.141848719368641,47784700,0.0,PETR4.SA,1.0
2017-09-18,4.133603572845459,4.17482956756985,4.117113017690613,4.128106895866165,47601200,0.0,PETR4.SA,1.0
2017-09-19,4.161088943481445,4.169334092381252,4.100623906629561,4.150095324245517,35822100,0.006649251712608217,PETR4.SA,1.0
2017-09-20,4.361721992492676,4.364470462471151,4.141849374276607,4.1913207854550665,80267000,0.04821647692139153,PETR4.SA,-1.0
2017-09-21,4.306753635406494,4.386457425061717,4.2820179313568545,4.356225043505773,46258800,-0.012602443984461198,PETR4.SA,0.0
2017-09-22,4.31225061416626,4.342483259942762,4.240792228941178,4.2875151704971115,40928300,0.001276362482073301,PETR4.SA,0.0
2017-09-25,4.353476524353027,4.38645737534255,4.314998733810999,4.339734437580267,36733200,0.009560184199715938,PETR4.SA,-1.0
2017-09-26,4.276521682739258,4.369967306586078,4.276521682739258,4.358973688362421,37874200,-0.017676640997899007,PETR4.SA,1.0
2017-09-27,4.2078118324279785,4.320496493561223,4.152843474901812,4.314999552965185,41819300,-0.016066760654717016,PETR4.SA,1.0
2017-09-28,4.2160563468933105,4.260030816611291,4.183075494604825,4.224301494438303,33829000,0.00195933534902748,PETR4.SA,1.0
2017-09-29,4.205064296722412,4.265529346174663,4.205064296722412,4.260032404356908,28638300,-0.002607187681207823,PETR4.SA,1.0
2017-10-02,4.232547760009766,4.232547760009766,4.139102118229672,4.17483118773197,29826200,0.006535800964749816,PETR4.SA,1.0
2017-10-03,4.3919548988342285,4.3919548988342285,4.2655284100743796,4.287515648302923,50636700,0.03766221856504104,PETR4.SA,0.0
2017-10-04,4.304006099700928,4.380961436250423,4.301257629297019,4.369967816743352,47798600,-0.020024977751170736,PETR4.SA,1.0
2017-10-05,4.369966506958008,4.427683319706701,4.356224683274352,4.364469829906243,55361300,0.015325351713991076,PETR4.SA,0.0
2017-10-06,4.31225061416626,4.334238112053046,4.271024612609154,4.304005466276544,41741300,-0.013207399347306414,PETR4.SA,1.0
2017-10-09,4.367217540740967,4.367217540740967,4.2847653024215715,4.290261978518362,27904700,0.012746691111628294,PETR4.SA,0.0
2017-10-10,4.449672222137451,4.449672222137451,4.400200799562013,4.433181398467527,47066600,0.018880369623743176,PETR4.SA,0.0
2017-10-11,4.41943883895874,4.4661617831978,4.400200072075083,4.444174546156894,40422100,-0.0067945191621749945,PETR4.SA,1.0
2017-10-12,4.41943883895874,4.41943883895874,4.41943883895874,4.41943883895874,0,0.0,PETR4.SA,1.0
2017-10-13,4.41943883895874,4.477155663826794,4.413941898644243,4.460664842883303,24210000,0.0,PETR4.SA,1.0
2017-10-16,4.430432319641113,4.4689098499349615,4.397451204948505,4.441425675060627,44699700,0.002487528639487424,PETR4.SA,1.0
2017-10-17,4.433180332183838,4.457916037522041,4.416690036697383,4.435928802134421,25524800,0.0006202583279608653,PETR4.SA,1.0
2017-10-18,4.441425323486328,4.474406435568218,4.433179914411608,4.457915617418777,25706200,0.0018598366600686145,PETR4.SA,1.0
2017-10-19,4.43867826461792,4.4414267351830885,4.36996807314019,4.397452254574714,24672800,-0.0006185083995179363,PETR4.SA,1.0
2017-10-20,4.457917213439941,4.504640166490434,4.444175384279224,4.449672325630383,32417500,0.004334386877143492,PETR4.SA,1.0
2017-10-23,4.452419757843018,4.477155463936805,4.430432521783768,4.477155463936805,29389900,-0.0012331892526737942,PETR4.SA,1.0
2017-10-24,4.5376200675964355,4.5376200675964355,4.430432361219344,4.477155301679083,46249500,0.019135731666659606,PETR4.SA,1.0
2017-10-25,4.5953369140625,4.598085384326675,4.521130313798192,4.543117551694487,37608200,0.012719629586933845,PETR4.SA,1.0
2017-10-26,4.598085403442383,4.642059879417789,4.57884663573028,4.6118277548203865,37848300,0.0005981039978748548,PETR4.SA,1.0
2017-10-27,4.680538177490234,4.697028475766768,4.576098398565553,4.60907951933575,45640100,0.017931979685745558,PETR4.SA,-1.0
2017-10-30,4.611827373504639,4.7190150843050445,4.6008334933112325,4.664046731772135,55355600,-0.014680107581654056,PETR4.SA,1.0
2017-10-31,4.609079360961914,4.658550778308744,4.595337009356066,4.644808426702895,32249000,-0.0005958619697068457,PETR4.SA,1.0
2017-11-01,4.6448073387146,4.6997756838281175,4.63931039935985,4.669543041593983,38876600,0.007751651675884652,PETR4.SA,1.0
2017-11-02,4.6448073387146,4.6448073387146,4.6448073387146,4.6448073387146,0,0.0,PETR4.SA,1.0
2017-11-03,4.655801773071289,4.6750405388919765,4.584343125582271,4.661298188865019,32605400,0.0023670377595752523,PETR4.SA,-1.0
2017-11-06,4.7904744148254395,4.79322288526503,4.666795866129531,4.686034634989531,46056100,0.028925767959685045,PETR4.SA,-1.0
2017-11-07,4.534873008728027,4.768487783718063,4.534873008728027,4.757493900557495,61098400,-0.053356178107617724,PETR4.SA,-1.0
2017-11-08,4.658551216125488,4.658551216125488,4.537621131714418,4.587092553710636,41179600,0.027272694772141115,PETR4.SA,-1.0
2017-11-09,4.5953369140625,4.655802211440138,4.5953369140625,4.642059860119264,29399400,-0.01356951960604691,PETR4.SA,-1.0
2017-11-10,4.5953369140625,4.6200726222229695,4.537620611166139,4.592588443798325,35959400,0.0,PETR4.SA,-1.0
2017-11-13,4.573349952697754,4.6090795440753425,4.504639764590073,4.587092304849571,28697700,-0.004784624452118469,PETR4.SA,-1.0
2017-11-14,4.218805313110352,4.573349582449994,4.1995662837639225,4.573349582449994,88765600,-0.07752405638196602,PETR4.SA,1.0
2017-11-15,4.218805313110352,4.218805313110352,4.218805313110352,4.218805313110352,0,0.0,PETR4.SA,1.0
2017-11-16,4.345231533050537,4.408445029630092,4.254533861939261,4.293011653861969,42703800,0.02996730366943079,PETR4.SA,-1.0
2017-11-17,4.40294885635376,4.430433035669978,4.34523228947655,4.375464677037542,38376900,0.013282910902264966,PETR4.SA,-1.0
2017-11-20,4.40294885635376,4.40294885635376,4.40294885635376,4.40294885635376,0,0.0,PETR4.SA,-1.0
2017-11-21,4.369966506958008,4.482651138658297,4.356224683274352,4.438676673810232,45817800,-0.007490968092476513,PETR4.SA,-1.0
2017-11-22,4.427684783935547,4.463413851858785,4.378213363567104,4.422187842957466,37444900,0.013207944931760585,PETR4.SA,-1.0
2017-11-23,4.449672222137451,4.468910992201862,4.380961767389018,4.391955387727051,15403600,0.004965899623586401,PETR4.SA,-1.0
2017-11-24,4.424935340881348,4.499142455123884,4.408445045788683,4.466161340721525,18790700,-0.005559259204090505,PETR4.SA,-1.0
2017-11-27,4.361721992492676,4.402948255844233,4.336986286903446,4.400199785865758,28445800,-0.014285711206817542,PETR4.SA,-1.0
2017-11-28,4.353476524353027,4.408444871444069,4.345231377132773,4.378212228122295,30429600,-0.0018904157930836885,PETR4.SA,-1.0
2017-11-29,4.213307857513428,4.375463910429553,4.210559387641642,4.361721823179142,45973000,-0.032196950197274865,PETR4.SA,0.0
2017-11-30,4.22705078125,4.251786490773958,4.119862794015701,4.205063542141718,52811400,0.003261789596519682,PETR4.SA,0.0
2017-12-01,4.290262699127197,4.334237425829894,4.19406862335448,4.216055855651586,42703800,0.01495414205989376,PETR4.SA,-1.0
2017-12-04,4.254533767700195,4.342482966988499,4.249037090180712,4.3012567061040885,43821500,-0.008327912282450778,PETR4.SA,-1.0
2017-12-05,4.2078118324279785,4.350728880513771,4.180327653664895,4.260031457547572,30228000,-0.010981681618541406,PETR4.SA,0.0
2017-12-06,4.265527248382568,4.314998389869334,4.161087764186201,4.183074996426648,39238500,0.013716254018252272,PETR4.SA,-1.0
2017-12-07,4.194069862365723,4.257283108367226,4.1418499736519445,4.205063481762009,37281400,-0.01675229856846916,PETR4.SA,1.0
2017-12-08,4.218805313110352,4.309502733101152,4.218805313110352,4.262779788001825,39584500,0.005897720247005189,PETR4.SA,1.0
2017-12-11,4.22705078125,4.279270408605028,4.224302310834323,4.25453469908107,21281600,0.00195445571143682,PETR4.SA,1.0
2017-12-12,4.2572832107543945,4.2572832107543945,4.172082723911258,4.221553881330038,36201200,0.007152133028185181,PETR4.SA,-1.0
2017-12-13,4.172080993652344,4.309501313473742,4.152841970643596,4.301255905566367,46828900,-0.020013283797239545,PETR4.SA,1.0
2017-12-14,4.125360488891602,4.207812781672795,4.122612017973552,4.150096202936821,37177300,-0.011198369550309728,PETR4.SA,1.0
2017-12-15,4.108868598937988,4.188572395068651,4.108868598937988,4.136352775027953,55668300,-0.003997684565511639,PETR4.SA,1.0
2017-12-18,4.183075904846191,4.2133082902151155,4.158340197676827,4.166585346030435,42760400,0.01806027720803316,PETR4.SA,1.0
2017-12-19,4.161088943481445,4.191321330853109,4.1391017050095895,4.172082562717374,22639700,-0.005256170785539305,PETR4.SA,1.0
2017-12-20,4.188572883605957,4.20506344360503,4.169334115364172,4.1803277346607,20149700,0.006604987419835506,PETR4.SA,1.0
2017-12-21,4.358973979949951,4.3617224502168535,4.205063314523107,4.207811784790009,47219400,0.04068237585430179,PETR4.SA,1.0
2017-12-22,4.32874059677124,4.3672183853238185,4.312250041074852,4.32874059677124,18708500,-0.00693589439115172,PETR4.SA,1.0
2017-12-25,4.32874059677124,4.32874059677124,4.32874059677124,4.32874059677124,0,0.0,PETR4.SA,1.0
2017-12-26,4.389204978942871,4.394701655302145,4.3122494130454045,4.328739966340134,22173100,0.013968123249688436,PETR4.SA,1.0
2017-12-27,4.411193370819092,4.435929077693874,4.391954604186944,4.394703074308262,23552200,0.005009652541111631,PETR4.SA,1.0
2017-12-28,4.424935340881348,4.433180226319165,4.397451166248886,4.424935340881348,19011500,0.003115249980461421,PETR4.SA,1.0
2017-12-29,4.424935340881348,4.424935340881348,4.424935340881348,4.424935340881348,0,0.0,PETR4.SA,1.0
2018-01-02,4.548613548278809,4.548613548278809,4.449671248984011,4.449671248984011,33461800,0.027950285793967522,PETR4.SA,1.0
2018-01-03,4.589840888977051,4.595337305756797,4.499143459396888,4.5321240569439585,55940900,0.009063715846742593,PETR4.SA,1.0
2018-01-04,4.598085403442383,4.6612986471298905,4.56785327884498,4.6118277548203865,37064900,0.0017962527819062046,PETR4.SA,1.0
2018-01-05,4.6255693435668945,4.633814753968706,4.554110692735756,4.589840280259864,26958200,0.0059772574263052825,PETR4.SA,1.0
2018-01-08,4.680538177490234,4.680538177490234,4.592588696842086,4.600834108088918,28400000,0.011883690382847423,PETR4.SA,1.0
2018-01-09,4.680538177490234,4.716267244458911,4.66129888458096,4.680538177490234,35070900,0.0,PETR4.SA,1.0
2018-01-10,4.6173224449157715,4.686032603466404,4.609077561388516,4.650303551675514,28547700,-0.013506082031011224,PETR4.SA,1.0
2018-01-11,4.741002082824707,4.754743908160574,4.628317437576091,4.6393107930013775,37921500,0.026786008424670715,PETR4.SA,1.0
2018-01-12,4.754743576049805,4.784976218737453,4.677788520796876,4.683285460234085,45912100,0.002898436445510022,PETR4.SA,1.0
2018-01-15,4.768487930297852,4.793223643952284,4.713519561239733,4.760242517673968,28945400,0.0028906615105972477,PETR4.SA,1.0
2018-01-16,4.850938320159912,4.903158200694261,4.754743968928336,4.768486318656871,58618300,0.017290678107454216,PETR4.SA,1.0
2018-01-17,5.04607629776001,5.04607629776001,4.894913571927677,4.925146221937569,58488900,0.04022685194514386,PETR4.SA,1.0
2018-01-18,5.00759744644165,5.092798442258795,4.927893914742726,5.04332703158227,48575800,-0.007625499308332007,PETR4.SA,1.0
2018-01-19,5.01859188079834,5.062566356432865,4.955378637600847,5.032333707852716,33470200,0.0021955507554829445,PETR4.SA,1.0
2018-01-22,5.07630729675293,5.07630729675293,4.971868066418755,5.018591004145967,33920000,0.011500320672700015,PETR4.SA,1.0
2018-01-23,5.013095378875732,5.073560157108876,4.947133659653082,5.057069858357499,35567700,-0.012452342654202808,PETR4.SA,1.0
2018-01-24,5.315420150756836,5.395123695721201,5.06256663960646,5.06256663960646,89768200,0.06030700575836745,PETR4.SA,1.0
2018-01-25,5.315420150756836,5.315420150756837,5.315420150756837,5.315420150756837,0,0.0,PETR4.SA,1.0
2018-01-26,5.477575302124023,5.491317127605921,5.249457539292057,5.392374830858769,81989500,0.030506553906956668,PETR4.SA,-1.0
2018-01-29,5.4555888175964355,5.510556651305493,5.37863322134322,5.406117400306305,55726200,-0.0040139082194018405,PETR4.SA,1.0
2018-01-30,5.356645107269287,5.4336006909411925,5.320916047410526,5.4336006909411925,46203000,-0.018136211073682018,PETR4.SA,1.0
2018-01-31,5.414362907409668,5.477576153195337,5.408865966676013,5.4253562646598565,41576600,0.010774990499567316,PETR4.SA,1.0
2018-02-01,5.639731407165527,5.667215582580834,5.430852407913059,5.430852407913059,51950200,0.04162419542425533,PETR4.SA,-1.0
2018-02-02,5.4885687828063965,5.612247311831527,5.4555881912110635,5.579266196019142,50657800,-0.026803160194308506,PETR4.SA,-1.0
2018-02-05,5.232968330383301,5.488569797249191,5.232968330383301,5.400620837783446,62268600,-0.04656959993355547,PETR4.SA,1.0
2018-02-06,5.494065761566162,5.494065761566162,5.117534280263936,5.128527636134242,74146500,0.04989470883416125,PETR4.SA,-1.0
2018-02-07,5.342904567718506,5.557280026886781,5.320917327695678,5.488569836288303,61910300,-0.027513539227198014,PETR4.SA,-1.0
2018-02-08,5.235716342926025,5.425356616809343,5.167006151946853,5.373136724884368,51115100,-0.020061789132470143,PETR4.SA,1.0
2018-02-09,5.158761978149414,5.329162981788039,5.087303306740007,5.230220649558821,68727600,-0.014697962940751097,PETR4.SA,1.0
2018-02-14,5.290683746337891,5.320916392637852,5.210979687626014,5.2247220378610235,43402800,0.025572369639701886,PETR4.SA,1.0
2018-02-15,5.331911563873291,5.370389633414226,5.268698303922291,5.35939574948332,31978000,0.007792531081438625,PETR4.SA,1.0
2018-02-16,5.33740758895874,5.381382068693789,5.307174937559464,5.348400946783928,34736300,0.0010307794905466405,PETR4.SA,1.0
2018-02-19,5.510556221008301,5.524298571525314,5.373135861140591,5.373135861140591,40925500,0.032440586401485616,PETR4.SA,1.0
2018-02-20,5.617743968963623,5.7221832027127055,5.4473425069111965,5.46383280187852,67418700,0.019451348222649933,PETR4.SA,1.0
2018-02-21,5.565524101257324,5.738673509307616,5.565524101257324,5.658969979956537,55678400,-0.009295522899369968,PETR4.SA,1.0
2018-02-22,5.700197219848633,5.722184459372733,5.645229383146953,5.658971211268088,38170900,0.024197742412234602,PETR4.SA,1.0
2018-02-23,5.804637908935547,5.810134326513677,5.667217509355055,5.75791495210949,55755600,0.018322293959100566,PETR4.SA,1.0
2018-02-26,5.914572238922119,5.961295180858678,5.876094182833917,5.881591122877525,48160500,0.018939050413005365,PETR4.SA,1.0
2018-02-27,5.9090752601623535,6.005269613427012,5.865100788535719,5.9008298501509655,42912500,-0.0009293958274093628,PETR4.SA,1.0
2018-02-28,5.8980817794799805,5.983282782715086,5.821126711031611,5.944804724273813,66229400,-0.0018604401193683673,PETR4.SA,1.0
2018-03-01,5.779900550842285,5.8980816205196005,5.705693430366683,5.881591324041825,66380900,-0.020037231265402244,PETR4.SA,1.0
2018-03-02,5.911825656890869,5.911825656890869,5.636984857542436,5.6892047561994605,52682900,0.022824805528766312,PETR4.SA,1.0
2018-03-05,6.079477310180664,6.093219137292026,5.870598287941921,5.906327352961725,54242600,0.02835869374706257,PETR4.SA,-1.0
2018-03-06,6.019011974334717,6.219645584495217,6.008018617559245,6.183916519703565,57240800,-0.009945811582303676,PETR4.SA,-1.0
2018-03-07,5.955798625946045,6.0382506350636955,5.873346616828395,5.961295566345112,50956600,-0.01050227988550545,PETR4.SA,1.0
2018-03-08,5.964043140411377,6.0135140239184155,5.859603385390158,6.0052691387757475,36156800,0.0013842836172155426,PETR4.SA,1.0
2018-03-09,6.153684139251709,6.153684139251709,5.93381175199345,5.986031640548707,45560000,0.031797388847735863,PETR4.SA,-1.0
2018-03-12,6.137192726135254,6.208651370064451,6.109708551667559,6.194909544939117,32363900,-0.0026799251868101504,PETR4.SA,-1.0
2018-03-13,6.076726913452148,6.194908476325147,6.062984566480325,6.170172775992802,34732800,-0.009852356831750009,PETR4.SA,-1.0
2018-03-14,6.15093469619751,6.167425515796922,6.071231165001837,6.128947460948665,31947600,0.012211801484955043,PETR4.SA,-1.0
2018-03-15,5.8568549156188965,6.095966544880093,5.856854915618897,6.060236961871737,81097800,-0.04781058409877326,PETR4.SA,1.0
2018-03-16,5.889834880828857,5.975035330737614,5.834866544245648,5.900828233615354,57891900,0.005631002591853784,PETR4.SA,0.0
2018-03-19,5.752416610717773,5.870598209477483,5.733177843332164,5.845862501633958,42218400,-0.023331429979195906,PETR4.SA,1.0
2018-03-20,5.815629959106445,5.884340143428796,5.801888131928816,5.821126899664338,30106800,0.01098900734534669,PETR4.SA,1.0
2018-03-21,6.060237407684326,6.071231287639342,5.826623225027785,5.840365050754506,53106300,0.0420603529278647,PETR4.SA,-1.0
2018-03-22,5.969542026519775,6.057491523440338,5.931064482016373,6.008020095240405,50033300,-0.014965648218591254,PETR4.SA,-1.0
2018-03-23,5.977786064147949,6.0767288977867695,5.917321290378175,5.939308528496012,52815800,0.00138101676670499,PETR4.SA,-1.0
2018-03-26,6.054741859436035,6.10146480750513,6.0025219706018405,6.065735216749109,30174900,0.012873628206541587,PETR4.SA,-1.0
2018-03-27,5.892585754394531,6.095967843990071,5.873346986005607,6.084973962500901,43568100,-0.026781671094497805,PETR4.SA,-1.0
2018-03-28,5.826625347137451,5.8843416652709415,5.7689085047867215,5.843115648858843,38539300,-0.01119379674837806,PETR4.SA,-1.0
2018-03-29,5.884341239929199,5.92556725336133,5.834869814123762,5.843115226497068,34318800,0.009905543835953434,PETR4.SA,-1.0
2018-04-02,5.744171142578125,5.898081804340692,5.708442078393224,5.870598150760194,37275000,-0.023820864840387923,PETR4.SA,1.0
2018-04-03,5.691951274871826,5.823875223866777,5.678209448038875,5.8018879864038,39245800,-0.009090931730641572,PETR4.SA,1.0
2018-04-04,5.601253509521484,5.661718801980115,5.5270469152940755,5.582014743454487,58475700,-0.015934388924013443,PETR4.SA,1.0
2018-04-05,5.812880516052246,5.862351924360124,5.77989992665834,5.812880516052246,88599000,0.03778207970252012,PETR4.SA,1.0
2018-04-06,5.848610877990723,5.848610877990723,5.724932340758181,5.766158345096666,47908900,0.006146756644972662,PETR4.SA,-1.0
2018-04-09,5.642479419708252,5.8925843996998255,5.642479419708252,5.889835929959402,44248900,-0.03524451576325194,PETR4.SA,1.0
2018-04-10,5.881592750549316,5.91182540493869,5.7056948142123085,5.746920827514145,58545100,0.04237735099323192,PETR4.SA,-1.0
2018-04-11,5.991527557373047,6.019011734542425,5.86235260615917,5.867849546436461,62378300,0.018691332685940143,PETR4.SA,-1.0
2018-04-12,5.958547592163086,6.030006250648246,5.958547592163086,5.988780242657574,36238700,-0.005504433534545994,PETR4.SA,-1.0
2018-04-13,5.826625347137451,5.975039111064453,5.788147277497885,5.947554925383975,43347800,-0.02214000022407203,PETR4.SA,1.0
2018-04-16,5.667215824127197,5.8376167753741965,5.661718883966437,5.785396892281118,48474200,-0.027358807802628005,PETR4.SA,1.0
2018-04-17,5.779900550842285,5.793642377204254,5.6672158971795135,5.689203133888906,36570400,0.019883613084815233,PETR4.SA,1.0
2018-04-18,5.991527557373047,6.010766848343566,5.856855665881879,5.867849546436461,65237400,0.036614298925943034,PETR4.SA,1.0
2018-04-19,6.10146427154541,6.156432101716591,6.027257150386382,6.065734683927917,62475200,0.018348695406912974,PETR4.SA,1.0
2018-04-20,6.145438194274902,6.172921844787348,6.01901120020612,6.06298567008647,61494800,0.007207109764547415,PETR4.SA,0.0
2018-04-23,6.178420543670654,6.178420543670654,6.030006796622988,6.071232808346386,37023300,0.005366964625318049,PETR4.SA,-1.0
2018-04-24,6.156433582305908,6.2581249051152845,6.10971062710439,6.211401949913767,46710300,-0.0035586702474097454,PETR4.SA,1.0
2018-04-25,5.972287654876709,6.082223818430714,5.955797361397853,6.049243231473002,68160600,-0.02991113685664537,PETR4.SA,1.0
2018-04-26,6.21964693069458,6.21964693069458,6.038252048792314,6.046497461321404,56674700,0.04141784356550349,PETR4.SA,1.0
2018-04-27,6.241631984710693,6.302097273621906,6.22789015953107,6.277361568924961,37858300,0.0035347752470666904,PETR4.SA,1.0
2018-04-30,6.313090801239014,6.3268331510107645,6.219644919659271,6.247129094985732,23681500,0.011448739160425214,PETR4.SA,-1.0
2018-05-02,6.211400508880615,6.302097927439909,6.186664801617437,6.230639275814847,31778100,-0.016107845674964927,PETR4.SA,1.0
2018-05-03,6.170173168182373,6.222392517343668,6.03824924995218,6.194908870086973,48855700,-0.006637366345850437,PETR4.SA,1.0
2018-05-04,6.120702743530273,6.222393512768711,6.1207027435302725,6.170174155253644,33599400,-0.008017672001039311,PETR4.SA,1.0
2018-05-07,6.225142002105713,6.368059297702068,6.181167530263304,6.203154766184508,47815100,0.017063278997797138,PETR4.SA,1.0
2018-05-08,6.296603202819824,6.362564937327185,6.189415449772523,6.337829221359766,81198700,0.011479449093681593,PETR4.SA,1.0
2018-05-09,6.810551643371582,6.8160480580858716,6.381799842640001,6.40378707414801,118032300,0.08162312662827387,PETR4.SA,1.0
2018-05-10,7.077149391174316,7.280531485529192,6.849031587107092,6.909496364061092,126907200,0.039144809666365576,PETR4.SA,1.0
2018-05-11,6.991947650909424,7.2310587696352995,6.986450711021761,7.099135357633641,72996400,-0.012038991344614725,PETR4.SA,1.0
2018-05-14,7.211820602416992,7.277782313888897,7.09363900611509,7.104632886802283,66938700,0.03144659578207376,PETR4.SA,1.0
2018-05-15,7.362983703613281,7.393215828658105,7.115626617319466,7.24205363078265,75230200,0.020960463318461908,PETR4.SA,-1.0
2018-05-16,7.52788782119751,7.5663658818802855,7.37672562146775,7.384971032517727,64486500,0.022396371392660264,PETR4.SA,-1.0
2018-05-17,7.132116317749023,7.585603364285295,7.000192384397265,7.516893189833829,112487000,-0.05257404372233698,PETR4.SA,-1.0
2018-05-18,7.04966402053833,7.192581313804554,6.860023786174189,6.8737661360365445,83206900,-0.011560705621906697,PETR4.SA,-1.0
2018-05-21,6.88476037979126,7.225563361300039,6.8545282546284545,7.17334347352121,75971900,-0.023391702110433066,PETR4.SA,-1.0
2018-05-22,6.804896354675293,6.964623286770939,6.650677881765432,6.832435499011283,88109900,-0.011600116882846123,PETR4.SA,-1.0
2018-05-23,6.408334732055664,6.741556863823808,6.408334732055665,6.672709263845381,74622500,-0.058275923974532184,PETR4.SA,-1.0
2018-05-24,5.529838562011719,5.714350129368202,5.4114206198666785,5.5215766618857485,240343800,-0.13708649856405697,PETR4.SA,-1.0
2018-05-25,5.452730655670166,5.857554950056879,5.414176161067848,5.686812641324797,131188100,-0.01394397060182917,PETR4.SA,-1.0
2018-05-28,4.656851768493652,5.2874960564625635,4.656851768493653,5.2874960564625635,134504900,-0.14595969202126235,PETR4.SA,1.0
2018-05-29,5.315035343170166,5.353590362395256,4.846871904932113,4.957027977148973,181509800,0.14133659549344335,PETR4.SA,-1.0
2018-05-30,5.226908206939697,5.499544563806345,4.992826327226306,5.064427874271893,125430000,-0.016580724405475977,PETR4.SA,-1.0
2018-06-01,4.450307846069336,5.438959207288904,4.103315955129437,5.386634895688778,216954700,-0.14857738650150376,PETR4.SA,1.0
2018-06-04,4.827593803405762,4.8578863896122275,4.695406014878895,4.761500171775074,93547600,0.08477749638593157,PETR4.SA,-1.0
2018-06-05,4.568726539611816,4.901948654095877,4.568726539611816,4.780777262610114,67006400,-0.053622420264795245,PETR4.SA,-1.0
2018-06-06,4.497124671936035,4.593511405435621,4.370445092615327,4.535679155229693,69496800,-0.015672171896255582,PETR4.SA,-1.0
2018-06-07,4.340152263641357,4.450308305811861,4.111578279163023,4.406245888943659,118752700,-0.03490506039875929,PETR4.SA,-1.0
2018-06-08,4.199703216552734,4.458570315991624,4.14737916088851,4.353921942030448,91461500,-0.03236039626194753,PETR4.SA,-1.0
2018-06-11,4.2437663078308105,4.35116866561302,4.166657064174049,4.268551487521534,44872500,0.010491953599103265,PETR4.SA,-1.0
2018-06-12,4.257534503936768,4.318120449954833,4.196948557918702,4.263042173956945,69592600,0.0032443341850731944,PETR4.SA,-1.0
2018-06-13,4.177672386169434,4.268551197097008,4.0592544302074876,4.246519986122611,72301200,-0.018757832189848056,PETR4.SA,-1.0
2018-06-14,4.158394813537598,4.282320431131451,4.144625242108785,4.221734474424314,57324600,-0.004614429004930143,PETR4.SA,-1.0
2018-06-15,4.122593879699707,4.150132758901387,3.984898695793142,4.139117154694171,75239300,-0.008609315719936284,PETR4.SA,-1.0
2018-06-18,3.9931604862213135,4.100562828329531,3.993160486221313,4.067516014442249,47363800,-0.031396105766261284,PETR4.SA,1.0
2018-06-19,4.246520042419434,4.3291372159850665,3.902282038089925,3.9270672164228904,97301500,0.06344837806353021,PETR4.SA,1.0
2018-06-20,4.464078426361084,4.5384339653299275,4.351168659566588,4.3621842657879615,88397300,0.05123215757100197,PETR4.SA,-1.0
