Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,Alvo
2017-06-23,12.229424476623535,12.27635737092077,12.142263569903736,12.2696524890461,4632600,0.002197828134403945,ABEV3.SA,0.0
2017-06-26,12.357941627502441,12.439109649310804,12.290300749233841,12.330884760138023,7566700,0.010508847012757228,ABEV3.SA,0.0
2017-06-27,12.371469497680664,12.418817723269303,12.215895097706358,12.357941064614659,23318500,0.0010946701793861369,ABEV3.SA,0.0
2017-06-28,12.378231048583984,12.452636132036634,12.27000617636681,12.425580559053461,8752100,0.0005465438769896025,ABEV3.SA,0.0
2017-06-29,12.344414710998535,12.418819815252926,12.24295402619693,12.378234509218201,6348800,-0.0027319200500234286,ABEV3.SA,0.0
2017-06-30,12.384997367858887,12.459402463948651,12.344413356420135,12.35794179028054,6962800,0.0032875318765979156,ABEV3.SA,0.0
2017-07-03,12.364704132080078,12.472929006265884,12.310591694987174,12.41881656917298,5363900,-0.0016385337175341963,ABEV3.SA,1.0
2017-07-04,12.33764934539795,12.384997574557119,12.303829550324968,12.303829550324968,2688500,-0.002188065835876829,ABEV3.SA,1.0
2017-07-05,12.324121475219727,12.432346372576236,12.263244809188873,12.324121475219727,9175800,-0.001096470632249602,ABEV3.SA,1.0
2017-07-06,12.026503562927246,12.337649817972606,11.98591825911413,12.324121383368233,19322100,-0.0241492193087276,ABEV3.SA,1.0
2017-07-07,12.188841819763184,12.283538288794238,12.060324261690589,12.087381132923822,14318800,0.013498375150061026,ABEV3.SA,1.0
2017-07-10,12.384997367858887,12.432345596227842,12.175311803592463,12.209131598101012,10145800,0.016093042390430634,ABEV3.SA,0.0
2017-07-11,12.5270414352417,12.601445229857315,12.324118828668096,12.384995481625952,10168100,0.011469043001288037,ABEV3.SA,0.0
2017-07-12,12.614973068237305,12.69614236507692,12.499983983630802,12.581153280470417,13173900,0.007019345585321579,ABEV3.SA,0.0
2017-07-13,12.635268211364746,12.68938065656822,12.547334681570062,12.675852222731736,6512600,0.0016088138292218446,ABEV3.SA,0.0
2017-07-14,12.6826171875,12.736729635894298,12.621740521788597,12.64203317373991,5519500,0.003747366129724483,ABEV3.SA,0.0
2017-07-17,12.743492126464844,12.797604567526891,12.655558603400038,12.716435260862639,10153300,0.004799871987372084,ABEV3.SA,0.0
2017-07-18,12.6826171875,12.770549432337283,12.614976304471492,12.770549432337283,6024000,-0.00477694327117939,ABEV3.SA,0.0
2017-07-19,12.729964256286621,12.770548266341248,12.621739369379338,12.770548266341248,10751400,0.0037332254129129883,ABEV3.SA,1.0
2017-07-20,12.70290756225586,12.777311359120887,12.655558049524272,12.689379130046834,7844500,-0.002125433621496642,ABEV3.SA,1.0
2017-07-21,12.723198890686035,12.75025575504084,12.621738229640126,12.66908645211873,3845600,0.0015973766896066888,ABEV3.SA,1.0
2017-07-24,12.729964256286621,12.797605133139278,12.689380246231993,12.729964256286621,4274500,0.0005317346414774882,ABEV3.SA,1.0
2017-07-25,12.770550727844238,12.844955835737865,12.743495145973705,12.770550727844237,13671700,0.0031882628058106377,ABEV3.SA,0.0
2017-07-26,12.73672866821289,12.817897979708714,12.682616223929822,12.750257101819269,6330200,-0.002648441743205665,ABEV3.SA,1.0
2017-07-27,12.92612361907959,13.129044974392036,12.770549203854703,12.770549203854703,19358200,0.014869983949597154,ABEV3.SA,0.0
2017-07-28,12.919358253479004,13.000526272331934,12.79760493505721,12.824660511294054,10988300,-0.0005233870416185837,ABEV3.SA,0.0
2017-07-31,12.953179359436035,13.10198955932267,12.899066911334312,12.912595345895376,15242400,0.0026178626905035696,ABEV3.SA,0.0
2017-08-01,13.014052391052246,13.054636393261097,12.912591740459039,12.959939958059724,8865400,0.004699466434228583,ABEV3.SA,0.0
2017-08-02,13.12227725982666,13.142569906006484,12.946411530028037,12.966704176207859,14957200,0.008316000698508352,ABEV3.SA,0.0
2017-08-03,13.027583122253418,13.12227957417634,13.007290472494622,13.10198821455994,9970100,-0.007216288430602291,ABEV3.SA,0.0
2017-08-04,13.027583122253418,13.061402915042349,12.919358237157965,13.041111555425948,8045200,0.0,ABEV3.SA,0.0
2017-08-07,13.088459014892578,13.142571454271335,12.959941487564656,13.02081814313355,11358100,0.004672846226954741,ABEV3.SA,0.0
2017-08-08,13.11551570892334,13.230504813685341,13.047876121533578,13.061403264926073,9884300,0.0020672176915537133,ABEV3.SA,0.0
2017-08-09,13.135809898376465,13.156102551056586,13.000528127460825,13.047877650381107,4751100,0.0015473420873048926,ABEV3.SA,0.0
2017-08-10,13.12227725982666,13.15609833679303,13.000523963032062,13.101985903789007,10295700,-0.0010302096828820329,ABEV3.SA,0.0
2017-08-11,13.203447341918945,13.244031346557042,13.129042258297233,13.216975773512393,11513400,0.006185670404997845,ABEV3.SA,0.0
2017-08-14,13.331965446472168,13.41313475730525,13.162863898200472,13.189920765192308,14955300,0.009733677972509236,ABEV3.SA,0.0
2017-08-15,13.379315376281738,13.460483399475347,13.318438713815299,13.365786942368649,11605500,0.0035516091006746464,ABEV3.SA,0.0
2017-08-16,13.399606704711914,13.467247583971863,13.325202898654185,13.43342778941312,14771800,0.0015166193380975468,ABEV3.SA,0.0
2017-08-17,13.386075973510742,13.42665997413323,13.311670897251082,13.359019113001004,5673300,-0.001009785697397625,ABEV3.SA,0.0
2017-08-18,13.3657865524292,13.41313477960119,13.291381458220396,13.406370562841987,13220100,-0.0015157108865729851,ABEV3.SA,0.0
2017-08-21,13.35226058959961,13.399608825532871,13.311676571677197,13.365789025621304,13183900,-0.0010119840517078815,ABEV3.SA,0.0
2017-08-22,13.35902214050293,13.507831036604099,13.277852830720757,13.426663016964337,17661900,0.0005063974641557056,ABEV3.SA,0.0
2017-08-23,13.419898986816406,13.460482997200332,13.27109008864706,13.318438315785379,8926700,0.004556983712820317,ABEV3.SA,0.0
2017-08-24,13.392842292785645,13.467247387902576,13.352258281877521,13.440191810677975,13754800,-0.0020161622719621075,ABEV3.SA,0.0
2017-08-25,13.42666244506836,13.460482236787335,13.372550004232583,13.372550004232583,6472500,0.002525240837109921,ABEV3.SA,0.0
2017-08-28,13.42666244506836,13.460482236787335,13.35902157148805,13.42666244506836,4165300,0.0,ABEV3.SA,0.0
2017-08-29,13.460484504699707,13.4740129397236,13.39284361972281,13.399607837234756,4590700,0.002519022115117675,ABEV3.SA,1.0
2017-08-30,13.446953773498535,13.528123079639006,13.352257324786615,13.501066214211397,8532700,-0.0010052187346188957,ABEV3.SA,1.0
2017-08-31,13.433426856994629,13.46724664920593,13.372550198900388,13.372550198900388,11193000,-0.001005946531218438,ABEV3.SA,1.0
2017-09-01,13.3657865524292,13.501067017185969,13.3657865524292,13.480775657050788,17630300,-0.005035223348851647,ABEV3.SA,1.0
2017-09-04,13.345494270324707,13.399606715748746,13.25756203031407,13.365786921162147,12235200,-0.0015182258092251155,ABEV3.SA,1.0
2017-09-05,13.406370162963867,13.487539471510798,13.33196507097438,13.460482605281024,18386200,0.0045615315106406484,ABEV3.SA,1.0
2017-09-06,13.616053581237793,13.7107513080549,13.453716279734136,13.480773141722507,20127000,0.015640580986879815,ABEV3.SA,1.0
2017-09-07,13.616053581237793,13.616053581237793,13.616053581237793,13.616053581237793,0,0.0,ABEV3.SA,1.0
2017-09-08,13.595763206481934,13.77839316766247,13.453717251071865,13.764864735691553,14593900,-0.0014901802959866872,ABEV3.SA,1.0
2017-09-11,13.70398998260498,13.798686439250522,13.61605645274058,13.636349103511394,11151500,0.007960331058976422,ABEV3.SA,1.0
2017-09-12,14.21129322052002,14.346573675046738,13.758101053063733,13.79192084415983,28439700,0.0370186521267879,ABEV3.SA,0.0
2017-09-13,14.326284408569336,14.420980869581166,14.157182848109628,14.204531078615542,11039100,0.008091535813452788,ABEV3.SA,0.0
2017-09-14,14.333045959472656,14.448035050799895,14.231585300099749,14.326281743495493,8081100,0.00047196821663519906,ABEV3.SA,0.0
2017-09-15,14.515674591064453,14.515674591064453,14.26540505129701,14.427742363883473,26245400,0.012741787901063617,ABEV3.SA,0.0
2017-09-18,14.339810371398926,14.522439044708813,14.285697932984458,14.488619254503133,13922900,-0.012115469974353532,ABEV3.SA,0.0
2017-09-19,14.47509479522705,14.529207248493329,14.319521653354336,14.339814307132684,10078900,0.009434184994381312,ABEV3.SA,-1.0
2017-09-20,14.529206275939941,14.529206275939943,14.339813347256847,14.448038246545064,17051700,0.00373824707046011,ABEV3.SA,-1.0
2017-09-21,14.448034286499023,14.678012456987656,14.387157636067196,14.542730724885326,9042900,-0.005586815129422273,ABEV3.SA,-1.0
2017-09-22,14.556260108947754,14.623900979426555,14.44803523223859,14.461562374220513,12365600,0.00749069529478219,ABEV3.SA,-1.0
2017-09-25,14.54273509979248,14.59684755088368,14.448038632918534,14.55626353510093,8295000,-0.000929154127093379,ABEV3.SA,-1.0
2017-09-26,14.326284408569336,14.610375081747348,14.278936178063422,14.610375081747348,24397700,-0.014883767718923302,ABEV3.SA,0.0
2017-09-27,14.27216911315918,14.393922418820024,14.089539154667914,14.38715820293417,13320700,-0.0037773433687933178,ABEV3.SA,0.0
2017-09-28,14.245116233825684,14.34657692020646,14.224824870635103,14.32628555701588,10429400,-0.001895498793421213,ABEV3.SA,0.0
2017-09-29,14.231586456298828,14.33304712391458,14.089540489522868,14.285698898370056,13225300,-0.0009497835823009115,ABEV3.SA,1.0
2017-10-02,14.001606941223145,14.150415820421038,13.852796771882986,14.150415820421038,17620100,-0.016159794677978123,ABEV3.SA,1.0
2017-10-03,14.488621711730957,14.549498376539523,13.927204584162803,13.988081248971369,20186000,0.03478277690212517,ABEV3.SA,1.0
2017-10-04,14.339810371398926,14.5427316929176,14.258641068706076,14.454799464297453,13302000,-0.010270910738979677,ABEV3.SA,1.0
2017-10-05,14.36010456085205,14.576554357187398,14.33304898138141,14.441273879549083,17195000,0.0014152341577404748,ABEV3.SA,1.0
2017-10-06,14.251879692077637,14.292463706438577,14.13012635885226,14.278936561746633,7564200,-0.007536495874093552,ABEV3.SA,1.0
2017-10-09,14.251879692077637,14.339813228359322,14.116599214160319,14.177474590630451,5283100,0.0,ABEV3.SA,1.0
2017-10-10,14.583316802978516,14.765946780253644,14.339811456754072,14.41421525886652,32801000,0.02325567700975739,ABEV3.SA,0.0
2017-10-11,14.63066577911377,14.705070875183834,14.495385310972928,14.61713863539941,26552700,0.0032467906152586767,ABEV3.SA,0.0
2017-10-12,14.63066577911377,14.63066577911377,14.63066577911377,14.63066577911377,0,0.0,ABEV3.SA,0.0
2017-10-13,14.968867301940918,15.354419885239054,14.752417543687995,14.779474408540773,26243900,0.0231159352508723,ABEV3.SA,-1.0
2017-10-16,14.826825141906738,15.050039154160494,14.71860024445901,15.050039154160494,13271300,-0.009489172237886145,ABEV3.SA,-1.0
2017-10-17,14.711832046508789,14.874169348756652,14.637426965841865,14.826821130202132,7051900,-0.007755746378429351,ABEV3.SA,-1.0
2017-10-18,14.732124328613281,14.840349194100986,14.664483465147924,14.745651469192621,14515700,0.0013793171401319526,ABEV3.SA,-1.0
2017-10-19,14.765946388244629,14.786239037450597,14.515675541940459,14.678014155303487,7696100,0.0022958032987583366,ABEV3.SA,-1.0
2017-10-20,14.563027381896973,14.820061195498958,14.515677859523189,14.765948745785774,11901300,-0.013742363747792252,ABEV3.SA,-1.0
2017-10-23,14.407448768615723,14.64419115104019,14.326280762730997,14.64419115104019,8081700,-0.010683123034888165,ABEV3.SA,-1.0
2017-10-24,14.420977592468262,14.502146890706214,14.366865157023703,14.502146890706214,11173800,0.00093901592640111,ABEV3.SA,-1.0
2017-10-25,14.333045959472656,14.508911704452096,14.082775128886686,14.475090624566274,15875200,-0.006097480731232174,ABEV3.SA,-1.0
2017-10-26,14.231586456298828,14.407450925423525,14.103068922576272,14.393923782512509,11557100,-0.007078711912367419,ABEV3.SA,-1.0
2017-10-27,14.14365291595459,14.427743559049988,14.130124482916147,14.312754458507985,14504400,-0.006178758820336583,ABEV3.SA,-1.0
2017-10-30,14.177474021911621,14.197766673349346,13.967788450958498,14.11659864788346,17553000,0.0023912567819646124,ABEV3.SA,-1.0
2017-10-31,14.13688850402832,14.319518477095759,14.028663621501476,14.238349170129442,14383100,-0.002862676229952843,ABEV3.SA,-1.0
2017-11-01,14.028665542602539,14.353340234644385,14.028665542602537,14.204531323327508,16742000,-0.00765535933843875,ABEV3.SA,0.0
2017-11-02,14.028665542602539,14.028665542602537,14.028665542602537,14.028665542602537,0,0.0,ABEV3.SA,0.0
2017-11-03,13.933966636657715,14.05571994735977,13.818977542121585,14.028663082696061,20765200,-0.0067503858907492775,ABEV3.SA,0.0
2017-11-06,13.893383026123047,14.028663482873611,13.791921070882182,13.967786825786034,12867100,-0.0029125669375366092,ABEV3.SA,0.0
2017-11-07,13.663406372070312,13.886620376528198,13.595765490992243,13.818979495450126,17643000,-0.01655296291913355,ABEV3.SA,1.0
2017-11-08,13.71075439453125,13.805450852523624,13.43342794743146,13.629585080436016,19153700,0.003465316127735374,ABEV3.SA,0.0
2017-11-09,13.676933288574219,13.778395253574146,13.575472613716768,13.758102602545666,12872400,-0.0024667574798452607,ABEV3.SA,1.0
2017-11-10,13.67016887664795,13.778395057114222,13.494304397478595,13.744573972548993,15202100,-0.000494585429609451,ABEV3.SA,1.0
2017-11-13,13.676933288574219,13.758102602545666,13.521360167783296,13.663406144697708,9161800,0.000494830165399307,ABEV3.SA,1.0
2017-11-14,13.663406372070312,13.791922626961899,13.663406372070312,13.710754601782213,14925800,-0.0009890314018864421,ABEV3.SA,1.0
2017-11-15,13.663406372070312,13.663406372070312,13.663406372070312,13.663406372070312,0,0.0,ABEV3.SA,1.0
2017-11-16,13.812215805053711,13.927204920228764,13.656642675741152,13.676934037738631,15850600,0.010891093255308792,ABEV3.SA,0.0
2017-11-17,13.893383026123047,13.988079474862678,13.731044413794605,13.791921070882182,9254300,0.005876480806188855,ABEV3.SA,0.0
2017-11-20,13.893383026123047,13.893383026123047,13.893383026123047,13.893383026123047,0,0.0,ABEV3.SA,0.0
2017-11-21,14.07601261138916,14.17071035635387,13.873091268157873,13.988080373360251,13285900,0.013145076683103385,ABEV3.SA,0.0
2017-11-22,14.08953857421875,14.224820306078076,14.001606351609734,14.00836927707471,16883600,0.0009609228979126083,ABEV3.SA,0.0
2017-11-23,14.008368492126465,14.103066215178563,13.873088057989683,14.035425353039104,5661300,-0.005761017769652987,ABEV3.SA,0.0
2017-11-24,13.947495460510254,14.028663476495218,13.87985458709455,13.974551035791125,4749100,-0.004345476180928953,ABEV3.SA,0.0
2017-11-27,14.028665542602539,14.05572241201063,13.771631733938378,13.9339690799593,8687300,0.005819688726345307,ABEV3.SA,0.0
2017-11-28,14.055723190307617,14.191003674411235,13.96102543227821,14.048958972581046,15988200,0.0019287399519867243,ABEV3.SA,1.0
2017-11-29,13.906911849975586,14.177474086328708,13.873092054234887,14.177474086328708,15064800,-0.01058724181724402,ABEV3.SA,1.0
2017-11-30,13.906911849975586,14.008372527340192,13.764867159693637,13.866327837058243,24640800,0.0,ABEV3.SA,1.0
2017-12-01,13.832508087158203,13.879856317409097,13.731046119314843,13.832508087158203,7933800,-0.005350128311736868,ABEV3.SA,1.0
2017-12-04,13.920438766479492,14.028663649220173,13.798685450860631,13.859562108670062,11058600,0.006356813874045075,ABEV3.SA,1.0
2017-12-05,13.900146484375,14.136888905427869,13.852798258192907,13.873090908046262,15592800,-0.0014577329382287063,ABEV3.SA,1.0
2017-12-06,14.008368492126465,14.069245139037763,13.805447195850224,13.805447195850224,8274000,0.007785673904452395,ABEV3.SA,1.0
2017-12-07,14.015135765075684,14.069248208564685,13.771630414446385,13.893383734832245,12967300,0.0004830878737249744,ABEV3.SA,1.0
2017-12-08,14.218060493469238,14.272172944941877,14.028666268243692,14.062487356753223,18886800,0.01447896986479602,ABEV3.SA,0.0
2017-12-11,14.305990219116211,14.326282868641432,14.157181326358398,14.23834934417452,13067700,0.006184368514071226,ABEV3.SA,0.0
2017-12-12,14.54273509979248,14.54273509979248,14.163947942154094,14.27217284433649,23500800,0.016548653889048692,ABEV3.SA,0.0
2017-12-13,14.238348960876465,14.691541133600705,14.211293385713558,14.644192909458857,27138100,-0.020930460248867466,ABEV3.SA,1.0
2017-12-14,14.18423843383789,14.272171967799705,14.035429525011963,14.272171967799705,18025500,-0.0038003371870752867,ABEV3.SA,1.0
2017-12-15,14.13688850402832,14.265406035832337,14.062484703630094,14.13688850402832,18692900,-0.0033382074074990165,ABEV3.SA,1.0
2017-12-18,14.14365291595459,14.24511358345815,14.062484898008695,14.184236924927538,18404300,0.00047849368864594233,ABEV3.SA,1.0
2017-12-19,14.136788368225098,14.177983110621803,14.047531565215442,14.17111710196281,8259800,-0.00048534475289252477,ABEV3.SA,1.0
2017-12-20,14.212311744689941,14.226042451089205,14.116188942552386,14.14365297446515,8924800,0.005342329141362567,ABEV3.SA,1.0
2017-12-21,14.397690773010254,14.452617535103693,14.143654989412092,14.212313769418216,18289100,0.013043552073052078,ABEV3.SA,1.0
2017-12-22,14.438885688781738,14.514409162234697,14.267239407072976,14.383958931017224,9495400,0.0028612168729660326,ABEV3.SA,1.0
2017-12-25,14.438885688781738,14.43888568878174,14.43888568878174,14.43888568878174,0,0.0,ABEV3.SA,1.0
2017-12-26,14.589930534362793,14.651723286096411,14.356491541048436,14.438882313212225,8193200,0.010460976618050788,ABEV3.SA,0.0
2017-12-27,14.692923545837402,14.740984302034501,14.603668042836704,14.603668042836704,5441900,0.007059184499339288,ABEV3.SA,0.0
2017-12-28,14.610530853271484,14.727250368290576,14.576200813820515,14.692920328839607,9896000,-0.005607644544591728,ABEV3.SA,0.0
2017-12-29,14.610530853271484,14.610530853271484,14.610530853271484,14.610530853271484,0,0.0,ABEV3.SA,0.0
2018-01-02,14.892034530639648,14.933229279216574,14.535009884153098,14.644863420063198,12717900,0.019267176545137765,ABEV3.SA,0.0
2018-01-03,14.92635726928711,15.08427149998332,14.80277176367897,14.80277176367897,9389900,0.00230477162652587,ABEV3.SA,0.0
2018-01-04,14.84397029876709,14.981286531742908,14.754713503253527,14.926359776641153,9150100,-0.005519563081177292,ABEV3.SA,0.0
2018-01-05,14.898897171020508,14.933225902145109,14.789043659953208,14.843970415486858,11510200,0.0037002817405247246,ABEV3.SA,0.0
2018-01-08,14.871434211730957,14.898898246258408,14.754714684103782,14.898898246258408,7074000,-0.001843288061814996,ABEV3.SA,0.0
2018-01-09,14.830239295959473,14.89203206336592,14.775312537104549,14.864568029159841,5850700,-0.002770070134795022,ABEV3.SA,0.0
2018-01-10,14.830239295959473,14.912628779463247,14.720385778249621,14.727251786801142,5434100,0.0,ABEV3.SA,0.0
2018-01-11,15.001886367797852,15.01561838562102,14.775313311944789,14.898898853238695,8663800,0.011574126918177496,ABEV3.SA,0.0
2018-01-12,14.830239295959473,15.063678348482215,14.734116485795433,14.89203206336592,15529600,-0.011441699239025493,ABEV3.SA,0.0
2018-01-15,14.981284141540527,15.001882162501284,14.830235916499111,14.830235916499111,4853800,0.010184923018889291,ABEV3.SA,0.0
2018-01-16,15.036215782165527,15.152935319821479,14.967556999504845,14.981289017948454,9196800,0.003666684384730612,ABEV3.SA,0.0
2018-01-17,15.125468254089355,15.146064966289705,14.967552706397125,15.070541505626792,11318200,0.005935833404950852,ABEV3.SA,0.0
2018-01-18,15.049946784973145,15.159800305993897,14.995020024462768,15.049946784973145,7703100,-0.0049930004048498455,ABEV3.SA,0.0
2018-01-19,15.104873657226562,15.14606840052478,14.988154126583884,15.098007648417314,10712900,0.0036496389680433783,ABEV3.SA,0.0
2018-01-22,15.036215782165527,15.098008555604405,14.99502103639206,15.029349772943723,9900600,-0.004545412071565891,ABEV3.SA,0.0
2018-01-23,14.981284141540527,15.104869648191201,14.871430648863692,15.029344880892028,9624900,-0.003653288927268128,ABEV3.SA,0.0
2018-01-24,15.029346466064453,15.125469264462629,14.843969496093328,15.077407210485006,21173700,0.0032081578634943764,ABEV3.SA,0.0
2018-01-25,15.029346466064453,15.029346466064453,15.029346466064453,15.029346466064453,0,0.0,ABEV3.SA,0.0
2018-01-26,15.022482872009277,15.056812916080515,14.905763341281626,15.04308089845202,14872900,-0.0004566794750971992,ABEV3.SA,0.0
2018-01-29,14.995020866394043,15.001886875538007,14.885167339205301,14.967556829818188,8321700,-0.0018280603711922083,ABEV3.SA,0.0
2018-01-30,15.015616416931152,15.1048719019649,14.919493614328895,14.919493614328895,12080100,0.0013734926226922628,ABEV3.SA,0.0
2018-01-31,15.07054328918457,15.283384300971539,15.04994526498952,15.07740798769245,12252600,0.003657983177532742,ABEV3.SA,0.0
2018-02-01,15.311614036560059,15.5113613231206,15.17385851035134,15.17385851035134,23424100,0.015996155065523876,ABEV3.SA,-1.0
2018-02-02,15.16008472442627,15.228963154221406,14.93967480007925,15.098094268985323,12316800,-0.009896364404952784,ABEV3.SA,1.0
2018-02-05,14.932790756225586,15.153200738587316,14.932790756225586,15.04299574740645,12556400,-0.01499292202730651,ABEV3.SA,1.0
2018-02-06,14.891461372375488,15.042992877907276,14.533294562485583,14.82258293758945,18958500,-0.0027676932279298017,ABEV3.SA,1.0
2018-02-07,14.891461372375488,15.173861772626063,14.795031038176285,14.932787907748363,12915900,0.0,ABEV3.SA,1.0
2018-02-08,14.919013023376465,15.09809644110938,14.8156960206932,14.953451586355232,20079400,0.0018501643533848089,ABEV3.SA,1.0
2018-02-09,14.801921844482422,15.00855718836772,14.636614357622458,14.863912316273298,17136400,-0.00784845342721896,ABEV3.SA,1.0
2018-02-14,15.318504333496094,15.428709296677974,14.919011013525079,14.953449571864372,17857000,0.03489969035380591,ABEV3.SA,0.0
2018-02-15,15.359829902648926,15.463148198678674,15.304727424514855,15.318503372485049,10312600,0.002697754836447519,ABEV3.SA,0.0
2018-02-16,15.449369430541992,15.51135987134527,15.18763172187339,15.339164494390939,13084500,0.005829460902924799,ABEV3.SA,0.0
2018-02-19,15.387385368347168,15.50447832576509,15.290956337678413,15.476926423432868,2501800,-0.004012077157808602,ABEV3.SA,0.0
2018-02-20,15.642233848571777,15.642233848571777,15.256516413323828,15.311618904073535,15588100,0.01656216921354603,ABEV3.SA,-1.0
2018-02-21,15.428707122802734,15.7179954388317,15.408044516209198,15.69044485879145,22576300,-0.013650654237504556,ABEV3.SA,0.0
2018-02-22,15.442485809326172,15.497588292928935,15.325392867451946,15.463149733332271,16270400,0.0008930551609909188,ABEV3.SA,1.0
2018-02-23,15.132534980773926,15.600906793546564,15.029217978249836,15.483813840353404,32687400,-0.02007130408791169,ABEV3.SA,1.0
2018-02-26,15.256514549255371,15.318505007993062,15.015440689025114,15.304729058552054,19128700,0.00819291471250283,ABEV3.SA,1.0
2018-02-27,15.304728507995605,15.394270862394208,15.187635569452908,15.325392431413775,9223300,0.0031602210704533285,ABEV3.SA,1.0
2018-02-28,15.153196334838867,15.421820758557507,15.153196334838867,15.359830304815246,62731700,-0.009901003672007191,ABEV3.SA,1.0
2018-03-01,15.387385368347168,15.662897822934335,15.222077895594868,15.621571283183012,20943200,0.01545476138059887,ABEV3.SA,1.0
2018-03-02,15.552690505981445,15.552690505981445,15.166973127471937,15.304728677209068,13813000,0.010742899698497288,ABEV3.SA,1.0
2018-03-05,15.51136302947998,15.71799699839755,15.414932705404613,15.428708653664913,13439700,-0.0026572557645617723,ABEV3.SA,1.0
2018-03-06,15.683560371398926,15.786877368571153,15.45626245212127,15.545803499338028,16957900,0.01110136753241342,ABEV3.SA,1.0
2018-03-07,15.890191078186035,15.952181526413407,15.59401478415451,15.662893205934548,13617400,0.013174987177269282,ABEV3.SA,1.0
2018-03-08,16.048612594604492,16.172593507019368,15.800652083521532,15.814426718653458,16683100,0.009969767867419543,ABEV3.SA,1.0
2018-03-09,16.145044326782227,16.220809424709184,16.007287453510997,16.083053865184866,10929200,0.006008727022929872,ABEV3.SA,1.0
2018-03-12,16.516986846923828,16.627191827143324,16.06239097508167,16.145045367119785,18557700,0.023037565745459343,ABEV3.SA,0.0
2018-03-13,16.50320816040039,16.634077045373434,16.34478869181273,16.544536006442474,8862600,-0.0008342130832418304,ABEV3.SA,0.0
2018-03-14,16.716737747192383,16.764952272066264,16.406785353364185,16.406785353364185,8575500,0.012938671361145238,ABEV3.SA,0.0
2018-03-15,16.448102951049805,16.737391256624008,16.393000479214077,16.57208384111683,20333500,-0.016069809804110657,ABEV3.SA,0.0
2018-03-16,16.262136459350586,16.516984954250074,16.213921950247812,16.39300403727331,20736400,-0.011306257764355121,ABEV3.SA,0.0
2018-03-19,16.38611602783203,16.393002688211254,16.055499838519776,16.172592771167572,9433700,0.007623817989189208,ABEV3.SA,0.0
2018-03-20,16.31723976135254,16.49632317110478,16.234585374641153,16.49632317110478,8410300,-0.0042033308175351,ABEV3.SA,0.0
2018-03-21,16.454994201660156,16.578975116421,16.227696295847554,16.269024143265714,9439300,0.008442263662380434,ABEV3.SA,0.0
2018-03-22,16.53765106201172,16.58586557748089,16.344791686388017,16.523875110807094,10445800,0.0050232081116883265,ABEV3.SA,-1.0
2018-03-23,16.475656509399414,16.63407596772376,16.379227502375322,16.379227502375322,8839900,-0.003748691539072979,ABEV3.SA,0.0
2018-03-26,16.530759811401367,16.634076797473274,16.303461916544467,16.634076797473274,9371800,0.0033445284544817433,ABEV3.SA,-1.0
2018-03-27,16.420555114746094,16.57897458351644,16.310350152667,16.503208179432026,10656100,-0.006666644359520912,ABEV3.SA,0.0
2018-03-28,16.406776428222656,16.51009339871278,16.255244959086912,16.310347430931415,8930200,-0.0008391121023103576,ABEV3.SA,0.0
2018-03-29,16.578977584838867,16.675406615678103,16.379231547565166,16.406782136199084,12454500,0.010495733721341827,ABEV3.SA,-1.0
2018-04-02,16.427444458007812,16.620302500843867,16.358566022531985,16.578975965057126,5557700,-0.00914007670591388,ABEV3.SA,-1.0
2018-04-03,16.668519973754883,16.668519973754883,16.441222033828545,16.461884646891928,9681500,0.014675168518348158,ABEV3.SA,-1.0
2018-04-04,16.66162872314453,16.723619177643883,16.434330827895828,16.454993436897773,12759600,-0.0004134290639602467,ABEV3.SA,-1.0
2018-04-05,16.55142593383789,16.916479420724883,16.55142593383789,16.79938647061566,12111900,-0.006614166666285115,ABEV3.SA,-1.0
2018-04-06,16.014175415039062,16.200146799674258,15.786877493956126,16.200146799674258,24189300,-0.032459470316721695,ABEV3.SA,0.0
2018-04-09,16.04172706604004,16.16570667345785,15.883306270247983,15.883306270247983,16524900,0.0017204539282804632,ABEV3.SA,0.0
2018-04-10,16.393003463745117,16.427443336004213,16.027950014026292,16.131267003309983,15457400,0.021897667019202816,ABEV3.SA,-1.0
2018-04-11,16.427444458007812,16.565200015212582,16.262137001113956,16.262137001113956,11508300,0.002100956931953668,ABEV3.SA,-1.0
2018-04-12,16.04172706604004,16.530761462026483,15.986623266636272,16.5032095623246,12543200,-0.023480060635952982,ABEV3.SA,0.0
2018-04-13,16.02106285095215,16.138155795069583,15.86264337177764,16.034838800553462,13368500,-0.0012881540125212476,ABEV3.SA,0.0
2018-04-16,15.828207015991211,16.10371950052273,15.738665951173651,16.021066412036852,21613800,-0.01203764299254817,ABEV3.SA,0.0
2018-04-17,15.917744636535645,16.021061623133782,15.683558766248257,15.855754181827407,11712400,0.005656839113487244,ABEV3.SA,0.0
2018-04-18,16.08305549621582,16.207036431983823,15.876420165353466,16.00040110112147,21079600,0.01038531924307562,ABEV3.SA,-1.0
2018-04-19,16.186370849609375,16.186370849609375,15.938409003429115,15.993511489941739,15997900,0.006423863513861816,ABEV3.SA,-1.0
2018-04-20,16.13815689086914,16.19325937926905,15.98662406245917,16.151932841405856,8479200,-0.002978676269572711,ABEV3.SA,-1.0
2018-04-23,16.151931762695312,16.220808883285013,16.000398944405497,16.055501429125375,8104000,0.0008535591715534974,ABEV3.SA,-1.0
