Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,Alvo
2017-05-12,61.89015579223633,62.098329880641195,61.58242798928166,62.098329880641195,18714100,-0.0011688026892373582,MSFT,0.0
2017-05-15,61.93541717529297,61.98067451647149,61.15703786306751,61.672939788119194,31530300,0.000731317969348444,MSFT,1.0
2017-05-16,63.182498931884766,63.209806203760294,62.04464963786477,62.10836892053466,34956000,0.020135195877703405,MSFT,0.0
2017-05-17,61.425655364990234,62.90030350978914,61.380138618225615,62.709145674162635,30548800,-0.027805857580728732,MSFT,1.0
2017-05-18,61.63501739501953,62.017333076585636,61.11615841435676,61.35283300313226,25201300,0.0034083808920764014,MSFT,1.0
2017-05-19,61.616798400878906,61.99000924416139,61.38012387533463,61.44384313857207,26961100,-0.00029559485679808706,MSFT,1.0
2017-05-22,62.30861282348633,62.35412956462404,61.4438503009069,61.79885865816622,16237600,0.011227691807459417,MSFT,1.0
2017-05-23,62.517974853515625,62.581694118823265,62.244888319409135,62.554386854388426,15425800,0.003360081705275686,MSFT,1.0
2017-05-24,62.599937438964844,62.7000687703941,62.30864818704798,62.69097097290677,14593900,0.0013110243196658988,MSFT,1.0
2017-05-25,63.37363815307617,63.61030573635657,62.727340777418654,62.78195530511737,21854100,0.012359448679412743,MSFT,1.0
2017-05-26,63.683162689208984,63.9198373398349,63.28263742582398,63.537521558357845,19827900,0.0048841213026964425,MSFT,1.0
2017-05-30,64.09276580810547,64.09276580810547,63.51018069443448,63.52839016870398,17072800,0.006431890339609225,MSFT,0.0
2017-05-31,63.573917388916016,64.39317033359411,63.546610114907,64.20201247064946,30436400,-0.008095272729263914,MSFT,1.0
2017-06-01,63.810585021972656,64.27482946396557,63.218902018629656,63.93802358332275,21603600,0.0037227158994910248,MSFT,1.0
2017-06-02,65.32166290283203,65.41268946948311,63.93803408816079,64.12009416634483,34770300,0.023680677435241382,MSFT,0.0
2017-06-05,65.79499816894531,66.35026919438745,65.36716571214093,65.51281375908758,33316800,0.007246221928204566,MSFT,-1.0
2017-06-06,66.01346588134766,66.1044993866972,65.7858960077366,65.8132102262703,31511100,0.0033204304047760314,MSFT,-1.0
2017-06-07,65.89509582519531,66.2409993427863,65.49457084544333,66.12266557371302,22301800,-0.0017931198517148195,MSFT,-1.0
2017-06-08,65.4946060180664,66.01346504553496,65.0849830287054,66.00436725102031,24588300,-0.006077687605027804,MSFT,-1.0
2017-06-09,64.0108642578125,65.61295837505693,62.436077418693856,65.57654635592836,49187400,-0.022654411568559185,MSFT,0.0
2017-06-12,63.519287109375,63.664935127859806,62.017324906929325,63.036840201683674,47761700,-0.007679589303115852,MSFT,0.0
2017-06-13,64.3112564086914,64.46600227699894,63.68316124983078,63.73777580455524,25258600,0.012468170462188954,MSFT,0.0
2017-06-14,63.965335845947266,64.72086947925366,63.20070441817786,64.54792110099987,25510700,-0.005378849396843521,MSFT,0.0
2017-06-15,63.628570556640625,63.9107551217163,62.627263990189434,63.055089737441754,26068700,-0.005264809210377641,MSFT,0.0
2017-06-16,63.719566345214844,63.74687361961031,63.00954943140636,63.47379393077406,48345100,0.0014301089554293878,MSFT,0.0
2017-06-19,64.51148223876953,64.57520149789697,64.03813321821279,64.17467647202255,23798300,0.012428143174489037,MSFT,-1.0
2017-06-20,63.63762664794922,64.51149390756653,63.60121464402188,64.46597716643745,21512200,-0.013545737293494509,MSFT,0.0
2017-06-21,63.965335845947266,64.28393921906579,63.66494889639858,63.9107212996441,19891100,0.0051496137624831295,MSFT,0.0
2017-06-22,63.95622634887695,64.25661324346133,63.45556994976966,64.21110344482976,22965700,-0.0001424130265219592,MSFT,0.0
2017-06-23,64.82098388671875,64.85739588972659,63.64672283301395,63.801468637137674,27617300,0.013521084454304777,MSFT,-1.0
2017-06-26,64.20199584960938,65.27612566680244,64.12007404879077,64.99394131525433,19607000,-0.009549192252174432,MSFT,-1.0
2017-06-27,63.00043869018555,63.88341085089495,62.97313141839139,63.81969156841493,25215100,-0.018715261784671422,MSFT,0.0
2017-06-28,63.53750991821289,63.57391498559436,62.618125707003415,63.00044141843979,25806200,0.008524880765806708,MSFT,0.0
2017-06-29,62.34504318237305,63.255322714084826,61.980929980712,63.155191410006,28918700,-0.018767917366840692,MSFT,1.0
2017-06-30,62.745567321777344,63.155190326064556,62.57261199135842,62.60902400538775,24161100,0.006424314090739847,MSFT,1.0
2017-07-03,62.05372619628906,63.35542562098424,61.9171829387574,63.10965331333011,16165500,-0.011026135470898257,MSFT,1.0
2017-07-05,62.88209915161133,63.20980027313317,62.09925835518474,62.135670362562756,21176300,0.01334928627334886,MSFT,1.0
2017-07-06,62.41787338256836,62.60903126974068,62.00825033075372,62.14478671810369,21117600,-0.007382478882005827,MSFT,1.0
2017-07-07,63.228004455566406,63.57390811737031,62.53619018707814,62.53619018707814,16878300,0.01297915210972711,MSFT,1.0
2017-07-10,63.70136260986328,63.94713501967148,62.991338764556545,63.22801337965879,15014500,0.007486526870060128,MSFT,1.0
2017-07-11,63.71045684814453,64.33855189186625,63.49199172441217,63.71956158722369,17460000,0.00014276363814924586,MSFT,1.0
2017-07-12,64.76636505126953,64.88469884452277,64.22019893220069,64.3476374618208,17750900,0.016573546249115445,MSFT,1.0
2017-07-13,65.33074951171875,65.57652883896279,64.91202182091557,65.0849771293554,20269800,0.008714159888430384,MSFT,1.0
2017-07-14,66.25012969970703,66.6961646347412,65.50370091368075,65.75857801941456,25868100,0.0140727022858258,MSFT,0.0
2017-07-17,66.76901245117188,66.86003902925756,66.19553875883759,66.26836279925924,21803900,0.007832177141641639,MSFT,0.0
2017-07-18,66.72348022460938,66.80540203390714,66.14090198666828,66.53231544648708,26435300,-0.0006819364985486409,MSFT,0.0
2017-07-19,67.23319244384766,67.39704290496095,66.85997480386,66.90549152162106,22416200,0.007639173159470269,MSFT,0.0
2017-07-20,67.5609359741211,67.63375999051561,66.70527114368655,67.52452396592383,42361000,0.004874728067496781,MSFT,0.0
2017-07-21,67.16952514648438,67.62466489653924,66.605149356259,66.8600265051087,46717100,-0.005793448862026485,MSFT,0.0
2017-07-24,66.99657440185547,67.13311772518816,66.5687418963579,66.93285511028446,21394800,-0.002574839471497392,MSFT,0.0
2017-07-25,67.53362274169922,67.6428518117668,66.90552780929126,67.17861437421989,22018700,0.008016056710936414,MSFT,0.0
2017-07-26,67.40620422363281,67.70659120044593,67.18773212882813,67.67017918464515,16252200,-0.001886741935254288,MSFT,0.0
2017-07-27,66.59603881835938,67.74298576871368,65.83140057324307,67.14220502493954,36844200,-0.0120191518659849,MSFT,0.0
2017-07-28,66.48680114746094,66.73257350360862,66.03166149580379,66.14999530507787,18306700,-0.001640302829367668,MSFT,0.0
2017-07-31,66.17731475830078,66.85092656709982,65.91333982322797,66.7234879967608,23600100,-0.004654854554872467,MSFT,0.0
2017-08-01,66.06809997558594,66.83273156322443,65.98617119412026,66.54144234723604,22132300,-0.001650335664324376,MSFT,0.0
2017-08-02,65.77680969238281,66.04988942144473,65.03038065446806,66.04079162522716,26499200,-0.004408939916703547,MSFT,0.0
2017-08-03,65.67667388916016,65.94065580397434,65.40358723386767,65.7130859061913,18214400,-0.0015223572516052108,MSFT,0.0
2017-08-04,66.15908813476562,66.48678918056656,65.75856309103588,65.9042110868935,22579000,0.007345290451517439,MSFT,0.0
2017-08-07,65.90422821044922,66.35936789844281,65.77678965340145,66.26834134982019,18705700,-0.0038522284919837446,MSFT,0.0
2017-08-08,66.25923919677734,66.56873086314602,65.31254777542728,65.62203944179593,22044600,0.005386771015578606,MSFT,0.0
2017-08-09,65.96796417236328,66.00437618999707,65.58564840453178,65.76770154781852,22213400,-0.004395991079055861,MSFT,0.0
2017-08-10,65.00306701660156,65.71308396553508,64.94844552022688,65.44910205851689,24734500,-0.014626753574516926,MSFT,1.0
2017-08-11,65.99527740478516,66.17733056450038,64.88473507382682,65.18512903775152,21443700,0.015264054970362873,MSFT,0.0
2017-08-14,66.98746490478516,67.10580568421483,66.40488658182518,66.50501788216657,20096600,0.015034219705061247,MSFT,0.0
2017-08-15,67.0057601928711,67.34435352367521,66.84103665992691,67.34435352367521,19181400,0.0002731150986523545,MSFT,0.0
2017-08-16,67.39927673339844,67.81108214026055,66.96001158178049,67.11558189264993,18150400,0.005872876292943197,MSFT,0.0
2017-08-17,66.25537109375,67.60061245194441,66.25537109375,67.33522408356264,22977500,-0.016972075889971627,MSFT,1.0
2017-08-18,66.33771514892578,66.65800897928894,65.82524502034474,66.13638560358841,18761500,0.001242828374763194,MSFT,1.0
2017-08-21,66.0265884399414,66.32858282140596,65.61477601561246,66.3194295723631,17734800,-0.004690042584160614,MSFT,1.0
2017-08-22,66.95085906982422,67.02406410336259,66.20959963198582,66.20959963198582,14343700,0.013998461100614756,MSFT,0.0
2017-08-23,66.54821014404297,66.94171605975373,66.37433332629912,66.76783924200988,13766500,-0.006014096478751951,MSFT,0.0
2017-08-24,66.52076721191406,66.67633755505689,65.95338439459506,66.56651949889975,17098300,-0.000412376712604412,MSFT,0.0
2017-08-25,66.63970947265625,67.12472684180239,66.32856888938585,66.67631547925545,12794300,0.00178804703745028,MSFT,0.0
2017-08-28,66.64885711669922,66.8867856667689,66.39262207392801,66.85933290959788,14569700,0.00013727016692244298,MSFT,0.0
2017-08-29,66.85021209716797,66.9508768997089,65.93508260634778,66.11810571175825,11478400,0.003021131781992592,MSFT,0.0
2017-08-30,67.72872924804688,67.91175233637212,66.64887627040807,66.8135998426541,16897800,0.013141576119488851,MSFT,0.0
2017-08-31,68.4242172241211,68.5980940317657,67.5365476350138,67.74702347195785,27652800,0.01026872914634347,MSFT,0.0
2017-09-01,67.6646499633789,68.39674907670276,67.39010843220673,68.36929631996178,21736200,-0.0111008542232095,MSFT,0.0
2017-09-05,67.36266326904297,67.61889833668494,66.78613436684854,67.11557446675825,21556000,-0.004462990564487956,MSFT,0.0
2017-09-06,67.17050170898438,67.7561839869469,67.12474244462838,67.48164236457794,16535800,-0.002852641964156133,MSFT,0.0
2017-09-07,68.03069305419922,68.26862857201839,67.35349948397021,67.42671148666547,17471200,0.012806087841082725,MSFT,0.0
2017-09-08,67.70127868652344,68.12223738887946,67.57315414226564,68.02157259245917,14703800,-0.004842143345700434,MSFT,0.0
2017-09-11,68.41506958007812,68.57979313613951,68.00325719898338,68.00325719898338,17910400,0.01054324094615322,MSFT,0.0
2017-09-12,68.34185791015625,68.8543280952534,68.05817005510356,68.41506993142231,14394900,-0.0010701102896077952,MSFT,0.0
2017-09-13,68.82686614990234,68.84517264371773,68.22288450974688,68.57063109154053,13380800,0.007096796232606062,MSFT,0.0
2017-09-14,68.4242172241211,69.08311146163463,68.1954348906446,68.63470004294787,15733900,-0.0058501708461387025,MSFT,0.0
2017-09-15,68.91837310791016,68.99158511455845,67.78361493238651,68.47911503178285,38578400,0.007221944274064196,MSFT,0.0
2017-09-18,68.78112030029297,69.52237278573779,68.67130227279351,68.84517907086372,23307000,-0.001991527098329504,MSFT,0.0
2017-09-19,69.03734588623047,69.28442768676426,68.64384006917192,68.82686310794647,16093300,0.0037252313544595683,MSFT,0.0
2017-09-20,68.5798110961914,69.1380406833759,68.00327500804887,68.95501058321778,21587900,-0.006627351966760897,MSFT,0.0
2017-09-21,67.91173553466797,68.8543174719217,67.82022401314576,68.73535319213099,19186100,-0.009741577744890262,MSFT,0.0
2017-09-22,68.09478759765625,68.18629914879507,67.58231034388794,67.71042791185906,14111400,0.002695440803376803,MSFT,0.0
2017-09-25,67.04239654541016,67.9483728957592,66.73124885039158,67.80194880824817,24149200,-0.015454796018518069,MSFT,1.0
2017-09-26,67.04239654541016,67.54571363698862,66.79530764320647,67.41759605135884,18019600,0.0,MSFT,1.0
2017-09-27,67.5822982788086,67.8751393793039,66.96001006752076,67.30776367440319,19565100,0.008053138927286652,MSFT,1.0
2017-09-28,67.6006088256836,67.69212036596898,67.08813163269606,67.29861445904714,10883800,0.0002709370255427057,MSFT,1.0
2017-09-29,68.1679916381836,68.2137509040161,67.60976210806896,67.6646746234447,17079100,0.008393161279997674,MSFT,1.0
2017-10-02,68.27779388427734,68.64384698056384,67.9941060510493,68.36930541287845,15304800,0.001610759587528321,MSFT,1.0
2017-10-03,67.95751953125,68.52489536041111,67.89346074467103,68.3327190006742,12190400,-0.004690754267341557,MSFT,1.0
2017-10-04,68.35099792480469,68.37845068199366,67.4541682926378,67.80191485350021,13317700,0.0057900640910495405,MSFT,1.0
2017-10-05,69.52236938476562,69.65964016695418,68.59808689870346,68.83602245570484,21195300,0.017137591191420665,MSFT,0.0
2017-10-06,69.54981231689453,69.57726507307655,69.12885376438115,69.24781803513025,13959800,0.00039473528264011293,MSFT,1.0
2017-10-09,69.81523132324219,70.05316695134064,69.42172535372264,69.5223901586149,11386500,0.003816243315486023,MSFT,1.0
2017-10-10,69.81523132324219,70.1263720060844,69.67796050003601,69.8518373415561,13944500,0.0,MSFT,1.0
2017-10-11,69.93417358398438,69.97077959075008,69.50406173183971,69.87926806477677,15388900,0.0017036720854148868,MSFT,1.0
2017-10-12,70.57476806640625,70.73033835838942,69.88842115037025,69.9982321885316,16876500,0.009159963571351515,MSFT,0.0
2017-10-13,70.9133529663086,71.26110649743113,70.7303299365775,71.00486448117414,15335700,0.004797534716426632,MSFT,1.0
2017-10-16,71.0597915649414,71.20620862241107,70.78524998209737,70.84930875384332,12380100,0.002065035603412868,MSFT,1.0
2017-10-17,71.00489044189453,71.03235019008693,70.6937497812166,70.89507937665931,16824000,-0.0007726046170104528,MSFT,1.0
2017-10-18,71.02320098876953,71.24283011364169,70.80357186389737,71.07810652451657,13300700,0.00025787726396098165,MSFT,1.0
2017-10-19,71.29771423339844,71.3160137440641,70.78523717030433,70.9865666970326,15092800,0.0038651207043218783,MSFT,1.0
2017-10-20,72.12135314941406,72.26777721968016,71.58143009954675,71.67294165252109,22866400,0.011552108295076247,MSFT,1.0
2017-10-23,72.13964080810547,72.60635170094675,72.07558203956556,72.2860578582472,20627200,0.00025356788097852245,MSFT,1.0
2017-10-24,72.16712951660156,72.47827026681483,71.80107623608521,72.20373554284177,17517200,0.00038104859115128953,MSFT,1.0
2017-10-25,71.95661163330078,72.38672350519,71.38923595709136,71.91085935915478,20410800,-0.0029170882188456204,MSFT,1.0
2017-10-26,72.07559204101562,72.67957380221928,72.06643879227347,72.47824422119037,32120700,0.001653502089859149,MSFT,1.0
2017-10-27,76.69699096679688,78.88414962254511,76.51396788387656,77.2094681663633,71066700,0.06411877856169923,MSFT,0.0
2017-10-30,76.77019500732422,77.17285412612527,76.05639528354588,76.59631820931789,31756700,0.0009544577903850548,MSFT,0.0
2017-10-31,76.12045288085938,77.20030569764211,76.05639411129948,77.20030569764211,27086600,-0.008463468490640835,MSFT,0.0
2017-11-01,76.12045288085938,76.65122953257409,75.84591130738426,76.57801751539643,22307400,0.0,MSFT,0.0
2017-11-02,76.91661071777344,77.29181005268292,76.06554029726951,76.27601609976269,23992900,0.010459184184836268,MSFT,0.0
2017-11-03,76.99898529052734,77.36503843802865,76.32179150587393,76.94407976206122,17633500,0.0010709594713702586,MSFT,0.0
2017-11-06,77.30097198486328,77.5114478110052,76.94407212150755,77.05388316753555,19860900,0.00392195680496954,MSFT,0.0
2017-11-07,77.1179428100586,77.69447873575201,76.80680220028576,77.57550745870037,17939700,-0.0023677473918507497,MSFT,0.0
2017-11-08,77.38333892822266,77.42909819044282,76.71529838386044,76.99898626035264,18034200,0.0034414315072917034,MSFT,0.0
2017-11-09,76.9532241821289,77.11794774545723,75.86422499634769,76.97153067910033,21178400,-0.005558234525040451,MSFT,0.0
2017-11-10,76.75189208984375,76.96236790578645,76.1662099331341,76.67868007478454,19397800,-0.0026162918373459076,MSFT,0.0
2017-11-13,76.80680084228516,76.81595409002324,76.37668896306538,76.55971900841546,14196900,0.0007154058479383885,MSFT,0.0
2017-11-14,76.91661071777344,76.96236298785033,75.93742277004368,76.41328687375653,18801300,0.0014296894843175423,MSFT,0.0
2017-11-15,76.31880187988281,76.97180594436432,76.05208072392053,76.76946527315523,19383100,-0.007772168226238385,MSFT,0.0
2017-11-16,76.52114868164062,76.72348938761492,76.28202513544171,76.42917754718351,20962800,0.0026513361946678415,MSFT,0.0
2017-11-17,75.78533172607422,76.4475347642262,75.638172376732,76.4475347642262,22079000,-0.00961586395713565,MSFT,1.0
2017-11-20,75.9049301147461,75.96011138894303,75.64740814589717,75.78536834833692,16315000,0.0015781205405838161,MSFT,0.0
2017-11-21,76.99939727783203,77.10975981444216,76.09806346615169,76.09806346615169,21237500,0.01441892063442296,MSFT,-1.0
2017-11-22,76.43836212158203,77.16494587340478,76.37398163810136,77.1005653899241,20553100,-0.007286227893780195,MSFT,0.0
2017-11-24,76.57632446289062,76.73267606761378,76.1348532659084,76.34639315584599,7425600,0.00180488353595476,MSFT,0.0
2017-11-27,77.13735961914062,77.23852995848891,76.61311650476624,76.6223087051093,18265200,0.007326483220305047,MSFT,-1.0
2017-11-28,78.06629180908203,78.23184266681383,77.27532737957988,77.32131645776299,21926000,0.012042571777513889,MSFT,-1.0
2017-11-29,76.64990997314453,78.10307776087437,76.50275756082702,77.9099362726745,27381100,-0.018143321568307447,MSFT,0.0
2017-11-30,77.41327667236328,77.73517912337269,76.64990299072156,76.80626162430941,33054600,0.009959133670035758,MSFT,-1.0
2017-12-01,77.49604797363281,78.00189262775271,76.53953291549144,76.88902596835317,29532100,0.0010692132516214592,MSFT,-1.0
2017-12-04,74.5713119506836,77.65238959753086,74.22181192578176,77.64319038188988,39094900,-0.03774045386087721,MSFT,1.0
2017-12-05,75.04036712646484,76.04287112874037,74.47934127415303,74.81043585273461,26152300,0.006290021772601406,MSFT,1.0
2017-12-06,76.13484191894531,76.4659435130987,74.89321444934293,75.00358398637592,26162100,0.01458514709337666,MSFT,1.0
2017-12-07,75.86811828613281,76.1532378264491,75.41745497117172,75.91410734594216,23184500,-0.003503305793902567,MSFT,1.0
2017-12-08,77.40406799316406,77.79035085214026,76.64069447403561,76.91660779461333,24489100,0.020244995417422862,MSFT,1.0
2017-12-11,78.38819885253906,78.51695984705688,77.36730309818498,77.52365473196406,22857900,0.012714200750558957,MSFT,0.0
2017-12-12,78.71009063720703,79.14236263872172,78.25022800018237,78.46176088372341,23924100,0.00410638067183422,MSFT,0.0
2017-12-13,78.49854278564453,79.09636555661282,78.33299197240632,78.85723504483626,22062700,-0.0026876840040442884,MSFT,0.0
2017-12-14,77.89152526855469,78.97680122720273,77.74436587628904,78.57211991541823,19306000,-0.007732850770840738,MSFT,0.0
2017-12-15,79.87814331054688,80.09887542445843,78.0662832921939,78.4157834075802,53936700,0.025504931828497668,MSFT,0.0
2017-12-18,79.44586181640625,80.47595658681827,79.30790864724322,80.1264635300277,22283800,-0.005411761919152491,MSFT,0.0
2017-12-19,78.94001007080078,79.41826405384558,78.42495922335338,79.41826405384558,23524800,-0.0063672510315824216,MSFT,0.0
2017-12-20,78.65487670898438,79.37226808311996,77.90990172527762,79.28028997214088,23674900,-0.003612025911330252,MSFT,1.0
2017-12-21,78.63648223876953,79.18831579845973,78.5445111483119,79.14233376170313,17990700,-0.00023386306081063513,MSFT,1.0
2017-12-22,78.64570617675781,78.75606871322388,78.10306464366201,78.54453584036617,14145800,0.00011729845646302195,MSFT,1.0
2017-12-26,78.54454803466797,78.66410980671745,78.20424712152261,78.4617691025201,9891200,-0.0012862513035675205,MSFT,1.0
2017-12-27,78.82965087890625,79.07798062760841,78.37898746804454,78.77446960894882,14678000,0.0036298234743479263,MSFT,0.0
2017-12-28,78.83885192871094,79.0319933949981,78.68250031556613,79.00440275937808,10594300,0.00011672067175361178,MSFT,1.0
2017-12-29,78.67330932617188,79.14237123161061,78.6365194691818,78.75608124168873,18717400,-0.002099759173164406,MSFT,1.0
2018-01-02,79.05038452148438,79.38148618159725,78.63651095481676,79.21593535154082,22483800,0.004792924036653767,MSFT,1.0
2018-01-03,79.41826629638672,79.56542569036873,79.06877326109861,79.1515451575039,26061400,0.004653763256551313,MSFT,1.0
2018-01-04,80.11727142333984,80.62312314498602,79.62061891943647,79.63901033797488,21912000,0.008801566183080034,MSFT,1.0
2018-01-05,81.11053466796875,81.31287525244365,80.41154183531282,80.62308163279391,23407100,0.012397616980494686,MSFT,1.0
2018-01-08,81.19334411621094,81.4692644985637,80.5679306642319,81.11976441199062,22113000,0.0010209456586764976,MSFT,1.0
2018-01-09,81.13814544677734,81.60720718940996,80.80704386573612,81.5336275009685,19484300,-0.0006798422953806504,MSFT,1.0
2018-01-10,80.77027130126953,81.11057217040523,80.39318759698921,80.80706115336098,18652200,-0.004533923513806659,MSFT,1.0
2018-01-11,81.00940704345703,81.05538909881966,80.23683413372385,81.05538909881966,17808900,0.0029606900946950176,MSFT,1.0
2018-01-12,82.40739440917969,82.5729452618025,81.34970879614217,81.55204950678649,24271500,0.017257099104215357,MSFT,1.0
2018-01-16,81.25772094726562,83.50185270639079,80.94501774381847,82.86724006569965,36599700,-0.013951095895661458,MSFT,1.0
2018-01-17,82.90401458740234,83.03277553171375,81.62559734249244,81.9291082899173,25621200,0.020260150308733405,MSFT,1.0
2018-01-18,82.86722564697266,83.39146864508182,82.46255139627392,82.59131234198878,24159700,-0.00044375342512392724,MSFT,1.0
2018-01-19,82.7752685546875,83.33630149180276,82.46256535272632,82.90402952219463,36875000,-0.0011096919387274529,MSFT,1.0
2018-01-22,84.25603485107422,84.26523406877104,82.53614602302179,82.7752765645089,23601600,0.017888994167484018,MSFT,1.0
2018-01-23,84.52271270751953,84.89060404041479,84.19161120960814,84.52271270751953,23412800,0.0031650890872882975,MSFT,1.0
2018-01-24,84.44917297363281,85.92993120150392,84.22844087628869,85.12057549994422,33277500,-0.0008700588460902603,MSFT,1.0
2018-01-25,84.91822814941406,85.75517442027561,84.55033667144298,85.04698911416199,26383200,0.005554289749263752,MSFT,-1.0
2018-01-26,86.50934600830078,86.50934600830078,85.1481567056461,85.644809132381,29172200,0.018737059092744257,MSFT,-1.0
2018-01-29,86.38056945800781,87.78774757132064,86.19662726661267,87.50263506957472,31569900,-0.0014885854099579987,MSFT,-1.0
2018-01-30,85.29531860351562,86.14147117515738,84.70669499877599,85.81036952037297,38635100,-0.0125635992133597,MSFT,-1.0
2018-01-31,87.38310241699219,87.74179472140187,86.00351447174042,86.2242465782355,48756300,0.02447712075713504,MSFT,-1.0
2018-02-01,86.69329071044922,88.35799091176672,86.06787735585796,87.1807438953469,47227900,-0.007894108671619215,MSFT,-1.0
2018-02-02,84.41236877441406,86.4265689940653,84.15484686845686,86.12305802621047,47867800,-0.02631024750984834,MSFT,-1.0
2018-02-05,80.93582153320312,85.7551798506624,80.93582153320312,83.29031591420062,51031500,-0.04118528234294383,MSFT,1.0
2018-02-06,83.9985122680664,84.13647246470667,78.40658083089811,79.91492974241827,67998600,0.03784097914675333,MSFT,-1.0
2018-02-07,82.41657257080078,84.40317527775713,82.03948188513654,83.22592818964283,41107600,-0.01883294899577681,MSFT,-1.0
2018-02-08,78.18583679199219,82.66489377166425,77.95590550500464,82.50854218057977,55628700,-0.05133355642973547,MSFT,1.0
2018-02-09,81.10135650634766,81.79115030504637,77.1005538772842,79.37227591037656,63499100,0.037289614513073444,MSFT,1.0
2018-02-12,81.97510528564453,82.57292807439941,80.87143784251744,81.6164130157809,35720300,0.01077354087447957,MSFT,1.0
2018-02-13,82.61892700195312,82.77527862194945,80.75188572908073,81.79117281234417,26407700,0.007853868733259661,MSFT,1.0
2018-02-14,83.9125747680664,84.07890325030858,81.69487107138141,81.78727421709193,34960900,0.015658007348397396,MSFT,1.0
2018-02-15,85.6220703125,85.67751079358638,83.73701640656893,84.28219993700782,27823900,0.02037234048840264,MSFT,0.0
2018-02-16,85.01220703125,86.39827562415081,84.82740070549366,85.42802478915647,30596900,-0.007122734582615697,MSFT,1.0
2018-02-20,85.67752075195312,85.99169291450383,84.09740340815596,84.53170602690145,30911700,0.007826096321185583,MSFT,0.0
2018-02-21,84.54093170166016,86.26889954702081,84.54093170166016,85.91776474979562,26922500,-0.01326589565521552,MSFT,1.0
2018-02-22,84.76270294189453,85.68674850866587,84.42080354422218,85.05839724126503,24392800,0.0026232410238509196,MSFT,1.0
2018-02-23,86.91571044921875,86.9249528774459,85.344836046145,86.49065039956241,26329200,0.02540041117848868,MSFT,0.0
2018-02-26,88.17243957519531,88.20015981839003,87.09130779114551,87.22991605702839,30199800,0.014459171069087784,MSFT,0.0
2018-02-27,87.04511260986328,88.56054717649592,87.04511260986328,88.46814400534223,25869100,-0.012785480029398832,MSFT,0.0
2018-02-28,86.64775085449219,88.44040153400465,86.51838503740451,87.63647934218129,31167300,-0.004565009377976992,MSFT,1.0
2018-03-01,85.79763793945312,87.38699759927515,84.86434985085366,86.85104942563119,37135600,-0.009811136546021393,MSFT,1.0
2018-03-02,85.98243713378906,86.07484027438659,83.95877522013691,84.62408911229147,32830400,0.0021538960602429658,MSFT,1.0
2018-03-05,86.5276107788086,87.10975684342608,85.25243066349587,85.32634893764076,23901600,0.006340523288159927,MSFT,1.0
2018-03-06,86.23191833496094,87.31304978466605,85.88078361323562,87.17444156164838,22175800,-0.003417318948093162,MSFT,1.0
2018-03-07,86.73091125488281,86.80483658691256,85.40952590695882,86.08408222439178,26716100,0.0057866382837916674,MSFT,1.0
2018-03-08,87.25761413574219,87.8767229095275,86.64774074073638,87.1097634763805,25887800,0.0060728392361923955,MSFT,-1.0
2018-03-09,89.20735931396484,89.20735931396484,87.78432830389173,88.05230236259786,36937300,0.022344699629186948,MSFT,-1.0
2018-03-12,89.4198989868164,89.82648134942227,88.74534957603034,89.17040975061411,26073700,0.002382535190886381,MSFT,-1.0
2018-03-13,87.23914337158203,89.85418690852516,86.83256107541916,89.63241795148544,35387800,-0.024387811213652744,MSFT,-1.0
2018-03-14,86.7216796875,88.16319564299427,86.3982651317479,87.89522156825437,32132000,-0.005931553934200973,MSFT,-1.0
2018-03-15,87.02660369873047,87.39622330118058,85.77914370913042,86.42597272598748,27611000,0.0035161220623176614,MSFT,-1.0
2018-03-16,87.41470336914062,88.13545773510587,86.78635214370031,87.48862870152365,49081300,0.004459552067017203,MSFT,-1.0
2018-03-19,85.83460998535156,86.76789817587097,85.11385542135208,86.62004747048151,33344100,-0.018075830757173006,MSFT,-1.0
2018-03-20,86.0563735961914,86.64776228083888,85.93625019302868,85.9824552980424,23075200,0.002583615290821406,MSFT,-1.0
2018-03-21,85.45574951171875,86.90650097997455,85.20625322455425,85.87156725711397,24457100,-0.006979425920164983,MSFT,-1.0
2018-03-22,82.97004699707031,84.78117534649422,82.84992361901482,84.33763040076025,38604700,-0.02908759830498664,MSFT,1.0
2018-03-23,80.55829620361328,83.58916466295189,80.46589305300583,82.70208172728512,44068900,-0.029067728424237105,MSFT,1.0
2018-03-26,86.65696716308594,86.8602582572048,83.53369658499523,83.72774525213428,56396800,0.07570506387148623,MSFT,-1.0
2018-03-27,82.67436981201172,87.91370723301472,81.78728678701987,87.7289009131907,56569000,-0.04595818987732503,MSFT,1.0
2018-03-28,82.60042572021484,84.30067308638988,82.11992516776331,82.99776556258936,52501100,-0.0008944016381983166,MSFT,1.0
2018-03-29,84.337646484375,85.28017703008963,81.6856398829961,83.33044007267993,45867500,0.021031619982740724,MSFT,-1.0
2018-04-02,81.7965087890625,83.97725684585691,80.86322786172097,83.59840183721218,48515400,-0.030130526535184887,MSFT,1.0
2018-04-03,82.89614868164062,83.21032792266234,81.21438559121158,82.77602526443499,37213800,0.013443604242497464,MSFT,1.0
2018-04-04,85.31710815429688,85.71444793351827,81.06650098931154,81.17738191845747,35560000,0.029204727977820255,MSFT,1.0
2018-04-05,85.36334228515625,86.0009360969614,84.45778141467449,85.41878982308026,29771900,0.0005419092589935559,MSFT,1.0
