Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2016-05-09,7.511383056640625,7.590821500403073,7.152436989102273,7.361331578331417,36473993,0.006305752027159217,BBDC4.SA,902,183,43.630001068115234,43.439998626708984,1.0
2016-05-10,7.835025310516357,7.835025310516358,7.552575786204472,7.599650616545114,23659036,0.04308690575826901,BBDC4.SA,901,182,45.52000045776367,44.65999984741211,-1.0
2016-05-11,7.911524772644043,8.070402866547589,7.840912768480923,7.940947164069693,24617225,0.009763779834253583,BBDC4.SA,900,181,47.599998474121094,46.22999954223633,-1.0
2016-05-12,8.082169532775879,8.17926155455716,7.814431157310944,8.00273050726972,27377574,0.02156913680178074,BBDC4.SA,899,180,48.08000183105469,46.70000076293945,-1.0
2016-05-13,7.75558614730835,8.079225803001062,7.62024580934201,8.026266823241029,24756759,-0.04040788604385559,BBDC4.SA,898,179,47.83000183105469,46.209999084472656,-1.0
2016-05-16,7.620245456695557,7.811487111869963,7.593765968040946,7.702626811089454,14136090,-0.01745073654552398,BBDC4.SA,895,176,48.970001220703125,47.720001220703125,-1.0
2016-05-17,7.37310266494751,7.693800533484429,7.364276167856406,7.661436891573069,14381918,-0.032432392519704756,BBDC4.SA,894,175,49.279998779296875,48.310001373291016,-1.0
2016-05-18,7.405468463897705,7.5908260277644,7.281897477677469,7.293665781519663,22923677,0.004389712231197551,BBDC4.SA,893,174,48.93000030517578,48.189998626708984,-1.0
2016-05-19,7.252475261688232,7.361336141797856,7.193631572021852,7.340741338455987,17903524,-0.020659490072144293,BBDC4.SA,892,173,48.810001373291016,48.15999984741211,-1.0
2016-05-20,7.173040390014648,7.381934671935401,7.134792026648498,7.3466286572184805,10308359,-0.010952794571145286,BBDC4.SA,891,172,48.720001220703125,47.75,1.0
2016-05-23,7.193629741668701,7.2671846061704075,6.9700244285525965,7.020041606269426,15825579,0.0028703799971228072,BBDC4.SA,888,169,48.349998474121094,48.08000183105469,1.0
2016-05-24,7.214225769042969,7.328970232050175,7.128902059437004,7.273069444917676,11777144,0.002863092501823594,BBDC4.SA,887,168,48.61000061035156,48.619998931884766,-1.0
2016-05-25,7.184804439544678,7.364277297621039,7.173036136463183,7.28189700697803,12818435,-0.004078237975936538,BBDC4.SA,886,167,49.7400016784668,49.560001373291016,1.0
2016-05-27,7.081825256347656,7.284835718937992,7.031808633814829,7.196570771957764,12230535,-0.014332913868919106,BBDC4.SA,884,165,49.31999969482422,49.33000183105469,1.0
2016-05-30,7.061232566833496,7.13478743989871,7.011215925561605,7.061232566833496,4255998,-0.002907822315398434,BBDC4.SA,881,162,49.31999969482422,49.33000183105469,1.0
2016-05-31,6.7081756591796875,7.114196442191616,6.540471010122686,7.017104362569422,58986410,-0.049999331464043784,BBDC4.SA,880,161,49.689998626708984,49.099998474121094,1.0
2016-06-01,6.831743240356445,6.89647162210761,6.6463856785565945,6.796437244687204,27542813,0.018420445059107005,BBDC4.SA,879,160,49.709999084472656,49.0099983215332,1.0
2016-06-02,7.052286148071289,7.096454739572315,6.787272970930042,6.831442105142766,22413274,0.03228208378969133,BBDC4.SA,878,159,50.040000915527344,49.16999816894531,1.0
2016-06-03,7.087618827819824,7.208346635701326,7.011059597770205,7.0964525433862,19384484,0.005010102966142238,BBDC4.SA,877,158,49.63999938964844,48.619998931884766,1.0
2016-06-06,7.046398639678955,7.140625349495548,6.9080027865214655,7.122957909243913,15182213,-0.00581580205457366,BBDC4.SA,874,155,50.54999923706055,49.689998626708984,1.0
2016-06-07,7.1376776695251465,7.155345102535006,6.963947007075541,7.022838812249467,14177448,0.012953997426740749,BBDC4.SA,873,154,51.439998626708984,50.36000061035156,1.0
2016-06-08,7.361469745635986,7.417417369844115,7.140626174270304,7.1847947800010665,26825234,0.031353625993274736,BBDC4.SA,872,153,52.5099983215332,51.22999954223633,1.0
2016-06-09,7.373243808746338,7.396800744445318,7.202457924419018,7.31729622213914,14854249,0.0015994174420579377,BBDC4.SA,871,152,51.95000076293945,50.560001373291016,1.0
2016-06-10,7.0787858963012695,7.314353118060203,7.075841685927395,7.270184535336198,11750087,-0.03993600646919804,BBDC4.SA,870,151,50.540000915527344,49.06999969482422,1.0
2016-06-13,7.196570873260498,7.237795253435994,6.961004149497005,7.022840177048557,16523059,0.016639149521498142,BBDC4.SA,867,148,50.349998474121094,48.880001068115234,1.0
2016-06-14,7.055230140686035,7.302575311833762,6.928612801759191,7.175957972906919,23603763,-0.01964001120306158,BBDC4.SA,866,147,49.83000183105469,48.4900016784668,1.0
2016-06-15,7.06701135635376,7.193628754184906,6.9610066988711905,7.096457275447326,36633433,0.0016698556153094124,BBDC4.SA,865,146,48.970001220703125,48.0099983215332,1.0
2016-06-16,7.173017501831055,7.199518669694104,6.8932820476455925,6.952173893593678,19819902,0.0150001379836453,BBDC4.SA,864,145,47.189998626708984,46.209999084472656,1.0
2016-06-17,7.128841400146484,7.3114057137238255,7.0463932280550425,7.273126108340051,23682034,-0.006158649644071423,BBDC4.SA,863,144,49.16999816894531,47.97999954223633,1.0
2016-06-20,7.2466254234313965,7.3555752851013,7.199511559035763,7.287849783421861,20459210,0.016522183153421244,BBDC4.SA,860,141,50.650001525878906,49.369998931884766,1.0
2016-06-21,7.332022190093994,7.361467556684263,7.11706710646071,7.167125206545247,20287401,0.01178434949686702,BBDC4.SA,859,140,50.619998931884766,48.849998474121094,1.0
2016-06-22,7.317300319671631,7.508699036948398,7.26135378715858,7.346746777140498,19817969,-0.002007886779482715,BBDC4.SA,858,139,49.880001068115234,49.130001068115234,1.0
2016-06-23,7.557576656341553,7.625823352995988,7.349868605365488,7.444820388479144,15928201,0.03283674663782343,BBDC4.SA,857,138,50.90999984741211,50.11000061035156,1.0
2016-06-24,7.370641231536865,7.403281151888236,7.222278702968903,7.251951208682495,32914894,-0.024734836747944855,BBDC4.SA,856,137,48.40999984741211,47.63999938964844,1.0
2016-06-27,7.0798540115356445,7.421087698770245,7.035344960611659,7.37657864784626,33925071,-0.03945209254752835,BBDC4.SA,853,134,47.15999984741211,46.33000183105469,1.0
2016-06-28,7.254918575286865,7.314263590794667,7.1510650715922655,7.266788234654149,20548110,0.024727143167920795,BBDC4.SA,852,133,48.58000183105469,47.849998474121094,1.0
2016-06-29,7.429988861083984,7.444824298836277,7.296462264877754,7.349872465849641,21027978,0.024131254400769908,BBDC4.SA,851,132,50.61000061035156,49.880001068115234,1.0
2016-06-30,7.471529483795166,7.6050549681873765,7.358773718828104,7.391413099383472,38885892,0.00559094010608252,BBDC4.SA,850,131,49.68000030517578,48.33000183105469,1.0
2016-07-01,7.602089881896973,7.637696686081946,7.403284496013123,7.5012032075218,24447928,0.017474387056221286,BBDC4.SA,849,130,49.84000015258789,48.9900016784668,1.0
2016-07-04,7.634449005126953,7.729471220340646,7.625540706656523,7.664143515792937,7497954,0.004256608871073375,BBDC4.SA,846,127,49.84000015258789,48.9900016784668,1.0
2016-07-05,7.631476879119873,7.684926648524347,7.494882294250555,7.601781833059502,10983227,-0.00038930458571195814,BBDC4.SA,845,126,47.959999084472656,46.599998474121094,1.0
2016-07-06,7.631476879119873,7.6582017638221105,7.429554068587201,7.557240358555775,14151937,0.0,BBDC4.SA,844,125,48.79999923706055,47.43000030517578,1.0
2016-07-07,7.661173343658447,7.7740126949045045,7.578028500919921,7.625540152366847,15144527,0.0038913129147812864,BBDC4.SA,843,124,46.400001525878906,45.13999938964844,1.0
2016-07-08,7.872003555297852,7.8809118526503745,7.678989533837245,7.720561953011396,21797350,0.027519310970025135,BBDC4.SA,842,123,46.7599983215332,45.40999984741211,1.0
2016-07-11,7.961086750030518,7.984841477306455,7.791828024314164,7.8987275808169075,13592639,0.011316457634564125,BBDC4.SA,839,120,46.25,44.7599983215332,1.0
2016-07-12,7.89575719833374,8.062045734501154,7.863093085536526,8.01750426004442,22926189,-0.008206109762153635,BBDC4.SA,838,119,48.470001220703125,46.79999923706055,1.0
2016-07-13,8.070955276489258,8.070955276489258,7.8334003444848825,7.874972211303574,19348151,0.022188888760724668,BBDC4.SA,837,118,46.2599983215332,44.75,1.0
2016-07-14,8.403529167175293,8.406498232679871,8.165973278390961,8.165973278390961,39439972,0.04120626112931447,BBDC4.SA,836,117,47.369998931884766,45.68000030517578,1.0
2016-07-15,8.403529167175293,8.492612078176236,8.332262291081356,8.403529167175293,18994483,0.0,BBDC4.SA,835,116,47.61000061035156,45.95000076293945,1.0
2016-07-18,8.578734397888184,8.61139852905015,8.379781637066344,8.391659552697398,24600024,0.020849006081546495,BBDC4.SA,832,113,46.959999084472656,45.2400016784668,1.0
2016-07-19,8.546069145202637,8.584671952995183,8.471833144768855,8.554977443362947,14239871,-0.0038077006666143998,BBDC4.SA,831,112,46.65999984741211,44.650001525878906,1.0
2016-07-20,8.620301246643066,8.65593442316729,8.45104311085964,8.581698456310702,18119783,0.008686110559039895,BBDC4.SA,830,111,47.16999816894531,44.939998626708984,1.0
2016-07-21,8.55497932434082,8.661879473062214,8.41244597514354,8.611398740858885,23175496,-0.007577684402582108,BBDC4.SA,829,110,46.20000076293945,44.75,1.0
2016-07-22,8.611395835876465,8.670784848164379,8.483709514186806,8.554976438391012,13327292,0.006594581868260896,BBDC4.SA,828,109,45.689998626708984,44.189998626708984,1.0
2016-07-25,8.58466625213623,8.688596693184682,8.495582782397594,8.652963524206527,12337988,-0.0031039780599649847,BBDC4.SA,825,106,44.720001220703125,43.130001068115234,1.0
2016-07-26,8.516373634338379,8.63515165890312,8.495587425310193,8.581701328931565,11948373,-0.007955186118139168,BBDC4.SA,824,105,44.869998931884766,42.91999816894531,1.0
2016-07-27,8.546069145202637,8.685633395203507,8.513405020419095,8.543099530051329,20073847,0.0034868727159320656,BBDC4.SA,823,104,43.470001220703125,41.91999816894531,1.0
2016-07-28,8.165977478027344,8.492616445798006,8.085802269600439,8.46292194442854,46027280,-0.044475613374677536,BBDC4.SA,822,103,42.70000076293945,41.13999938964844,1.0
2016-07-29,8.42134952545166,8.462921386794916,8.136282440546946,8.151129963900086,23099544,0.03127268573927133,BBDC4.SA,821,102,42.459999084472656,41.599998474121094,1.0
2016-08-01,8.433229446411133,8.605457266891461,8.412443783078894,8.448076974269695,13228342,0.0014106908784119465,BBDC4.SA,818,99,42.45000076293945,40.060001373291016,1.0
2016-08-02,8.328926086425781,8.507211729563007,8.19224011634682,8.367554706332463,27382599,-0.012368139708298753,BBDC4.SA,817,98,41.79999923706055,39.5099983215332,1.0
2016-08-03,8.522067070007324,8.530981322567879,8.260581050359038,8.290295408114032,17367417,0.02318918208390852,BBDC4.SA,816,97,43.099998474121094,40.83000183105469,1.0
2016-08-04,8.614180564880371,8.691437774942274,8.542866006492707,8.557722909507985,19956151,0.01080882069060829,BBDC4.SA,815,96,44.290000915527344,41.93000030517578,1.0
2016-08-05,8.66766357421875,8.703320569303731,8.50423494986699,8.632006579133769,14449366,0.006208717002802011,BBDC4.SA,814,95,44.27000045776367,41.79999923706055,1.0
2016-08-08,8.58149528503418,8.667666753200209,8.54583827687152,8.605266988915552,10702998,-0.009941351374189278,BBDC4.SA,811,92,45.38999938964844,43.02000045776367,1.0
2016-08-09,8.536924362182617,8.667667095718503,8.495324152576009,8.60823838132604,12220485,-0.005193841093089291,BBDC4.SA,810,91,44.97999954223633,42.77000045776367,1.0
2016-08-10,8.415092468261719,8.608235450447394,8.287320830586756,8.557721005646702,17840134,-0.014271169422631513,BBDC4.SA,809,90,44.04999923706055,41.709999084472656,1.0
2016-08-11,8.664697647094727,8.670639752910597,8.358639766091738,8.42401114495916,18687198,0.029661608565136444,BBDC4.SA,808,89,46.040000915527344,43.4900016784668,1.0
2016-08-12,8.676583290100098,8.765725833981216,8.60229710665311,8.614183509383317,14100143,0.001371731996829162,BBDC4.SA,807,88,46.970001220703125,44.4900016784668,1.0
2016-08-15,8.804356575012207,8.845956801372212,8.667670586394738,8.703327610326376,10584336,0.014726221214045987,BBDC4.SA,804,85,48.349998474121094,45.7400016784668,1.0
2016-08-16,8.670636177062988,8.789493578829191,8.637950774938789,8.756807629045696,23168345,-0.015187980724080674,BBDC4.SA,803,84,49.22999954223633,46.58000183105469,1.0
2016-08-17,8.768694877624512,8.768694877624512,8.53692325027703,8.643894265059545,18498962,0.011309285565564986,BBDC4.SA,802,83,49.849998474121094,46.790000915527344,1.0
2016-08-18,8.792468070983887,8.831096684501187,8.670639029792728,8.736010950867755,14335149,0.002711143869316146,BBDC4.SA,801,82,50.88999938964844,48.220001220703125,1.0
2016-08-19,8.74195671081543,8.777613734452101,8.605270723328672,8.750870966724598,13751500,-0.005744844310000996,BBDC4.SA,800,81,50.880001068115234,48.52000045776367,1.0
2016-08-22,8.507208824157715,8.736009412305618,8.474523417036144,8.706294509661568,11787966,-0.02685301408176588,BBDC4.SA,797,78,49.15999984741211,47.04999923706055,1.0
2016-08-23,8.415092468261719,8.66469309325948,8.409149817909556,8.587435352725977,23305561,-0.010828035117042778,BBDC4.SA,796,77,49.959999084472656,48.099998474121094,1.0
2016-08-24,8.355663299560547,8.435892086884087,8.266520811044616,8.379434994937595,13735653,-0.007062212200913298,BBDC4.SA,795,76,49.04999923706055,46.77000045776367,1.0
2016-08-25,8.394293785095215,8.468579391481942,8.325950830062068,8.379436882881599,12534341,0.004623269769223448,BBDC4.SA,794,75,49.66999816894531,47.33000183105469,1.0
2016-08-26,8.510181427001953,8.652810019143589,8.358638582080182,8.453724310174605,22092074,0.013805526095894693,BBDC4.SA,793,74,49.91999816894531,47.63999938964844,1.0
2016-08-29,8.664697647094727,8.721154224259772,8.459668161130567,8.542868595743213,11415939,0.018156630551084296,BBDC4.SA,790,71,49.2599983215332,46.97999954223633,1.0
2016-08-30,8.691436767578125,8.733036967454286,8.590407867210107,8.706293121212152,9759497,0.003085984251552487,BBDC4.SA,789,70,48.369998931884766,46.349998474121094,1.0
2016-08-31,8.63498306274414,8.84595521014873,8.536926264570736,8.694411790379839,26165247,-0.006495324805741554,BBDC4.SA,788,69,47.040000915527344,44.70000076293945,1.0
2016-09-01,8.548810958862305,8.68549691308959,8.501268089695358,8.670639458416447,23760691,-0.009979417823484549,BBDC4.SA,787,68,47.04999923706055,43.15999984741211,1.0
2016-09-02,8.798269271850586,8.830976250305431,8.60797178293345,8.625812052639878,22081638,0.029180468978516227,BBDC4.SA,786,67,46.83000183105469,44.439998626708984,1.0
2016-09-05,8.828003883361816,8.914232225266563,8.726908283599915,8.83097689651656,7757697,0.0033795978041231134,BBDC4.SA,783,64,46.83000183105469,44.439998626708984,1.0
2016-09-06,8.920178413391113,8.920178413391113,8.750694760486697,8.887470887947579,12818242,0.01044115195769435,BBDC4.SA,782,63,47.2599983215332,44.83000183105469,-1.0
2016-09-08,9.039115905761719,9.056956179211877,8.795297556560714,8.884499471832438,26499009,0.013333532902442213,BBDC4.SA,780,61,49.9900016784668,47.619998931884766,-1.0
2016-09-09,8.539579391479492,8.91720006905819,8.524712690261527,8.890439678053527,25256339,-0.05526386866704647,BBDC4.SA,779,60,48.0099983215332,45.880001068115234,1.0
2016-09-12,8.569317817687988,8.572290830481933,8.39983416760152,8.497956194279878,21173117,0.0034824228273078184,BBDC4.SA,776,57,48.31999969482422,46.290000915527344,1.0
2016-09-13,8.212507247924805,8.456324880834785,8.129251965254568,8.429564489128161,31728657,-0.041638153392640986,BBDC4.SA,775,56,47.099998474121094,44.900001525878906,1.0
2016-09-14,8.280895233154297,8.370096538328013,8.206560081482133,8.29278837516376,21088662,0.008327296788294802,BBDC4.SA,774,55,45.849998474121094,43.58000183105469,1.0
2016-09-15,8.506877899169922,8.554452140884479,8.271980251960823,8.292793537443966,21344153,0.02728964195934469,BBDC4.SA,773,54,46.59000015258789,43.90999984741211,1.0
2016-09-16,8.352256774902344,8.492006408034728,8.260081356703827,8.450378764459876,29287188,-0.018176013115536294,BBDC4.SA,772,53,45.77000045776367,43.029998779296875,1.0
2016-09-19,8.396862030029297,8.554452011588635,8.313607245292394,8.486063937403689,15799876,0.005340503330906632,BBDC4.SA,769,50,45.95000076293945,43.29999923706055,1.0
2016-09-20,8.489038467407227,8.536612713831426,8.426596960713681,8.459304494889484,14812118,0.010977486238106904,BBDC4.SA,768,49,45.880001068115234,43.439998626708984,1.0
2016-09-21,8.655546188354492,8.670413444474756,8.399834205668952,8.590131138258606,27672877,0.019614438264893508,BBDC4.SA,767,48,46.83000183105469,45.34000015258789,1.0
2016-09-22,8.822056770324707,8.860711421585775,8.717988157298189,8.747722673043889,16932580,0.01923744363980684,BBDC4.SA,766,47,47.650001525878906,46.31999969482422,1.0
2016-09-23,8.839895248413086,8.851789490715616,8.715013376526985,8.79232156732745,18691063,0.0020220316591459397,BBDC4.SA,765,46,45.88999938964844,44.47999954223633,1.0
2016-09-26,8.729883193969727,8.765563739268057,8.69122853920199,8.729883193969727,8892720,-0.012444950008101974,BBDC4.SA,762,43,47.349998474121094,45.93000030517578,1.0
2016-09-27,8.911261558532715,8.920181696387422,8.661496054537904,8.771511270752962,23310199,0.02077672295641686,BBDC4.SA,761,42,45.970001220703125,44.66999816894531,1.0
2016-09-28,8.964774131774902,8.994508079921488,8.81610493906248,8.932066624407511,18221052,0.006005050226693065,BBDC4.SA,760,41,48.689998626708984,47.04999923706055,1.0
2016-09-29,8.81611156463623,9.009381550806504,8.762589650520349,8.923153200784354,21240951,-0.01658296851135932,BBDC4.SA,759,40,49.2400016784668,47.83000183105469,1.0
2016-09-30,8.822056770324707,8.93504606688745,8.759615821717139,8.81313663480934,18724884,0.0006743569026876894,BBDC4.SA,758,39,49.060001373291016,48.2400016784668,1.0
2016-10-03,9.049351692199707,9.07669155123535,8.809372653073961,8.839749838765657,17791046,0.025764391206318793,BBDC4.SA,755,36,49.099998474121094,48.810001373291016,1.0
2016-10-04,9.179742813110352,9.204060267873562,9.033839765228791,9.058157219992,41553670,0.014408890862650292,BBDC4.SA,754,35,50.869998931884766,48.689998626708984,1.0
2016-10-05,9.252696990966797,9.331727898873929,9.185824253327908,9.210141714329815,16715161,0.007947300849458827,BBDC4.SA,753,34,51.86000061035156,49.83000183105469,1.0
2016-10-06,9.252696990966797,9.295252267603779,9.179745168193786,9.255736813650213,21767782,0.0,BBDC4.SA,752,33,52.5099983215332,50.439998626708984,1.0
2016-10-07,9.383402824401855,9.383402824401855,9.219261350257351,9.334768458789753,18620330,0.014126241631241543,BBDC4.SA,751,32,51.93000030517578,49.810001373291016,1.0
2016-10-10,9.38035774230957,9.495864786082073,9.346921389595765,9.422912438216075,13712268,-0.000324517890712972,BBDC4.SA,748,29,51.93000030517578,49.810001373291016,1.0
2016-10-11,9.34692096710205,9.368198594209746,9.255731936972525,9.301326452037289,15691456,-0.0035645522405509666,BBDC4.SA,747,28,52.40999984741211,50.790000915527344,1.0
2016-10-13,9.35908317565918,9.413797174339775,9.161505936431578,9.243576654336158,27578566,0.001301199464501357,BBDC4.SA,745,26,52.029998779296875,50.439998626708984,1.0
2016-10-14,9.435073852539062,9.517144562120682,9.416836041572605,9.432034030633798,19806374,0.008119457371371208,BBDC4.SA,744,25,51.95000076293945,50.349998474121094,1.0
2016-10-17,9.623531341552734,9.623531341552734,9.395558150504325,9.462429748721943,24571422,0.019974140315070832,BBDC4.SA,741,22,51.52000045776367,49.939998626708984,-1.0
2016-10-18,9.857583999633789,9.909258728747153,9.58401572709097,9.620491347368,29082718,0.024320870351453694,BBDC4.SA,740,21,51.68000030517578,50.290000915527344,-1.0
2016-10-19,9.787670135498047,9.948771685192936,9.757274166349667,9.811987583095629,17068635,-0.007092393444310452,BBDC4.SA,739,20,52.66999816894531,51.599998474121094,-1.0
2016-10-20,9.930540084838867,9.954856427166034,9.647852240979663,9.66609005795779,21212542,0.014596931380294276,BBDC4.SA,738,19,51.380001068115234,50.43000030517578,-1.0
2016-10-21,9.836309432983398,9.924458679337178,9.811991974502412,9.86062577099908,12218939,-0.009488975529068355,BBDC4.SA,737,18,51.779998779296875,50.849998474121094,-1.0
2016-10-24,9.742076873779297,9.936614249823148,9.687363446854153,9.878862121789671,15456837,-0.009580072673203821,BBDC4.SA,734,15,51.459999084472656,50.52000045776367,-1.0
2016-10-25,9.696479797363281,9.769431009833788,9.562734413881152,9.684320514975097,19167645,-0.00468042666946511,BBDC4.SA,733,14,50.790000915527344,49.959999084472656,-1.0
2016-10-26,9.656970024108887,9.757278560212802,9.593137115594521,9.611374929389296,21969739,-0.004074651221893766,BBDC4.SA,732,13,49.97999954223633,49.18000030517578,-1.0
2016-10-27,9.818072319030762,9.90926139425241,9.650891040581458,9.650891040581458,17341907,0.016682488867592937,BBDC4.SA,731,12,50.470001220703125,49.720001220703125,-1.0
2016-10-28,9.854546546936035,9.906220162131538,9.726880739325651,9.769436008529112,13992304,0.003715009089368282,BBDC4.SA,730,11,49.709999084472656,48.70000076293945,-1.0
2016-10-31,10.164590835571289,10.182828648660305,9.924458322689778,9.924458322689778,24715788,0.031462055322236226,BBDC4.SA,727,8,48.29999923706055,46.86000061035156,-1.0
2016-11-01,9.866705894470215,10.21322661335793,9.787674990921394,10.182829508665499,19360133,-0.0293061418722943,BBDC4.SA,726,7,48.33000183105469,46.66999816894531,-1.0
2016-11-03,9.632203102111816,10.006298630598431,9.60482982105353,9.814689026552283,22071008,-0.023767080408247043,BBDC4.SA,724,5,46.349998474121094,44.65999984741211,-1.0
2016-11-04,9.632203102111816,9.781233666130415,9.480132058971739,9.638286302596018,18425909,0.0,BBDC4.SA,723,4,45.58000183105469,44.06999969482422,-1.0
2016-11-07,9.966760635375977,10.01846560018507,9.784274700578154,9.90289151114932,17696734,0.0347332307798629,BBDC4.SA,720,1,46.150001525878906,44.88999938964844,-1.0
2016-11-08,9.960679054260254,10.176621507614026,9.848146547340239,9.96372177629045,13842526,-0.0006101863321705814,BBDC4.SA,719,0,46.040000915527344,44.97999954223633,-1.0
2016-11-09,9.686946868896484,9.969799946837202,9.525751052889847,9.525751052889847,27302589,-0.02748127751859375,BBDC4.SA,718,1455,46.36000061035156,45.27000045776367,-1.0
2016-11-10,8.8231840133667,9.8116487276844,8.765397525024406,9.723446793447238,77904942,-0.08916770858971201,BBDC4.SA,717,1454,45.84000015258789,44.65999984741211,-1.0
2016-11-11,8.838386535644531,9.048245091588038,8.506871308892094,8.789723755208945,58245446,0.0017230199726994133,BBDC4.SA,716,1453,45.84000015258789,44.65999984741211,-1.0
2016-11-14,8.902257919311523,8.990459261022377,8.719772597363622,8.786683863392513,29182054,0.007226588632371245,BBDC4.SA,713,1450,44.43000030517578,43.31999969482422,-1.0
2016-11-16,9.036084175109863,9.203362668642608,8.88097096213342,9.017835693715067,22315290,0.015032844140364876,BBDC4.SA,711,1448,46.630001068115234,45.56999969482422,-1.0
2016-11-17,8.753230094909668,9.185112643561183,8.738023215561784,9.154698324305132,20415340,-0.0313027274556964,BBDC4.SA,710,1447,46.4900016784668,45.41999816894531,1.0
2016-11-18,8.905305862426758,8.96309236735203,8.70457137342504,8.747151552440082,21232255,0.017373674160071184,BBDC4.SA,709,1446,46.86000061035156,45.689998626708984,-1.0
2016-11-21,8.957002639770508,9.04216180398794,8.817096937195995,9.002623820801299,20275998,0.005805165835108372,BBDC4.SA,706,1443,48.900001525878906,47.4900016784668,-1.0
2016-11-22,9.017837524414062,9.18207389030862,8.887055967121121,9.118204192460738,21153791,0.006791879726979033,BBDC4.SA,705,1442,49.119998931884766,48.029998779296875,-1.0
2016-11-23,9.057374000549316,9.075622482556973,8.926592465413952,8.966131590511026,12491051,0.004384252436154146,BBDC4.SA,704,1441,48.95000076293945,47.959999084472656,-1.0
2016-11-24,8.972214698791504,9.069540881588075,8.929635649973882,9.063458240408476,5282794,-0.009402206616691333,BBDC4.SA,703,1440,48.95000076293945,47.959999084472656,-1.0
2016-11-25,9.01479434967041,9.02391859119466,8.795811431967605,8.850557441673503,11782362,0.00474572358200942,BBDC4.SA,702,1439,47.2400016784668,46.060001373291016,-1.0
2016-11-28,9.127325057983398,9.160780975327542,8.92050803577657,9.01783418789765,12335862,0.012482892448578475,BBDC4.SA,699,1436,48.2400016784668,47.08000183105469,-1.0
2016-11-29,8.838386535644531,9.106032668880363,8.838386535644531,9.042161893683545,18552881,-0.031656429512844086,BBDC4.SA,698,1435,46.380001068115234,45.22999954223633,-1.0
2016-11-30,9.048251152038574,9.14557677809772,8.95396656640847,8.999588339009001,18859587,0.023744675065711984,BBDC4.SA,697,1434,50.470001220703125,49.439998626708984,-1.0
2016-12-01,8.543366432189941,8.911378525649784,8.470372557382678,8.865757353895244,40935234,-0.05579914962184507,BBDC4.SA,696,1433,50.459999084472656,51.060001373291016,1.0
2016-12-02,8.680011749267578,8.740880912252116,8.351315015705453,8.448706910546294,23903704,0.015994317715646744,BBDC4.SA,695,1432,54.459999084472656,51.68000030517578,1.0
2016-12-05,8.634360313415527,8.740882063846124,8.54305571550117,8.719578162511185,13405949,-0.005259374891503188,BBDC4.SA,692,1429,54.939998626708984,51.790000915527344,1.0
2016-12-06,8.8200101852417,8.865662752153042,8.497401367511959,8.543053373484481,21152438,0.021501288466931445,BBDC4.SA,691,1428,53.93000030517578,50.93000030517578,-1.0
2016-12-07,8.765228271484375,8.94783742753149,8.683054656108142,8.862619597000629,22511837,-0.006211094160524788,BBDC4.SA,690,1427,53.0,49.77000045776367,1.0
2016-12-08,8.67392635345459,8.850448816142352,8.640448390569947,8.823057602617002,13693329,-0.010416376528015192,BBDC4.SA,689,1426,53.88999938964844,50.84000015258789,1.0
2016-12-09,8.789583206176758,8.847409315530411,8.68610449190443,8.841322563312923,21613559,0.013333852284335368,BBDC4.SA,688,1425,54.33000183105469,51.5,-1.0
2016-12-12,8.424362182617188,8.725666687858922,8.36957918833927,8.655666537966582,17890382,-0.04155157474394422,BBDC4.SA,685,1422,55.689998626708984,52.83000183105469,1.0
2016-12-13,8.45783805847168,8.64957764963557,8.369577119285495,8.369577119285495,22231608,0.003973698557686145,BBDC4.SA,684,1421,55.720001220703125,52.97999954223633,1.0
2016-12-14,8.357406616210938,8.536972225710812,8.357406616210938,8.47305881448983,25843853,-0.011874363349880679,BBDC4.SA,683,1420,53.900001525878906,51.040000915527344,1.0
2016-12-15,8.384800910949707,8.454801098969439,8.193061728889075,8.339148858301794,20723978,0.003277846345974389,BBDC4.SA,682,1419,54.02000045776367,50.900001525878906,1.0
2016-12-16,8.339144706726074,8.5126235423019,8.33001430074199,8.454796889817215,24946735,-0.00544511488209698,BBDC4.SA,681,1418,55.209999084472656,51.900001525878906,1.0
2016-12-19,8.156532287597656,8.421315640800872,8.12609798679985,8.354359169355682,18388223,-0.021898219247967865,BBDC4.SA,678,1415,54.91999816894531,52.119998931884766,1.0
2016-12-20,8.333056449890137,8.436535120553495,8.217404279922073,8.220448496156829,18498962,0.021642060138827857,BBDC4.SA,677,1414,55.349998474121094,52.22999954223633,1.0
2016-12-21,8.26305866241455,8.424364025027298,8.217406624648085,8.42132036886313,15881432,-0.008400013596032818,BBDC4.SA,676,1413,54.459999084472656,52.4900016784668,1.0
2016-12-22,8.226888656616211,8.300700201547123,8.125397994899306,8.279171810657484,20145547,-0.004377314415406897,BBDC4.SA,675,1412,55.04999923706055,52.95000076293945,1.0
2016-12-23,8.399113655090332,8.472924619461223,8.239189143173629,8.239189143173629,21059866,0.020934402501681548,BBDC4.SA,674,1411,55.15999984741211,53.02000045776367,1.0
2016-12-26,8.552886009216309,8.571338748440208,8.392961513496141,8.392961513496141,4191642,0.0183081644612324,BBDC4.SA,671,1408,55.15999984741211,53.02000045776367,1.0
2016-12-27,8.46985149383545,8.635926768805376,8.414493257790461,8.611323297285924,11211082,-0.00970836221731286,BBDC4.SA,670,1407,56.09000015258789,53.900001525878906,1.0
