Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Alvo
2016-07-26,3.0694825649261475,3.1185735071577816,3.0617314153958057,3.0875686626318126,38304800,-0.012468764614769867,PETR4.SA,824,105,1.0
2016-07-27,2.9738845825195312,3.1108227235516637,2.9738845825195312,3.097903975211735,51952100,-0.031144657245810503,PETR4.SA,823,104,1.0
2016-07-28,2.9557981491088867,2.98421944389945,2.8808697066326583,2.9454632000226697,40663100,-0.006081753648731536,PETR4.SA,822,103,1.0
2016-07-29,3.0668983459472656,3.0953193879330065,2.9997210688123506,3.038477303961525,60740000,0.03758720698565754,PETR4.SA,821,102,1.0
2016-08-01,2.906705379486084,3.0927345927664445,2.898954234134039,3.0823996501622286,52012300,-0.052232890820417155,PETR4.SA,818,99,1.0
2016-08-02,2.9351282119750977,3.0023055033460966,2.8679511670087177,2.9273770618644805,49134600,0.009778367181485281,PETR4.SA,817,98,1.0
2016-08-03,3.0746495723724365,3.0746495723724365,2.9273765157233678,2.9919699962051802,55695500,0.04753501391458892,PETR4.SA,816,97,1.0
2016-08-04,3.1030709743499756,3.1314920180900723,3.0668985352588303,3.0824010795563446,63207500,0.00924378577413254,PETR4.SA,815,96,1.0
2016-08-05,3.010056257247925,3.1444108223050513,3.010056257247925,3.1314920762180836,54225900,-0.029975053059021706,PETR4.SA,814,95,1.0
2016-08-08,3.0772335529327393,3.092736097584297,3.0229750162591698,3.0462287100342125,41552000,0.022317621314571046,PETR4.SA,811,92,1.0
2016-08-09,3.0694825649261475,3.1185735071577816,3.0358939217551977,3.0798175131014704,33596200,-0.0025188169416665573,PETR4.SA,810,91,1.0
2016-08-10,2.986802101135254,3.0927353503795674,2.986802101135254,3.087567754609343,41638400,-0.02693628715655627,PETR4.SA,809,90,1.0
2016-08-11,3.126323699951172,3.1263236999511723,2.9971367742739257,3.0048879208212984,55881500,0.0467127027809735,PETR4.SA,808,89,1.0
2016-08-12,3.100487470626831,3.2141719027984554,3.095319873234909,3.113406217702031,71281300,-0.00826409284641394,PETR4.SA,807,88,1.0
2016-08-15,3.1805832386016846,3.1960855366680025,3.118573307122658,3.1495781496598787,53568000,0.025833282260824708,PETR4.SA,804,85,1.0
2016-08-16,3.227090358734131,3.2451767015695507,3.136659630175365,3.180583218425611,48218700,0.014622198711231604,PETR4.SA,803,84,1.0
2016-08-17,3.296851396560669,3.2968513965606694,3.1831667296974295,3.221922966929953,46809100,0.021617317791468027,PETR4.SA,802,83,1.0
2016-08-18,3.327855348587036,3.3666113290510666,3.302017864008006,3.3071854594856176,44941100,0.009404109647984438,PETR4.SA,801,82,1.0
2016-08-19,3.3046019077301025,3.338190541621259,3.281348219158953,3.3123530551189746,33360000,-0.006987515508090403,PETR4.SA,800,81,1.0
2016-08-22,3.190918207168579,3.263262840232776,3.1779994610916833,3.263262840232776,43258900,-0.03440163255234929,PETR4.SA,797,78,1.0
2016-08-23,3.273597002029419,3.3226879296524876,3.209003533554339,3.224505828001823,61048000,0.025910659406780612,PETR4.SA,796,77,1.0
2016-08-24,3.203836441040039,3.283932462948095,3.196085292598797,3.2296739310502676,44694700,-0.02131006380630629,PETR4.SA,795,76,1.0
2016-08-25,3.2374250888824463,3.265846377257054,3.1909179516955226,3.2090040469124057,40290500,0.010483883450524534,PETR4.SA,794,75,1.0
2016-08-26,3.242593288421631,3.3330240277262138,3.2167557935319717,3.278765485581619,50650500,0.0015963920082451288,PETR4.SA,793,74,1.0
2016-08-29,3.3252718448638916,3.3485255337601734,3.21675479428427,3.2296735377160415,36990100,0.025497664704815737,PETR4.SA,790,71,1.0
2016-08-30,3.382114887237549,3.418287080852118,3.3511100442516657,3.3691961410589504,51893700,0.01709425425216149,PETR4.SA,789,70,1.0
2016-08-31,3.3201043605804443,3.4157026638482355,3.2839319297205263,3.3924489758957543,61016100,-0.018334837438876428,PETR4.SA,788,69,1.0
2016-09-01,3.3588616847991943,3.382115382041775,3.296851989755396,3.3511105345198757,45370000,0.011673525892413217,PETR4.SA,787,68,1.0
2016-09-02,3.506133794784546,3.5087175929589525,3.3976167355050273,3.4157030763213174,57017000,0.04384583939607989,PETR4.SA,786,67,1.0
2016-09-05,3.573310375213623,3.599147859132809,3.5474728912944378,3.562975430926851,26292200,0.01915973102024915,PETR4.SA,783,64,1.0
2016-09-06,3.6120665073394775,3.612066507339478,3.4957983175984833,3.5371380964926575,42086900,0.010846002181810865,PETR4.SA,782,63,1.0
2016-09-08,3.6740777492523193,3.692163847450534,3.606900461080942,3.6353215077359367,42797300,0.017167801807314254,PETR4.SA,780,61,1.0
2016-09-09,3.490631103515625,3.6224018386433157,3.4906311035156254,3.6068992977558403,43155300,-0.04992998468092458,PETR4.SA,779,60,1.0
2016-09-12,3.604315996170044,3.604315996170044,3.428621904878791,3.44154040325855,44141000,0.03256857836965921,PETR4.SA,776,57,1.0
2016-09-13,3.361445426940918,3.578479602334543,3.343359081388369,3.539723358783041,64134000,-0.06738326203562639,PETR4.SA,775,56,1.0
2016-09-14,3.387282133102417,3.451875615593036,3.351109940606602,3.3976170804447325,43932500,0.007686189385800013,PETR4.SA,774,55,1.0
2016-09-15,3.490631103515625,3.5035498465211,3.400200148881831,3.4131188918873057,42169100,0.03051088346117492,PETR4.SA,773,54,1.0
2016-09-16,3.400200843811035,3.4673781240454975,3.4002008438110356,3.44670822957406,44651900,-0.02590656446437778,PETR4.SA,772,53,1.0
2016-09-19,3.371779680252075,3.4983828409751982,3.364028531702892,3.467378000373897,51105500,-0.00835867199159468,PETR4.SA,769,50,1.0
2016-09-20,3.4880480766296387,3.521636717306474,3.4441244885448987,3.4751293307686124,52063100,0.034482797633109685,PETR4.SA,768,49,1.0
2016-09-21,3.529388189315796,3.537139338980063,3.462210901813205,3.5138858899872627,61094100,0.011851933166615813,PETR4.SA,767,48,1.0
2016-09-22,3.617234468460083,3.6404881580391963,3.5758946853881235,3.588813429199247,47574500,0.02488994534809641,PETR4.SA,766,47,1.0
2016-09-23,3.5371389389038086,3.6120673675957136,3.498382948561456,3.6120673675957136,53264300,-0.02214275304922997,PETR4.SA,765,46,1.0
2016-09-26,3.4622111320495605,3.537139574199145,3.4596275795927363,3.511302324798549,35545800,-0.021183167568042727,PETR4.SA,762,43,1.0
2016-09-27,3.389866590499878,3.462211235959262,3.325273095452842,3.462211235959262,58098200,-0.02089547366998845,PETR4.SA,761,42,1.0
2016-09-28,3.578479528427124,3.5784795284271236,3.3898664050763876,3.4363737978158104,69032100,0.05564022444300165,PETR4.SA,760,41,1.0
2016-09-29,3.469961404800415,3.5913969551029914,3.469961404800415,3.56555971407043,53143200,-0.030325204535795347,PETR4.SA,759,40,1.0
2016-09-30,3.506133794784546,3.5578087726544543,3.4725451577309276,3.495798848491475,39275000,0.010424435826314804,PETR4.SA,758,39,1.0
2016-10-03,3.6094839572906494,3.6094839572906494,3.519052981069253,3.531971727158679,34444500,0.029476959110869894,PETR4.SA,755,36,1.0
2016-10-04,3.6224021911621094,3.6482394332829156,3.5733110122448397,3.612066998628325,39717400,0.0035789697431309886,PETR4.SA,754,35,1.0
2016-10-05,3.7670915126800537,3.7825940553877393,3.6585744529399236,3.666325601091488,65242200,0.03994292016246992,PETR4.SA,753,34,1.0
2016-10-06,3.9014463424682617,3.9014463424682617,3.777426731087877,3.800680423621985,77003800,0.03566540110214178,PETR4.SA,752,33,1.0
2016-10-07,3.94278621673584,3.9737910586556158,3.8678577871619026,3.9350348214524606,71691000,0.010596038145541664,PETR4.SA,751,32,1.0
2016-10-10,4.064221382141113,4.074556574825317,4.007379300805327,4.009963098976377,38724300,0.030799327868658244,PETR4.SA,748,29,1.0
2016-10-11,3.976374387741089,4.046135212225379,3.950536899321988,4.033216468015829,69314500,-0.021614716852295324,PETR4.SA,747,28,1.0
2016-10-13,4.0719733238220215,4.087475622122324,3.883360220868032,3.924700011541622,58212500,0.024041734192750575,PETR4.SA,745,26,1.0
2016-10-14,4.201159954071045,4.208911349000663,4.128815079822025,4.136566474751643,66150000,0.03172580465919328,PETR4.SA,744,25,1.0
2016-10-17,4.366518497467041,4.366518497467041,4.152068195599288,4.195991775153361,75002000,0.03936021127587841,PETR4.SA,741,22,1.0
2016-10-18,4.500874042510986,4.557716131748114,4.438864356213434,4.446615258994891,76995000,0.030769489496468072,PETR4.SA,740,21,1.0
2016-10-19,4.552548885345459,4.59647247336921,4.480204007185996,4.578385884222471,65212400,0.011481068420578167,PETR4.SA,739,20,1.0
2016-10-20,4.583552360534668,4.583552360534668,4.449197830860875,4.472451518412456,62901500,0.006810135589978783,PETR4.SA,738,19,1.0
2016-10-21,4.63781213760376,4.673984329301334,4.5163760778033595,4.56029966464005,47961800,0.011837931106946531,PETR4.SA,737,18,1.0
2016-10-24,4.7024054527282715,4.7618313349369945,4.6507304725759955,4.7179077496503,51678900,0.013927540229752733,PETR4.SA,734,15,1.0
2016-10-25,4.650731086730957,4.725659768565594,4.575802404896321,4.707573178157468,57674100,-0.010988921843677613,PETR4.SA,733,14,1.0
2016-10-26,4.676567554473877,4.715323539800833,4.549964406240973,4.573218095998965,51424400,0.005555356192628258,PETR4.SA,732,13,1.0
2016-10-27,4.673984050750732,4.777333515733983,4.673984050750733,4.6791516472021755,43645900,-0.0005524358823113529,PETR4.SA,731,12,1.0
2016-10-28,4.673984050750732,4.725659029646919,4.637811861208876,4.64814656130264,37689700,0.0,PETR4.SA,730,11,1.0
2016-10-31,4.570634841918945,4.694654206849246,4.549964947763895,4.658482015280195,42059100,-0.022111587825206058,PETR4.SA,727,8,1.0
2016-11-01,4.356184482574463,4.619725508476821,4.278672010289766,4.619725508476821,68718800,-0.04691916260246398,PETR4.SA,726,7,1.0
2016-11-03,4.167571544647217,4.400108490992212,4.167571544647217,4.296758518034794,56998700,-0.043297738808292574,PETR4.SA,724,5,1.0
2016-11-04,4.1313982009887695,4.2838388266220155,4.110728310706756,4.255417542680851,61347700,-0.008679717497569461,PETR4.SA,723,4,1.0
2016-11-07,4.4466142654418945,4.4466142654418945,4.3174273246519395,4.3174273246519395,51625300,0.07629767190625292,PETR4.SA,720,1,1.0
2016-11-08,4.402690887451172,4.51637503300409,4.3225946346368875,4.418193181334018,56241000,-0.009877937542746906,PETR4.SA,719,0,1.0
2016-11-09,4.301924228668213,4.418192650852075,4.084890415535479,4.09522535901799,111417100,-0.022887516148401565,PETR4.SA,718,1455,1.0
2016-11-10,4.004796028137207,4.438864321649288,4.004796028137207,4.418194426377721,94683900,-0.06906867363003055,PETR4.SA,717,1454,1.0
2016-11-11,3.619819402694702,3.9944616123829793,3.601733057120357,3.922116969299462,129811400,-0.09612889713675954,PETR4.SA,716,1453,1.0
2016-11-14,3.617234468460083,3.6637418476183097,3.4441239420428444,3.5655597396201335,86623000,-0.0007141058564122948,PETR4.SA,713,1450,1.0
2016-11-16,3.808431625366211,3.865273958307304,3.6637423642128937,3.75934068764748,77406600,0.05285727496330184,PETR4.SA,711,1448,1.0
2016-11-17,3.6921639442443848,3.9582890587866832,3.6921639442443848,3.9143654650927115,51535300,-0.03052901891356552,PETR4.SA,710,1447,1.0
2016-11-18,3.751588821411133,3.7955121539154715,3.6714928109289207,3.7128325919244376,55041300,0.01609486416749828,PETR4.SA,709,1446,1.0
2016-11-21,4.025465488433838,4.025465488433838,3.8446038011484895,3.888527385455518,59122000,0.07300284760942666,PETR4.SA,706,1443,1.0
2016-11-22,4.115897178649902,4.15465317330652,3.940202810543411,4.115897178649902,58636100,0.02246490262452805,PETR4.SA,705,1442,1.0
2016-11-23,4.0952277183532715,4.131399918179278,4.01254787645533,4.061639071082956,42490100,-0.005021860216491314,PETR4.SA,704,1441,1.0
2016-11-24,4.025465488433838,4.108145060586097,4.025465488433838,4.108145060586097,14725000,-0.017035006284701892,PETR4.SA,703,1440,1.0
2016-11-25,3.953120708465576,4.009963035303336,3.888527233642298,3.9402019642200106,47630600,-0.017971779953430578,PETR4.SA,702,1439,1.0
2016-11-28,3.99446177482605,4.020299271608923,3.9272844803142837,3.9272844803142837,38747500,0.010457830511459543,PETR4.SA,699,1436,1.0
2016-11-29,3.78776216506958,3.9737914828511305,3.7696760669535285,3.95312158603147,54075900,-0.05174654844843796,PETR4.SA,698,1435,1.0
2016-11-30,4.133982181549072,4.18307335794151,4.033216277168179,4.108144694352575,82547300,0.09140489856314193,PETR4.SA,697,1434,1.0
2016-12-01,3.989293336868286,4.224413818149333,3.960872293515548,4.133982844856271,66775400,-0.03499987138952032,PETR4.SA,696,1433,1.0
2016-12-02,4.09005880355835,4.110728695776602,3.8110150122073927,3.9066133253179474,58381500,0.025258976510653675,PETR4.SA,695,1432,1.0
2016-12-05,4.046136379241943,4.157237266522245,4.017715330907165,4.136567368387019,47586500,-0.01073882465410858,PETR4.SA,692,1429,1.0
2016-12-06,4.172739505767822,4.185658499918781,4.066806217776143,4.133983508933419,63916700,0.031289881175384116,PETR4.SA,691,1428,1.0
2016-12-07,4.097810745239258,4.219246570345668,4.074557296793205,4.21149517445905,50247400,-0.01795673092580863,PETR4.SA,690,1427,1.0
2016-12-08,4.056469440460205,4.133981645596032,4.009962314502315,4.1262304990038015,41104800,-0.010088632040189283,PETR4.SA,689,1426,1.0
2016-12-09,4.025465488433838,4.108145060586097,4.00996319185757,4.1029777105288625,37161200,-0.007643087783954727,PETR4.SA,688,1425,1.0
2016-12-12,4.030633926391602,4.121064665711681,3.999628833956852,4.079724871004832,35436700,0.0012839354784219825,PETR4.SA,685,1422,1.0
2016-12-13,3.991877317428589,4.05388700379377,3.973791220506558,4.01771480994971,33455000,-0.009615512018901984,PETR4.SA,684,1421,1.0
2016-12-14,3.808431625366211,3.997044720232509,3.8084316253662114,3.986709773007272,44215700,-0.04595474196099458,PETR4.SA,683,1420,1.0
2016-12-15,3.836853265762329,3.852355564814946,3.70249869314844,3.818766921661474,43338800,0.007462820182149166,PETR4.SA,682,1419,1.0
2016-12-16,3.813598871231079,3.9117809840378173,3.8135988712310787,3.8497710599883392,37876200,-0.006060798503491838,PETR4.SA,681,1418,1.0
2016-12-19,3.710249900817871,3.84718827422135,3.7076663485383485,3.844604475537223,39128600,-0.02710011563954695,PETR4.SA,678,1415,1.0
2016-12-20,3.7076661586761475,3.7696758454921766,3.6430726733083025,3.7360872035323465,31810000,-0.0006963795460661615,PETR4.SA,677,1414,1.0
2016-12-21,3.705082654953003,3.7412548519384283,3.627570417062703,3.7335037020707817,32856800,-0.0006968005242594666,PETR4.SA,676,1413,1.0
2016-12-22,3.619819402694702,3.736087640680082,3.619819402694702,3.736087640680082,42240500,-0.023012510164738043,PETR4.SA,675,1412,1.0
2016-12-23,3.67924427986145,3.7076655665835268,3.619818401087204,3.6301533472394447,21776900,0.016416530924860506,PETR4.SA,674,1411,1.0
2016-12-26,3.7257511615753174,3.733502308549867,3.6869951802980516,3.6999136764541274,5734300,0.012640335399425773,PETR4.SA,671,1408,1.0
2016-12-27,3.72316837310791,3.759340812802775,3.684412381324159,3.7464220667399957,14949200,-0.0006932262395954458,PETR4.SA,670,1407,1.0
2016-12-28,3.8187665939331055,3.8265179891987864,3.7102495242593667,3.728335866808043,18979900,0.02567657737847484,PETR4.SA,669,1406,1.0
2016-12-29,3.8420207500457764,3.8446045487791265,3.751590012020014,3.836853398983686,18090600,0.006089441588185807,PETR4.SA,668,1405,1.0
2017-01-02,3.78776216506958,3.79809711347941,3.7722598656571376,3.7825948140669676,7525700,-0.014122408104003559,PETR4.SA,664,1401,1.0
2017-01-03,4.004796028137207,4.043552020170248,3.862690313341743,3.862690313341743,39947800,0.05729870398651071,PETR4.SA,663,1400,1.0
2017-01-04,4.004796028137207,4.051303415700526,3.9557050884683824,3.9918772819913304,37071700,0.0,PETR4.SA,662,1399,1.0
2017-01-05,4.069389343261719,4.110729132085994,4.0358007032408505,4.0564705976529885,47586300,0.016128990008651423,PETR4.SA,661,1398,1.0
2017-01-06,4.046136379241943,4.113313671383736,4.004796582971493,4.07714122644478,25592000,-0.0057141163104186266,PETR4.SA,660,1397,1.0
2017-01-09,3.960872173309326,4.030633249973335,3.960872173309326,4.004795759415279,25599000,-0.021072993577293087,PETR4.SA,657,1394,1.0
2017-01-10,3.9996283054351807,4.051303288394884,3.976374858788811,4.030633393772835,26239900,0.009784747002697047,PETR4.SA,656,1393,1.0
2017-01-11,4.046136379241943,4.05130397697806,3.9453706874338765,4.040969027910448,34399300,0.01162809897698791,PETR4.SA,655,1392,1.0
2017-01-12,4.108145236968994,4.198576207696596,4.108145236968994,4.1727387170874035,49890300,0.015325449247133083,PETR4.SA,654,1391,1.0
2017-01-13,4.051302909851074,4.121063736081064,4.022881622597938,4.074556600729257,34450000,-0.013836494047581027,PETR4.SA,653,1390,1.0
2017-01-16,4.069389343261719,4.069389343261719,4.025465756034781,4.0564705976529885,20069600,0.004464349818589453,PETR4.SA,650,1387,1.0
2017-01-17,4.087475776672363,4.126232016697694,4.061638529726742,4.064222081938085,28663300,0.0044445079801942455,PETR4.SA,649,1386,1.0
2017-01-18,4.079723358154297,4.115895788311569,4.059053468465718,4.082307155966499,24725200,-0.0018966273909952758,PETR4.SA,648,1385,1.0
2017-01-19,4.074556827545166,4.102977869975843,4.025465644868595,4.087475326392565,21677600,-0.001266392388788895,PETR4.SA,647,1384,1.0
2017-01-20,4.133982181549072,4.18307335794151,4.084891251561174,4.092642399158308,34863500,0.014584495079851045,PETR4.SA,646,1383,1.0
2017-01-23,4.1313982009887695,4.157235687043551,4.079723475283736,4.118479457961379,25139100,-0.0006250584658626934,PETR4.SA,643,1380,1.0
2017-01-24,4.144317626953125,4.245083291090735,4.126231286247883,4.164987519412356,49710600,0.0031271316236869406,PETR4.SA,642,1379,1.0
2017-01-26,4.082306861877441,4.183072751653484,4.082306861877441,4.172737561149219,37391900,-0.014962840848005587,PETR4.SA,640,1377,1.0
2017-01-27,4.035800457000732,4.100393934698705,4.0151305638497465,4.064221498482198,23275300,-0.011392187420060984,PETR4.SA,639,1376,1.0
2017-01-30,3.834268808364868,4.012546695268203,3.834268808364868,4.007379345273318,26779500,-0.049935979437802924,PETR4.SA,636,1373,1.0
2017-01-31,3.8807766437530518,3.971207373667796,3.8497715545430164,3.8730252482482492,30807200,0.012129518745978896,PETR4.SA,635,1372,1.0
2017-02-01,3.8807766437530518,3.9815423212696124,3.8523553530446173,3.9427863293639485,35977000,0.0,PETR4.SA,634,1371,1.0
2017-02-02,3.8471884727478027,3.9479541625825236,3.839437076295426,3.873025721708539,39306700,-0.008655012665909623,PETR4.SA,633,1370,1.0
2017-02-03,3.9634554386138916,3.9634554386138916,3.8161824028911258,3.8549383871114733,40213400,0.030221281512378573,PETR4.SA,632,1369,1.0
2017-02-06,3.8652732372283936,3.997043974571352,3.8626894393029554,3.9737902860514733,29686500,-0.02477186962390432,PETR4.SA,629,1366,1.0
2017-02-07,3.7980971336364746,3.916949164182591,3.7980971336364746,3.901446864687876,29163900,-0.017379393245712138,PETR4.SA,628,1365,1.0
2017-02-08,3.9014463424682617,3.9014463424682617,3.6869960057274924,3.8161829674462484,58912900,0.027210786137224385,PETR4.SA,627,1364,1.0
2017-02-09,3.888526678085327,3.9376176035193557,3.8652729910464916,3.9221153097631434,33910300,-0.0033115063617050744,PETR4.SA,626,1363,1.0
2017-02-10,4.025465488433838,4.038384233183769,3.9117810767244814,3.927283373300749,44467000,0.03521611697310978,PETR4.SA,625,1362,1.0
2017-02-13,4.035800457000732,4.1107288812741976,4.01771436209476,4.074556691462253,36439100,0.0025673971362043524,PETR4.SA,622,1359,1.0
2017-02-14,4.087475776672363,4.12106441946581,4.0202987374900685,4.066805880554027,34417400,0.012804230591230592,PETR4.SA,621,1358,1.0
2017-02-15,4.092642307281494,4.146900585647909,4.077139766030708,4.1107284000702995,47953300,0.001263990514296598,PETR4.SA,620,1357,1.0
2017-02-16,4.097810745239258,4.1520692844225815,4.06938969953546,4.092643394386112,37276900,0.0012628609024951665,PETR4.SA,619,1356,1.0
2017-02-17,4.03321647644043,4.108144897326872,4.030632924716764,4.066805112893601,24866600,-0.015763116652927955,PETR4.SA,618,1355,1.0
2017-02-20,4.113311290740967,4.128813582167883,4.0435502401064065,4.06680392365126,33514000,0.019858793786150963,PETR4.SA,615,1352,1.0
2017-02-21,4.157235622406006,4.193407806634853,4.144317125984004,4.159819420252217,33685800,0.01067858194051885,PETR4.SA,614,1351,1.0
2017-02-22,4.056469440460205,4.139149240927191,4.022880810021197,4.133981645596032,45255400,-0.02423874687369354,PETR4.SA,613,1350,1.0
2017-02-23,4.020297527313232,4.159819407315884,3.9996273910123543,4.118479381118652,41208700,-0.00891709248100958,PETR4.SA,612,1349,1.0
2017-02-24,3.9221155643463135,3.99704397944363,3.901445673726677,3.9660391435141746,30412200,-0.024421566389026483,PETR4.SA,611,1348,1.0
2017-03-01,4.009963512420654,4.017714661328428,3.9582885292899475,4.007379713983203,25661000,0.022398102919994445,PETR4.SA,606,1343,1.0
2017-03-02,3.9040300846099854,3.991877262282722,3.8730252418557116,3.989293463785386,38490800,-0.026417554045702785,PETR4.SA,605,1342,1.0
2017-03-03,3.9582877159118652,3.9634553117248927,3.885943099361193,3.932450476060319,24516800,0.013897851739352207,PETR4.SA,604,1341,1.0
2017-03-06,3.9014463424682617,3.9970446645715922,3.8859437986439977,3.9040298944351597,23325000,-0.01436009141404948,PETR4.SA,601,1338,1.0
2017-03-07,3.9221155643463135,3.9737902908954053,3.90661302317932,3.9221155643463135,30927300,0.005297835741853385,PETR4.SA,600,1337,1.0
2017-03-08,3.759340524673462,3.9221161212177695,3.7593405246734615,3.9169485246268865,49300700,-0.04150184689929726,PETR4.SA,599,1336,1.0
2017-03-09,3.7464215755462646,3.7696752661295565,3.6611582076772313,3.7050817906891034,46467600,-0.0034364934600649155,PETR4.SA,598,1335,1.0
2017-03-10,3.6973304748535156,3.8446035133253926,3.679244134995807,3.803263730344132,42454600,-0.01310346411978236,PETR4.SA,597,1334,1.0
2017-03-13,3.7128334045410156,3.7205845535730133,3.6585748685078663,3.702498457030158,28295100,0.004193006222446005,PETR4.SA,594,1331,1.0
2017-03-14,3.5113015174865723,3.643072272268373,3.5113015174865723,3.635320877466221,67172700,-0.0542798087325862,PETR4.SA,593,1330,1.0
2017-03-15,3.668910503387451,3.668910503387451,3.500967513270822,3.581063309884735,55593200,0.04488620106133667,PETR4.SA,592,1329,1.0
2017-03-16,3.542307138442993,3.6999151714322944,3.5345559883365345,3.6844128712193767,35362300,-0.034507073646949715,PETR4.SA,591,1328,1.0
2017-03-17,3.400200843811035,3.586230140458554,3.371779800513953,3.5681440443971906,81797400,-0.04011687554976395,PETR4.SA,590,1327,1.0
2017-03-20,3.513885498046875,3.5319715940477012,3.335607350821732,3.353693446822558,52351600,0.03343468796637872,PETR4.SA,587,1324,1.0
2017-03-21,3.3588616847991943,3.5216373190926333,3.3123542903140333,3.516469721303338,46384300,-0.044117491401995834,PETR4.SA,586,1323,1.0
2017-03-22,3.529388189315796,3.5448907350489347,3.366612567938566,3.410536160043752,62807700,0.050769135653407016,PETR4.SA,585,1322,1.0
2017-03-23,3.506133794784546,3.5707272707173754,3.4673778077866704,3.482880104023998,36467200,-0.006588789128281758,PETR4.SA,584,1321,1.0
2017-03-24,3.4828810691833496,3.5578097585776867,3.4467088703360145,3.5397234127493946,30084700,-0.006632013198065945,PETR4.SA,583,1320,1.0
2017-03-27,3.5578088760375977,3.562976226132008,3.364028442608218,3.4208705256695504,32021200,0.021513168370063562,PETR4.SA,580,1317,1.0
2017-03-28,3.604315996170044,3.645655782356221,3.5578088599128757,3.591397251385723,44850600,0.013071843303803954,PETR4.SA,579,1316,1.0
2017-03-29,3.733503818511963,3.7438387674593567,3.5991494821958385,3.6275705302000176,43051400,0.035842535027226896,PETR4.SA,578,1315,1.0
2017-03-30,3.733503818511963,3.782595010815549,3.7076665693457866,3.7593413140827576,32928600,0.0,PETR4.SA,577,1314,1.0
2017-03-31,3.743837594985962,3.785177377828985,3.684411718750253,3.7102489598248707,33553000,0.002767849445542536,PETR4.SA,576,1313,1.0
2017-04-03,3.790346145629883,3.8110160434412625,3.7541737012576593,3.7567575000852362,39427200,0.012422694484987451,PETR4.SA,573,1310,1.0
2017-04-04,3.836853265762329,3.847188213932274,3.764508382168111,3.790345875795275,24132000,0.012269887325743856,PETR4.SA,572,1309,1.0
2017-04-05,3.764507293701172,3.916947919934741,3.7464212012343174,3.8885268822861803,49920900,-0.018855548297019187,PETR4.SA,571,1308,1.0
2017-04-06,3.754173517227173,3.8420207018215558,3.7257524707308867,3.777427212726228,34602700,-0.002745054177817563,PETR4.SA,570,1307,1.0
2017-04-07,3.7980971336364746,3.8497718759598714,3.77225988567708,3.774843437989794,33024900,0.011699943065429652,PETR4.SA,569,1306,1.0
2017-04-10,3.860105037689209,3.8601050376892085,3.798095375603682,3.8497700940082877,37906000,0.016326044824810815,PETR4.SA,566,1303,1.0
2017-04-11,3.7929294109344482,3.8730251920859162,3.759340770114465,3.867857841562233,38593200,-0.01740253855759699,PETR4.SA,565,1302,1.0
2017-04-12,3.785176992416382,3.8316843665816003,3.767090900865249,3.7722584963967254,42628900,-0.00204391320748476,PETR4.SA,564,1301,1.0
2017-04-13,3.6379048824310303,3.795512889627901,3.6379048824310303,3.7851779423757224,44572600,-0.038907588807712834,PETR4.SA,563,1300,1.0
2017-04-17,3.6895787715911865,3.70766510993344,3.609483010377356,3.653406587715723,46459500,0.014204299130994746,PETR4.SA,559,1296,1.0
2017-04-18,3.6430716514587402,3.712832467958329,3.604315423266059,3.6559901477851104,45349800,-0.012604994502499633,PETR4.SA,558,1295,1.0
2017-04-19,3.513885498046875,3.6895796004660144,3.5009667524443233,3.6792446532648886,41014100,-0.0354607775447231,PETR4.SA,557,1294,1.0
2017-04-20,3.5862293243408203,3.591396673580458,3.52163585721596,3.565559434573227,28227600,0.020587986243193246,PETR4.SA,556,1293,1.0
2017-04-24,3.624985933303833,3.6585745715893174,3.5965648915566835,3.650823423186379,27546200,0.010807063759129987,PETR4.SA,552,1289,1.0
2017-04-25,3.705082654953003,3.7050826549530034,3.565560725312307,3.591397973672666,32268100,0.02209573309327828,PETR4.SA,551,1288,1.0
2017-04-26,3.617234468460083,3.743837615719096,3.6172344684600835,3.658574251532043,37045000,-0.023710182652870948,PETR4.SA,550,1287,1.0
2017-04-27,3.5474743843078613,3.6249866222832208,3.5035510374065897,3.6146516736468137,29078500,-0.019285474790336044,PETR4.SA,549,1286,1.0
2017-04-28,3.6094839572906494,3.643072598561323,3.5371390777516973,3.5784791145187786,31061200,0.01747992128064002,PETR4.SA,548,1285,1.0
2017-05-02,3.6146509647369385,3.705081932373525,3.5784787748059546,3.6327373061069936,37830100,0.0014315086332084004,PETR4.SA,544,1281,1.0
2017-05-03,3.658574342727661,3.6818280328864086,3.6043158144921006,3.6275695046508476,38357600,0.012151485280106122,PETR4.SA,543,1280,1.0
2017-05-04,3.513885498046875,3.6172349700581337,3.5087179012440233,3.6172349700581337,37695400,-0.039547876065000986,PETR4.SA,542,1279,1.0
2017-05-05,3.6714928150177,3.6714928150177,3.5293871328839557,3.537138280228114,32788100,0.044852718467470964,PETR4.SA,541,1278,1.0
2017-05-08,3.6379048824310303,3.707665961186671,3.612067391098294,3.6508236280973985,36464300,-0.009148304049318434,PETR4.SA,538,1275,1.0
2017-05-09,3.6534066200256348,3.6792438592502466,3.6275691343964978,3.6559901714649286,28008600,0.00426117177210128,PETR4.SA,537,1274,1.0
2017-05-10,3.805847644805908,3.811015241373488,3.697330827336966,3.705081975783769,46271700,0.04172572085042203,PETR4.SA,536,1273,1.0
2017-05-11,3.829101085662842,3.8549385739986994,3.7825939516246696,3.8446036279452667,29318000,0.00610992426054402,PETR4.SA,535,1272,1.0
