Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2019-09-06,59.78586959838867,60.11445317976544,59.63421069314769,59.92562916495769,18972000,-0.004842347033113925,GOOGL,1150,424,61.540000915527344,56.52000045776367,1.0
2019-09-09,59.73382568359375,60.491110590952744,59.13414366933151,59.823530130124,31854000,-0.0008705052739806929,GOOGL,1147,421,62.59000015258789,57.849998474121094,1.0
2019-09-10,59.75514602661133,59.96825651091341,59.27490349186702,59.2788699384885,27922000,0.0003569224434161189,GOOGL,1146,420,62.380001068115234,57.400001525878906,1.0
2019-09-11,60.4638557434082,60.58627108775235,59.58564144603767,59.665435454120896,23522000,0.011860229016614987,GOOGL,1145,419,60.810001373291016,55.75,1.0
2019-09-12,61.205780029296875,61.575003627092904,60.59073128645421,60.63583307117598,31644000,0.012270542074544366,GOOGL,1144,418,60.380001068115234,55.09000015258789,1.0
2019-09-13,61.4565544128418,61.50710864311263,60.81474633971465,61.064035034368764,23676000,0.004097233683238555,GOOGL,1143,417,60.220001220703125,54.849998474121094,1.0
2019-09-16,61.04024887084961,61.40650047492095,60.72107660359035,60.98127019479187,28218000,-0.006773981163922804,GOOGL,1140,414,69.0199966430664,62.900001525878906,1.0
2019-09-17,60.95351028442383,61.20726073791632,60.629880051304234,61.04024273315963,20806000,-0.0014210064347756068,GOOGL,1139,413,64.55000305175781,59.34000015258789,1.0
2019-09-18,61.09079360961914,61.26871650630097,60.288906022946065,60.97135405037176,17440000,0.002252262823826179,GOOGL,1138,412,63.599998474121094,58.11000061035156,1.0
2019-09-19,61.39311981201172,61.6701622968845,61.07395132127059,61.074446654433565,16554000,0.004948801358261923,GOOGL,1137,411,64.4000015258789,58.130001068115234,1.0
2019-09-20,60.95153045654297,61.59383382640864,60.64128177196339,61.13985913301072,37692000,-0.007192815038898792,GOOGL,1136,410,64.27999877929688,58.09000015258789,1.0
2019-09-23,61.19190216064453,61.43920952001521,60.65119499162064,60.78946856129921,20798000,0.003943653297974858,GOOGL,1133,407,64.7699966430664,58.63999938964844,1.0
2019-09-24,60.38108444213867,61.80743576943375,59.9999653336931,61.45506110472891,35804000,-0.013250408793916146,GOOGL,1132,406,63.099998474121094,57.290000915527344,1.0
2019-09-25,61.749454498291016,61.852540502912774,59.92859863871399,60.266105764581944,26798000,0.02266223054446148,GOOGL,1131,405,62.38999938964844,56.4900016784668,1.0
2019-09-26,61.56855392456055,61.6865112623852,61.04965658565963,61.56112014695562,23166000,-0.0029295898271534115,GOOGL,1130,404,62.7400016784668,56.40999984741211,1.0
2019-09-27,60.75873947143555,61.702371740362565,60.22596144286288,61.595319289066644,34122000,-0.013153053003604032,GOOGL,1129,403,61.90999984741211,55.90999984741211,1.0
2019-09-30,60.520355224609375,60.83109925665571,60.13775007542011,60.49359211031642,24470000,-0.0039234560970153876,GOOGL,1126,400,60.779998779296875,54.06999969482422,1.0
2019-10-01,59.77000045776367,61.10119863781525,59.74769912598516,60.58725465375296,24504000,-0.012398386692558439,GOOGL,1125,399,58.88999938964844,53.619998931884766,1.0
2019-10-02,58.37834930419922,59.41119074300899,58.116174388793425,59.299184954697544,33030000,-0.02328343889754292,GOOGL,1124,398,57.689998626708984,52.63999938964844,1.0
2019-10-03,58.948787689208984,59.02659657988289,57.64584230969986,58.64696345554862,28368000,0.00977140312819258,GOOGL,1123,397,57.709999084472656,52.45000076293945,1.0
2019-10-04,60.01582717895508,60.09016873940147,59.025111789237364,59.18965313222018,24282000,0.018101126953988578,GOOGL,1122,396,58.369998931884766,52.810001373291016,1.0
2019-10-07,59.88151550292969,60.409831749067685,59.68872505009201,59.81956483355725,17040000,-0.0022379375964426407,GOOGL,1119,393,58.349998474121094,52.75,1.0
2019-10-08,58.98347854614258,59.81311988849005,58.95126298908241,59.41168077323603,20086000,-0.01499689761096934,GOOGL,1118,392,58.2400016784668,52.630001068115234,1.0
2019-10-09,59.59157943725586,59.891917636614735,59.37945967588316,59.538552332788925,15948000,0.010309681729563813,GOOGL,1117,391,58.31999969482422,52.59000015258789,1.0
2019-10-10,59.94197463989258,60.24677084634282,59.36657911432647,59.40325266698636,12842000,0.005879944883918631,GOOGL,1116,390,59.099998474121094,53.54999923706055,1.0
2019-10-11,60.251243591308594,60.897513455663706,60.14865291063316,60.66358764663134,22330000,0.0051594721941341515,GOOGL,1115,389,60.5099983215332,54.70000076293945,1.0
2019-10-14,60.353336334228516,60.75527081360676,60.061426309275504,60.16104120555129,13296000,0.0016944503853302262,GOOGL,1112,386,59.349998474121094,53.59000015258789,1.0
2019-10-15,61.56608581542969,61.8084360738365,60.50945698963489,60.53820143785795,27584000,0.020094158084072333,GOOGL,1111,385,58.7400016784668,52.810001373291016,1.0
2019-10-16,61.60374450683594,62.158324727681624,61.38220583718285,61.54476583864599,22986000,0.0006116791559422907,GOOGL,1110,384,59.41999816894531,53.36000061035156,1.0
2019-10-17,62.089439392089844,62.632127870614525,61.94422738344138,62.020054943628764,20958000,0.007884177969084583,GOOGL,1109,383,59.90999984741211,53.93000030517578,1.0
2019-10-18,61.67362976074219,62.35260670842632,61.46200529642791,62.1831120286566,31624000,-0.006696946138003423,GOOGL,1108,382,59.41999816894531,53.779998779296875,1.0
2019-10-21,61.66718292236328,62.124624934248146,61.45456780462975,61.88624115161413,18094000,-0.00010453152188250048,GOOGL,1105,379,58.959999084472656,53.310001373291016,1.0
2019-10-22,61.51454162597656,61.88773166341229,61.447633840406326,61.67709786273552,22862000,-0.0024752435436995457,GOOGL,1104,378,59.70000076293945,54.15999984741211,1.0
2019-10-23,62.328819274902344,62.34913927685717,61.46547631131117,61.46547631131117,21282000,0.013237157059168059,GOOGL,1103,377,61.16999816894531,55.970001220703125,1.0
2019-10-24,62.40216827392578,62.5900016171364,62.06713780900959,62.40216827392578,20224000,0.001176807131544333,GOOGL,1102,376,61.66999816894531,56.22999954223633,1.0
2019-10-25,62.659385681152344,62.84276102517835,61.908543864862274,62.049789425950415,27104000,0.004121930604998436,GOOGL,1101,375,62.02000045776367,56.65999984741211,1.0
2019-10-28,63.882537841796875,64.3910294301529,63.056367570459585,63.18968402214204,65428000,0.019520653567665747,GOOGL,1098,372,61.56999969482422,55.810001373291016,1.0
2019-10-29,62.478981018066406,63.477130099249145,62.228697912282804,63.23923788266141,52654000,-0.02197089957832188,GOOGL,1097,371,61.59000015258789,55.540000915527344,1.0
2019-10-30,62.4809684753418,62.84375272326346,61.98288644265666,62.20590734537087,29204000,3.181001423202545e-05,GOOGL,1096,370,60.61000061035156,55.060001373291016,1.0
2019-10-31,62.38679885864258,62.769407754215464,61.92489507485113,62.446272860682996,31904000,-0.001507172807930779,GOOGL,1095,369,60.22999954223633,54.18000030517578,1.0
2019-11-01,63.05338668823242,63.090559356291664,62.43189869994144,62.733722917466885,28812000,0.010684757701708847,GOOGL,1094,368,61.689998626708984,56.20000076293945,1.0
2019-11-04,63.91377258300781,64.05700328151349,63.24470599355472,63.24470599355472,30632000,0.013645355784449364,GOOGL,1091,365,62.130001068115234,56.540000915527344,1.0
2019-11-05,64.00445556640625,64.29190757525862,63.9023640108169,63.99256000959573,25148000,0.0014188332144009497,GOOGL,1090,364,62.959999084472656,57.22999954223633,1.0
2019-11-06,63.98313522338867,64.08126409931377,63.549979724372186,63.93754189779123,24626000,-0.00033310716931977957,GOOGL,1089,363,61.7400016784668,56.349998474121094,1.0
2019-11-07,64.77265167236328,65.55124732510535,64.11894803478323,64.14521203530747,45140000,0.01233944610901161,GOOGL,1088,362,62.290000915527344,57.150001525878906,1.0
2019-11-08,64.8747329711914,65.27667118223397,64.50401964958242,64.50401964958242,30392000,0.0015759938213504299,GOOGL,1087,361,62.5099983215332,57.2400016784668,1.0
2019-11-11,64.34346008300781,64.67155213215511,64.22402051116887,64.62694189825123,17234000,-0.008189211174395306,GOOGL,1084,358,62.18000030517578,56.86000061035156,1.0
2019-11-12,64.29042053222656,64.8920876877892,64.14322718981167,64.35782364879786,28852000,-0.0008243192192777249,GOOGL,1083,357,62.060001373291016,56.79999923706055,1.0
2019-11-13,64.2393798828125,64.55359504237842,64.03965096393655,64.09069674798155,20538000,-0.0007939075369475246,GOOGL,1082,356,62.369998931884766,57.119998931884766,1.0
2019-11-14,64.88216400146484,65.20778309381366,64.12835028217157,64.18088583501998,28948000,0.010006076021046972,GOOGL,1081,355,62.279998779296875,56.77000045776367,1.0
2019-11-15,66.0909652709961,66.0909652709961,65.01797533171812,65.1745913589685,39286000,0.01863071751897727,GOOGL,1080,354,63.29999923706055,57.720001220703125,1.0
2019-11-18,65.41197204589844,66.10978672468397,65.22959115607703,66.03147872144557,27984000,-0.01027361640601776,GOOGL,1077,351,62.439998626708984,57.04999923706055,1.0
2019-11-19,65.05265808105469,65.74848381558904,65.01201808303935,65.74848381558904,21864000,-0.005493091762951652,GOOGL,1076,350,60.90999984741211,55.209999084472656,1.0
2019-11-20,64.52088928222656,65.08339870952443,63.89394873060489,64.99171291711811,28892000,-0.008174436133963181,GOOGL,1075,349,62.400001525878906,57.11000061035156,1.0
2019-11-21,64.4356460571289,64.97981680887413,63.970267309920125,64.39153493682359,25546000,-0.0013211725077871828,GOOGL,1074,348,63.970001220703125,58.58000183105469,1.0
2019-11-22,64.11498260498047,64.7706675468929,63.90137680975466,64.57738175349998,27776000,-0.004976491612486256,GOOGL,1073,347,63.38999938964844,57.77000045776367,1.0
2019-11-25,64.70820617675781,64.94461237831348,64.21111867345796,64.24333422697919,23590000,0.00925249524642724,GOOGL,1070,344,63.650001525878906,58.0099983215332,1.0
2019-11-26,65.0729751586914,65.12303026378767,64.62891476116123,64.91983028283337,21910000,0.005637136361610562,GOOGL,1069,343,64.2699966430664,58.40999984741211,1.0
2019-11-27,65.02986907958984,65.30295267218251,64.89804240112413,65.19292821457594,18808000,-0.0006624267446884158,GOOGL,1068,342,64.05999755859375,58.11000061035156,1.0
2019-11-29,64.63138580322266,64.9218097647473,64.5887644760913,64.7557862346121,12802000,-0.00612769611883246,GOOGL,1066,340,62.43000030517578,55.16999816894531,1.0
2019-12-02,63.87659454345703,64.6983106068701,63.45631762001597,64.55557148082512,26538000,-0.011678401296603358,GOOGL,1063,337,60.91999816894531,55.959999084472656,1.0
2019-12-03,64.16799926757812,64.29140903903541,63.29127489510686,63.37106510888503,25270000,0.004561995300529809,GOOGL,1062,336,60.81999969482422,56.099998474121094,1.0
2019-12-04,65.36737823486328,65.63153827654885,64.57985900377882,64.7310225855043,35506000,0.01869123209348933,GOOGL,1061,335,63.0,58.43000030517578,1.0
2019-12-05,65.76485443115234,65.8154086629345,65.13841301033878,65.7668357637966,24408000,0.006080650731637771,GOOGL,1060,334,63.38999938964844,58.43000030517578,1.0
2019-12-06,66.3808822631836,66.5335280445516,65.97647114352957,66.05179958683928,32968000,0.009367128344762943,GOOGL,1059,333,64.38999938964844,59.20000076293945,1.0
2019-12-09,66.5593032836914,67.2809091155048,66.21634370373974,66.35462104976114,30842000,0.0026878374379000203,GOOGL,1056,330,64.25,59.02000045776367,1.0
2019-12-10,66.5543441772461,66.80759928466084,66.11374729265123,66.40814151393428,17606000,-7.450658586638514e-05,GOOGL,1055,329,64.33999633789062,59.2400016784668,1.0
2019-12-11,66.62174987792969,66.90126899298782,66.46563298459978,66.82246943725745,20480000,0.0010127918998656948,GOOGL,1054,328,63.720001220703125,58.7599983215332,1.0
2019-12-12,66.8318862915039,67.1337067474379,66.32191249314344,66.57020672354811,29114000,0.003154171332323985,GOOGL,1053,327,64.19999694824219,59.18000030517578,1.0
2019-12-13,66.75159454345703,66.97362476736325,66.49338609778081,66.80264032041094,33170000,-0.0012013988008158227,GOOGL,1052,326,65.22000122070312,60.06999969482422,1.0
2019-12-16,67.43701934814453,67.5772704504544,66.9369522505848,67.1545206865524,28128000,0.010268291107881744,GOOGL,1049,323,65.33999633789062,60.209999084472656,1.0
2019-12-17,67.14907836914062,67.61692998157208,66.94488767655888,67.52177308054043,32948000,-0.00426977618209079,GOOGL,1048,322,66.0999984741211,60.939998626708984,1.0
2019-12-18,67.00137329101562,67.37406793225061,66.92951596737431,67.2536377197703,23330000,-0.002199659052846803,GOOGL,1047,321,66.16999816894531,60.93000030517578,1.0
2019-12-19,67.22589111328125,67.27991645266661,66.84477198828064,67.00138043639537,28922000,0.0033509435887297823,GOOGL,1046,320,66.54000091552734,61.220001220703125,1.0
2019-12-20,66.9671859741211,67.60056957774427,66.9429033073999,67.55596690931648,50090000,-0.0038482961679781047,GOOGL,1045,319,66.13999938964844,60.439998626708984,1.0
2019-12-23,66.93795013427734,67.49401639740252,66.8076056794049,67.33938927575151,19936000,-0.00043656963359706147,GOOGL,1042,316,66.38999938964844,60.52000045776367,1.0
2019-12-24,66.63066864013672,67.00634289086061,66.61778997900616,66.91712999282349,13468000,-0.0045905423384525745,GOOGL,1041,315,67.19999694824219,61.11000061035156,1.0
2019-12-26,67.52473449707031,67.5609202794814,66.68418830496807,66.7357331937693,23662000,0.013418233302780136,GOOGL,1039,313,67.91999816894531,61.68000030517578,1.0
2019-12-27,67.13668823242188,67.75173316701557,67.05540822557307,67.60056959640701,23212000,-0.005746727736712143,GOOGL,1038,312,68.16000366210938,61.720001220703125,1.0
2019-12-30,66.39673614501953,67.25363966980721,66.30405970566383,67.24422456030106,19994000,-0.011021575637461978,GOOGL,1035,309,68.44000244140625,61.68000030517578,1.0
2019-12-31,66.3808822631836,66.4438235977551,66.02107380979206,66.20246403579617,19514000,-0.00023877501751456975,GOOGL,1034,308,66.0,61.060001373291016,1.0
2020-01-02,67.83251190185547,67.83251190185547,66.73276652225083,66.82792341596551,27278000,0.021868188387682563,GOOGL,1032,306,66.25,61.18000030517578,1.0
2020-01-03,67.47765350341797,68.08378239307208,66.77389484039315,66.80760017733454,23408000,-0.005231391090911308,GOOGL,1031,305,68.5999984741211,63.04999923706055,1.0
2020-01-06,69.27621459960938,69.3014879316115,66.95628606830468,66.98750339759994,46768000,0.026654173682852056,GOOGL,1028,302,68.91000366210938,63.27000045776367,1.0
2020-01-07,69.14240264892578,69.55821779935313,68.96646485726092,69.4075533410106,34330000,-0.0019315713402785484,GOOGL,1027,301,68.2699966430664,62.70000076293945,1.0
2020-01-08,69.63453674316406,69.97204388362319,69.01949180178964,69.12802647532469,35314000,0.007117688645231546,GOOGL,1026,300,65.44000244140625,59.61000061035156,1.0
2020-01-09,70.36557006835938,70.80615951418059,69.89077616220537,70.47162431370698,33200000,0.01049814301043761,GOOGL,1025,299,65.37000274658203,59.560001373291016,1.0
2020-01-10,70.82002258300781,71.11639816188107,70.3561412229082,70.84530347811571,26258000,0.006458449980678571,GOOGL,1024,298,64.9800033569336,59.040000915527344,-1.0
2020-01-13,71.36865234375,71.44050966672661,70.64209328646724,71.13174702309243,30730000,0.007746817082685098,GOOGL,1021,295,64.19999694824219,58.08000183105469,-1.0
2020-01-14,70.90081787109375,71.49752418899935,70.76105073127331,71.36717972292722,26076000,-0.006555181543892785,GOOGL,1020,294,64.48999786376953,58.22999954223633,-1.0
2020-01-15,71.32752227783203,71.40583028391339,70.95383692655207,71.02124004178174,21550000,0.006018328413560425,GOOGL,1019,293,64.0,57.810001373291016,-1.0
2020-01-16,71.87071228027344,71.89747539401914,71.3671740127522,71.63727803469492,26080000,0.007615433497403679,GOOGL,1018,292,64.62000274658203,58.52000045776367,-1.0
2020-01-17,73.3257827758789,73.3768285414944,72.18737901696126,72.48424606510967,52424000,0.020245666829224573,GOOGL,1017,291,64.8499984741211,58.540000915527344,-1.0
2020-01-21,73.46112060546875,73.83926780454875,72.86440668477027,73.30004278488632,48930000,0.0018457058958853967,GOOGL,1013,287,64.58999633789062,58.34000015258789,-1.0
2020-01-22,73.54138946533203,74.36954862534002,73.48142768998797,73.831821043348,28458000,0.0010926713233028185,GOOGL,1012,286,63.209999084472656,56.7400016784668,-1.0
2020-01-23,73.58202362060547,74.0186578379967,73.36544584943454,73.72377206652983,26650000,0.0005525345056553999,GOOGL,1011,285,62.040000915527344,55.59000015258789,-1.0
2020-01-24,72.6641616821289,74.05334019971716,72.51597013718991,73.98494642892575,29786000,-0.012473996953510369,GOOGL,1010,284,60.689998626708984,54.189998626708984,-1.0
2020-01-27,70.95731353759766,71.19768245755475,70.35118456784836,70.94789842652807,34132000,-0.02348954567174255,GOOGL,1007,281,59.31999969482422,53.13999938964844,-1.0
2020-01-28,71.8875503540039,72.10065700330917,70.88939752782218,71.45339660181743,29724000,0.013109808841809567,GOOGL,1006,280,59.5099983215332,53.47999954223633,-1.0
2020-01-29,72.19482421875,72.56355620090642,71.63429624956653,72.28204821190393,21566000,0.004274368277023655,GOOGL,1005,279,59.810001373291016,53.33000183105469,-1.0
2020-01-30,72.07341766357422,72.1229736667599,71.11937574477422,71.27301221062503,27110000,-0.0016816517872240144,GOOGL,1004,278,58.290000915527344,52.13999938964844,-1.0
2020-01-31,71.00934600830078,72.83763191582841,70.72585665176216,72.74792746502517,43822000,-0.014763718577081142,GOOGL,1003,277,58.15999984741211,51.560001373291016,-1.0
2020-02-03,73.47843933105469,73.66181843513121,72.19036163551479,72.44014561867483,71636000,0.03477138519858047,GOOGL,1000,274,54.45000076293945,50.11000061035156,-1.0
2020-02-04,71.63528442382812,72.72214343718149,70.47656052595002,72.08529638672556,95880000,-0.025084295801688028,GOOGL,999,273,53.959999084472656,49.61000061035156,-1.0
2020-02-05,71.66700744628906,72.58536256030895,70.85570477873623,72.53728878225081,36376000,0.00044284074134814944,GOOGL,998,272,55.279998779296875,50.75,-1.0
2020-02-06,73.14986419677734,73.42691043576079,71.88656813376596,71.96090591264428,37822000,0.020690926038730018,GOOGL,997,271,54.93000030517578,50.95000076293945,-1.0
2020-02-07,73.30547332763672,73.60977419551057,72.62649648623446,72.72462536770595,28360000,0.00212726479492531,GOOGL,996,270,54.470001220703125,50.31999969482422,-1.0
2020-02-10,74.77001190185547,74.78091679492809,73.11171948324092,73.21232884346149,38302000,0.01997857059967445,GOOGL,993,267,53.27000045776367,49.56999969482422,-1.0
2020-02-11,74.8393783569336,75.82167304144915,74.61090502112194,74.99846724762173,34852000,0.0009277309621025243,GOOGL,992,266,54.0099983215332,49.939998626708984,-1.0
2020-02-12,75.26411437988281,75.34687659684808,74.7704903895511,75.12682771259597,31042000,0.005675301322300097,GOOGL,991,265,55.790000915527344,51.16999816894531,-1.0
2020-02-13,75.00443267822266,75.62691146706999,74.53905391439585,74.83642019839783,22914000,-0.003450272467825144,GOOGL,990,264,56.34000015258789,51.41999816894531,-1.0
2020-02-14,75.26908111572266,75.3345029054228,74.6158690097316,75.06092775062079,23198000,0.0035284372943045206,GOOGL,989,263,57.31999969482422,52.04999923706055,-1.0
2020-02-18,75.30426025390625,75.85537316720415,74.8864637897621,75.05150424505347,25642000,0.0004673783399786746,GOOGL,985,259,57.75,52.04999923706055,-1.0
2020-02-19,75.57337951660156,75.8643026659883,75.38059282964247,75.68885642045224,22746000,0.003573758799142457,GOOGL,984,258,59.119998931884766,53.290000915527344,-1.0
2020-02-20,75.1828384399414,75.68240645418584,74.55192774826135,75.2829486635649,25962000,-0.005167706924822157,GOOGL,983,257,59.310001373291016,53.779998779296875,-1.0
2020-02-21,73.52107238769531,74.8834956332235,73.27475947782071,74.56779071017739,42520000,-0.022102996996762325,GOOGL,982,256,58.5,53.380001068115234,-1.0
2020-02-24,70.36901092529297,71.1877548802108,69.72125896753626,70.52710913822696,49560000,-0.04287289834104602,GOOGL,979,253,56.29999923706055,51.43000030517578,-1.0
2020-02-25,68.7067642211914,71.21105502268838,68.41435887341959,70.92113012166743,51580000,-0.023621856869159075,GOOGL,978,252,54.95000076293945,49.900001525878906,-1.0
2020-02-26,68.91243743896484,70.06224551074448,68.22255562083214,69.13595745407619,49776000,0.0029934930003587823,GOOGL,977,251,53.43000030517578,48.72999954223633,-1.0
2020-02-27,65.16963195800781,67.8682070863749,65.13444439685422,67.35971544400063,62290000,-0.0543124814627548,GOOGL,976,250,52.18000030517578,47.09000015258789,-1.0
2020-02-28,66.37393951416016,66.53252927344232,62.85315762252513,63.1554771498163,80198000,0.018479581976592163,GOOGL,975,249,50.52000045776367,44.7599983215332,-1.0
2020-03-02,68.7067642211914,68.76375399776019,65.67762449941802,66.97561657220051,55430000,0.035146696491227036,GOOGL,972,246,51.900001525878906,46.75,-1.0
2020-03-03,66.2981185913086,69.7906479427087,65.87784169688798,69.26976927543198,56602000,-0.03505689224613362,GOOGL,971,245,51.86000061035156,47.18000030517578,-1.0
2020-03-04,68.47283935546875,68.53131891334556,66.26243609006487,67.35078505307477,47598000,0.03280214899560141,GOOGL,970,244,51.130001068115234,46.779998779296875,-1.0
2020-03-05,65.16020965576172,67.08663199651346,64.50997717418309,66.68617596648993,54380000,-0.04837874010905119,GOOGL,969,243,49.9900016784668,45.900001525878906,-1.0
2020-03-06,64.21758270263672,64.56499655495136,62.30801270797199,62.9394150756539,64640000,-0.014466297117594507,GOOGL,968,242,45.27000045776367,41.279998779296875,-1.0
2020-03-09,60.25519943237305,62.08596557665804,59.375499246974364,59.718458788506304,69252000,-0.06170246688686054,GOOGL,965,239,34.36000061035156,31.1299991607666,-1.0
2020-03-10,63.19810485839844,63.231806414527796,60.19176194894064,62.16823929817354,54872000,0.04884068850072154,GOOGL,964,238,37.220001220703125,34.36000061035156,-1.0
2020-03-11,60.01285171508789,62.29412541390752,59.03353654424814,61.864932499631436,54732000,-0.05040108640041374,GOOGL,963,237,35.790000915527344,32.97999954223633,-1.0
2020-03-12,55.089012145996094,58.91508605796514,54.93636636348303,55.63764838838644,94326000,-0.08204641886487607,GOOGL,962,236,33.220001220703125,31.5,1.0
2020-03-13,60.179874420166016,60.18631753199108,55.125688027826726,58.23313582495067,79400000,0.09241157312238957,GOOGL,961,235,33.849998474121094,31.729999542236328,-1.0
2020-03-16,53.1784553527832,56.77010434529723,52.885055565048226,54.00165359735801,96520000,-0.11634153668218139,GOOGL,958,232,30.049999237060547,28.700000762939453,1.0
2020-03-17,55.41165542602539,55.80516546556795,51.99396263493645,54.05270706671724,83194000,0.041994451670836375,GOOGL,957,231,28.729999542236328,26.950000762939453,1.0
2020-03-18,54.07996368408203,54.763897729434355,51.394275053932354,52.53119691195089,93044000,-0.024032700912918425,GOOGL,956,230,24.8799991607666,20.3700008392334,1.0
2020-03-19,55.09496307373047,57.12397237248402,52.313625928919365,53.9327678550478,74064000,0.018768492441632256,GOOGL,955,229,28.469999313354492,25.219999313354492,1.0
2020-03-20,52.94105911254883,56.4236781479315,52.638244210911644,56.048007686267525,82878000,-0.03909438977750457,GOOGL,954,228,26.979999542236328,22.43000030517578,1.0
2020-03-23,52.24324417114258,52.87662770446044,50.00013402704838,52.354259277931504,83672000,-0.01318097811233332,GOOGL,951,225,27.030000686645508,23.360000610351562,1.0
2020-03-24,56.003902435302734,56.168443781993375,53.8440533745928,54.713843223428654,72468000,0.07198362819584281,GOOGL,950,224,27.149999618530273,24.010000228881836,1.0
2020-03-25,54.59688186645508,56.80480098996258,53.67456021178784,55.734790654308775,90324000,-0.02512361652784978,GOOGL,949,223,27.389999389648438,24.489999771118164,1.0
2020-03-26,57.63493728637695,58.05917685755691,54.121592502034,55.246119650005106,76562000,0.05564521848249515,GOOGL,948,222,26.34000015258789,22.600000381469727,1.0
2020-03-27,55.02508544921875,57.04666104910788,54.71483674205059,55.87802267264633,62794000,-0.04528246164631622,GOOGL,947,221,24.93000030517578,21.510000228881836,1.0
2020-03-30,56.811737060546875,57.04417685436686,54.44175335047493,56.134246128630494,58736000,0.03246976532143653,GOOGL,944,218,22.760000228881836,20.09000015258789,1.0
2020-03-31,57.58686447143555,58.154330943122716,56.33645085139658,56.93167488332719,65228000,0.013643790015830382,GOOGL,943,217,22.739999771118164,20.479999542236328,1.0
2020-04-01,54.620662689208984,55.97465756314441,54.19394647198858,55.70603956639152,51970000,-0.051508305052758496,GOOGL,942,216,24.739999771118164,20.309999465942383,1.0
2020-04-02,55.3606071472168,55.64508338449243,54.17611063573357,54.516589764619354,56410000,0.013546969618770222,GOOGL,941,215,29.940000534057617,25.31999969482422,1.0
2020-04-03,54.15479278564453,55.4478276673134,53.28153946046502,55.24562211424247,51374000,-0.02178108990686689,GOOGL,940,214,34.11000061035156,28.34000015258789,1.0
2020-04-06,58.63953399658203,59.014210036271294,55.755606124149715,56.1520919468335,63320000,0.08281337588510396,GOOGL,937,211,33.04999923706055,26.079999923706055,1.0
2020-04-07,58.60831069946289,60.502517628561925,58.34514510861822,60.31567115560126,61620000,-0.0005324615492503515,GOOGL,936,210,31.8700008392334,23.6299991607666,1.0
2020-04-08,59.81956100463867,60.211089663751835,58.677190583284805,59.62627523106197,40334000,0.020666869437458102,GOOGL,935,209,32.84000015258789,25.09000015258789,1.0
2020-04-09,59.798255920410156,60.56247930945825,59.09697386880248,60.373655297137006,54028000,-0.0003561558104190343,GOOGL,934,208,31.479999542236328,22.760000228881836,1.0
2020-04-13,59.98856735229492,60.192262693866695,58.59690819494701,59.54698356017191,38702000,0.0031825582361142413,GOOGL,930,204,31.739999771118164,22.40999984741211,1.0
2020-04-14,62.70547866821289,63.22685269710416,60.887099444718835,61.453579036793315,63358000,0.04529048510130873,GOOGL,929,203,29.600000381469727,20.110000610351562,1.0
2020-04-15,62.31246566772461,63.195137966275986,61.15770423269023,61.77770628661338,42236000,-0.006267602270732864,GOOGL,928,202,27.690000534057617,19.8700008392334,1.0
2020-04-16,62.318904876708984,63.10840538961774,61.36585746351938,62.80013802922198,57896000,0.00010333741275325714,GOOGL,927,201,27.81999969482422,19.8700008392334,1.0
2020-04-17,63.3879280090332,63.9330931634959,62.743639511197074,63.5217397961262,51050000,0.017154074424753807,GOOGL,926,200,28.079999923706055,18.270000457763672,1.0
2020-04-20,62.503265380859375,63.27987960151955,62.26983493676543,62.93642471323275,35292000,-0.013956326637585614,GOOGL,923,197,25.56999969482422,-37.630001068115234,1.0
2020-04-21,60.07530212402344,61.95067114702243,59.72044698572963,61.58937667810342,49648000,-0.038845382589874466,GOOGL,922,196,19.329999923706055,10.010000228881836,1.0
2020-04-22,62.36747741699219,63.43153994426798,61.31629733223083,61.51007845827195,46296000,0.03815503562906142,GOOGL,921,195,20.3700008392334,13.779999732971191,1.0
2020-04-23,62.9998664855957,63.84140722065894,62.472544668602076,62.73075313152235,34202000,0.010139724978378117,GOOGL,920,194,21.329999923706055,16.5,1.0
2020-04-24,63.268978118896484,63.32399034066813,61.65330368753236,62.19846879323134,37402000,0.004271622279744314,GOOGL,919,193,21.440000534057617,16.940000534057617,1.0
2020-04-27,62.98450469970703,64.13629414565634,62.697052671356346,64.03221368825741,44186000,-0.004496254367422625,GOOGL,916,190,19.989999771118164,12.779999732971191,1.0
2020-04-28,61.08781814575195,63.673388769392936,60.97828903607546,63.5960789970159,80700000,-0.03011354241805919,GOOGL,915,189,20.459999084472656,12.34000015258789,1.0
2020-04-29,66.51915740966797,67.40975873675693,65.75344808139765,66.65891696341713,108358000,0.08891034953903842,GOOGL,914,188,22.540000915527344,15.0600004196167,1.0
2020-04-30,66.74317169189453,66.90672236515653,65.49424409029045,65.98291477764961,55842000,0.003367665661291097,GOOGL,913,187,25.270000457763672,18.84000015258789,1.0
2020-05-01,65.28707885742188,66.97759396680019,64.90744952945606,65.62260463477621,48872000,-0.021816356603404974,GOOGL,912,186,26.440000534057617,19.780000686645508,1.0
2020-05-04,65.56362915039062,65.64144560406487,64.23094864842768,64.83162512222222,30806000,0.004235911574060447,GOOGL,909,183,27.200000762939453,20.389999389648438,1.0
2020-05-05,66.858154296875,67.94799308300591,66.16480889484865,66.28722046090816,39666000,0.019744562088150674,GOOGL,908,182,30.969999313354492,24.559999465942383,1.0
