Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2015-02-04,0.4831419885158539,0.4886540254596324,0.47906785562113424,0.48050581680810206,181516000,0.002486372965715189,NVDA,1362,643,54.15999984741211,48.45000076293945,1.0
2015-02-05,0.4910505414009094,0.4912901777818196,0.4831419694518052,0.4836212422136256,140448000,0.016369003466971455,NVDA,1361,642,56.56999969482422,50.47999954223633,1.0
2015-02-06,0.4888935983181,0.4963228968330926,0.48673669967136973,0.4905711671084786,210524000,-0.004392507289893155,NVDA,1360,641,57.79999923706055,51.689998626708984,1.0
2015-02-09,0.48841434717178345,0.48985222252854305,0.4829023107008421,0.48601781205997874,273944000,-0.0009802769927143018,NVDA,1357,638,58.34000015258789,52.86000061035156,1.0
2015-02-10,0.502074658870697,0.5023142952726163,0.4867367863896275,0.4888936854206363,226204000,0.027968694568484942,NVDA,1356,637,56.43000030517578,50.02000045776367,1.0
2015-02-11,0.4987192451953888,0.5032726200060907,0.4953640517323976,0.5032726200060907,320832000,-0.006683097057428644,NVDA,1355,636,54.65999984741211,48.84000015258789,1.0
2015-02-12,0.5344279408454895,0.5392210119361106,0.5241228322868625,0.5272383342095578,676904000,0.07160079743084857,NVDA,1354,635,57.04999923706055,51.209999084472656,-1.0
2015-02-13,0.5346676111221313,0.5353865775450521,0.525081468333745,0.5332296782762898,310084000,0.00044846135152032396,NVDA,1353,634,57.38999938964844,52.779998779296875,-1.0
2015-02-17,0.5363452434539795,0.5389814730272677,0.5303539320758035,0.5337090710186161,203340000,0.0031377107888155287,NVDA,1349,630,62.529998779296875,53.529998779296875,-1.0
2015-02-18,0.5301139950752258,0.5365846906711952,0.5291553925514189,0.5356260310094896,170948000,-0.011617980125311456,NVDA,1348,629,60.529998779296875,52.13999938964844,-1.0
2015-02-19,0.5315520763397217,0.5377830801968785,0.5291555407898855,0.536824477404527,169432000,0.002712777398551358,NVDA,1347,628,60.209999084472656,51.15999984741211,-1.0
2015-02-20,0.5353865027427673,0.5356261391376205,0.5272382939386612,0.5310727619458612,157752000,0.007213642037577239,NVDA,1346,627,60.220001220703125,50.34000015258789,-1.0
2015-02-23,0.5310726165771484,0.535146719864011,0.5284363884037299,0.535146719864011,125008000,-0.008057517594334151,NVDA,1343,624,58.900001525878906,49.45000076293945,-1.0
2015-02-24,0.5367263555526733,0.5367263555526733,0.5283062116727606,0.5331177388492617,149356000,0.010645886831756046,NVDA,1342,623,58.65999984741211,49.279998779296875,-1.0
2015-02-25,0.5326367020606995,0.5369671120633581,0.5302309378452036,0.534561290489919,123820000,-0.007619624878980824,NVDA,1341,622,61.630001068115234,50.9900016784668,-1.0
2015-02-26,0.5340798497200012,0.5372073470483527,0.5297494423309412,0.5331175560861796,152864000,0.0027094408885426358,NVDA,1340,621,60.04999923706055,48.16999816894531,-1.0
2015-02-27,0.530711829662323,0.533839327204825,0.5287871849049842,0.5326364170617491,157492000,-0.006306210690113057,NVDA,1339,620,62.58000183105469,49.7599983215332,-1.0
2015-03-02,0.5437031388282776,0.5465900783516646,0.5285468210463634,0.5292685559272101,301512000,0.024479026921673475,NVDA,1336,617,59.540000915527344,49.59000015258789,-1.0
2015-03-03,0.5335988402366638,0.5422596003513988,0.5319148115140663,0.5396132776955921,160344000,-0.01858421971480484,NVDA,1335,616,61.02000045776367,50.52000045776367,-1.0
2015-03-04,0.5396131873130798,0.5408160401886377,0.5295089593119757,0.5316741633174802,226840000,0.011271289633516757,NVDA,1334,615,60.54999923706055,51.529998779296875,-1.0
2015-03-05,0.549957811832428,0.5509201053199727,0.5381695588757808,0.5396130277860478,323056000,0.019170444241471518,NVDA,1333,614,60.47999954223633,50.7599983215332,-1.0
2015-03-06,0.5425001382827759,0.5494768113065542,0.5420189627068968,0.5468304890340148,257392000,-0.013560446618266164,NVDA,1332,613,59.72999954223633,49.61000061035156,-1.0
2015-03-09,0.5439435839653015,0.5480334332186445,0.5415378206528231,0.5427407309880231,222388000,0.002660728690493386,NVDA,1329,610,58.529998779296875,50.0,-1.0
2015-03-10,0.5533261895179749,0.556934863892354,0.5453871632522742,0.5463494572994642,527212000,0.017249225524961442,NVDA,1328,609,56.38999938964844,48.290000915527344,-1.0
2015-03-11,0.5504390001296997,0.5605431680221012,0.5489955311856706,0.5533258806598568,262120000,-0.005217879512969148,NVDA,1327,608,57.540000915527344,48.16999816894531,-1.0
2015-03-12,0.5453869700431824,0.5492362022262445,0.5350421836452898,0.5451464109560887,406972000,-0.009178183386945538,NVDA,1326,607,57.08000183105469,47.04999923706055,-1.0
2015-03-13,0.5461087822914124,0.5475522517349881,0.5352828188225155,0.542740725161683,359288000,0.0013234864195101892,NVDA,1325,606,54.66999816894531,44.84000015258789,-1.0
2015-03-16,0.5526044368743896,0.5559725519681546,0.5468306154189707,0.5504392896773147,236956000,0.011894433478476962,NVDA,1322,603,53.439998626708984,43.880001068115234,-1.0
2015-03-17,0.5593405961990356,0.5595811553578066,0.5475523370503077,0.5514015703802934,299900000,0.012189839377234613,NVDA,1321,602,53.43000030517578,43.459999084472656,-1.0
2015-03-18,0.5501983761787415,0.562227188283976,0.5451462923019131,0.55934030779346,413844000,-0.016344638816527146,NVDA,1320,601,55.90999984741211,44.65999984741211,-1.0
2015-03-19,0.5586187839508057,0.560543371670122,0.5480334367787213,0.5521232287007102,310756000,0.015304312292860445,NVDA,1319,600,54.43000030517578,43.959999084472656,-1.0
2015-03-20,0.5646332502365112,0.5680013652990439,0.5578971348273079,0.5631898379044897,462084000,0.010766673908042534,NVDA,1318,599,55.31999969482422,45.720001220703125,-1.0
2015-03-23,0.5463494658470154,0.5550102271230881,0.5461089066709377,0.5477929356193499,426012000,-0.03238169977031502,NVDA,1315,596,55.91999816894531,47.45000076293945,-1.0
2015-03-24,0.5388915538787842,0.548514608122667,0.5364857903178135,0.5446653749535283,330480000,-0.013650442499598792,NVDA,1314,595,55.11000061035156,47.5099983215332,-1.0
2015-03-25,0.5061731934547424,0.5386510324831224,0.5044891072218936,0.5386510324831224,542552000,-0.06071418300870468,NVDA,1313,594,56.47999954223633,49.209999084472656,1.0
2015-03-26,0.5044891834259033,0.5066543883169685,0.49221980375908087,0.495828478577523,311920000,-0.0033269443159275047,NVDA,1312,593,59.189998626708984,51.43000030517578,1.0
2015-03-27,0.5143527984619141,0.5162773865764905,0.4991964806463396,0.5073760661701903,318288000,0.01955168784596828,NVDA,1311,592,56.40999984741211,48.869998931884766,-1.0
2015-03-30,0.5165178775787354,0.5191641999326196,0.5100222652153322,0.5167584366951103,253252000,0.00420932698975407,NVDA,1308,589,56.290000915527344,48.68000030517578,-1.0
2015-03-31,0.5035268664360046,0.5155556863556585,0.5030457480539812,0.5150745679736349,357276000,-0.02515113553015491,NVDA,1307,588,55.11000061035156,47.599998474121094,1.0
2015-04-01,0.5054513812065125,0.5071354098235751,0.4967906216345314,0.5054513812065125,330768000,0.003822069682457352,NVDA,1306,587,57.099998474121094,50.09000015258789,1.0
2015-04-02,0.5066540837287903,0.5097815809052844,0.5023237339079016,0.5083381118456861,192204000,0.002379462332078308,NVDA,1305,586,54.95000076293945,49.13999938964844,1.0
2015-04-06,0.5213292837142944,0.5230133118560315,0.49919624409505375,0.504488887581111,515864000,0.028964929834375264,NVDA,1301,582,58.119998931884766,52.13999938964844,-1.0
2015-04-07,0.5259003639221191,0.5316741841383222,0.5184424578415175,0.5213293966285787,413964000,0.008768124773765429,NVDA,1300,581,59.099998474121094,53.97999954223633,-1.0
2015-04-08,0.5297494530677795,0.5316740977323395,0.5213293119037977,0.5263813966021867,366432000,0.007319046362611825,NVDA,1299,580,55.54999923706055,50.41999816894531,-1.0
2015-04-09,0.5420189499855042,0.5437029784246789,0.5254191673391749,0.5256597264425094,379432000,0.023160943058406103,NVDA,1298,579,56.56999969482422,50.790000915527344,-1.0
2015-04-10,0.5475522875785828,0.547792846715619,0.5405755563832069,0.5425002015532717,258728000,0.010208753020953587,NVDA,1297,578,57.869998931884766,51.63999938964844,-1.0
2015-04-13,0.5425001382827759,0.5494768113065542,0.5400943177612987,0.5463493134581356,236724000,-0.009226788765962057,NVDA,1294,575,57.93000030517578,51.90999984741211,-1.0
2015-04-14,0.5379289984703064,0.5424999642218512,0.5326362982654703,0.5403347608619774,220276000,-0.008426062022654834,NVDA,1293,574,58.43000030517578,53.290000915527344,-1.0
2015-04-15,0.544424831867218,0.5485146243057384,0.5367263653018094,0.5393727454475039,243560000,0.012075633430031818,NVDA,1292,573,60.31999969482422,56.38999938964844,-1.0
2015-04-16,0.541056752204895,0.5458682792727134,0.537207519079055,0.5412973113509079,155284000,-0.006186491624144863,NVDA,1291,572,60.400001525878906,56.709999084472656,-1.0
2015-04-17,0.5340798497200012,0.5393725507428827,0.529508883261963,0.5297494423309412,293636000,-0.012894955023593724,NVDA,1290,571,63.45000076293945,55.7400016784668,-1.0
2015-04-20,0.5314337015151978,0.5398538452595145,0.5304713502090523,0.5364857877617878,231624000,-0.004954592850096806,NVDA,1287,568,63.45000076293945,56.380001068115234,-1.0
2015-04-21,0.530711829662323,0.5379291184470401,0.5280654502907213,0.5379291184470401,230456000,-0.0013583479008135724,NVDA,1286,567,62.08000183105469,55.2599983215332,-1.0
2015-04-22,0.5367263555526733,0.5374480903649413,0.5256598315751352,0.5338394736615297,207420000,0.011332941069312819,NVDA,1285,566,62.72999954223633,56.15999984741211,-1.0
2015-04-23,0.534561038017273,0.5396131806342528,0.520848194201303,0.5268626305784021,259380000,-0.004034304470051153,NVDA,1284,565,64.8499984741211,57.7400016784668,-1.0
2015-04-24,0.5299902558326721,0.5345611666324773,0.5239758180085016,0.5343206074740481,240960000,-0.008550533726801701,NVDA,1283,564,65.27999877929688,57.150001525878906,-1.0
2015-04-27,0.5340798497200012,0.5434623417050558,0.5271031204984548,0.531674086956493,248456000,0.007716356748679987,NVDA,1280,561,64.83000183105469,56.9900016784668,-1.0
2015-04-28,0.5367263555526733,0.5386510008380307,0.5280655951633857,0.5331177388492617,234484000,0.0049552624650781585,NVDA,1279,560,64.63999938964844,57.060001373291016,-1.0
2015-04-29,0.5326367020606995,0.5381699654921345,0.5304714970593701,0.5328772612748661,195156000,-0.007619624878980824,NVDA,1278,559,65.83999633789062,58.58000183105469,-1.0
2015-04-30,0.5340798497200012,0.5367261715524876,0.5287871486971196,0.5299900587578281,218844000,0.0027094408885426358,NVDA,1277,558,66.77999877929688,59.630001068115234,-1.0
2015-05-01,0.5473116636276245,0.5489956921033016,0.536004525157064,0.5384102883163053,256968000,0.024774973095428088,NVDA,1276,557,66.45999908447266,59.150001525878906,-1.0
2015-05-04,0.5439435839653015,0.5504391965311229,0.5422595553823587,0.5468305228834444,200720000,-0.006153860562735147,NVDA,1273,554,66.44999694824219,58.93000030517578,-1.0
2015-05-05,0.5299902558326721,0.5427408089563008,0.5275844921745899,0.5420190741230831,292928000,-0.025652160525381773,NVDA,1272,553,67.5199966430664,60.400001525878906,-1.0
2015-05-06,0.5316742062568665,0.5379292023171046,0.5246974754698377,0.5328770592295698,316484000,0.003177323367103524,NVDA,1271,552,67.7699966430664,60.93000030517578,-1.0
2015-05-07,0.541056752204895,0.5427407809428387,0.527825024089431,0.5295090528273747,534564000,0.017647171590444932,NVDA,1270,551,65.54000091552734,58.939998626708984,-1.0
2015-05-08,0.5011208653450012,0.5254191102364597,0.4929412831414218,0.505451272881892,1146552000,-0.07381090190104556,NVDA,1269,550,65.38999938964844,59.38999938964844,1.0
2015-05-11,0.49630939960479736,0.501361542341437,0.490295020443164,0.4941441955748089,544144000,-0.009601407710076781,NVDA,1266,547,64.91000366210938,59.25,1.0
2015-05-12,0.5011208653450012,0.505210656446791,0.49246010762913045,0.4927007240642315,388800000,0.009694488446189364,NVDA,1265,546,66.86000061035156,60.75,1.0
2015-05-13,0.504007875919342,0.508578843188371,0.4991963495386544,0.5047296106122371,308524000,0.005761106299880803,NVDA,1264,545,66.80999755859375,60.5,1.0
2015-05-14,0.5121874809265137,0.5148338606982016,0.5042484563272925,0.5054513666522273,293052000,0.016229121404603974,NVDA,1263,544,66.58999633789062,59.880001068115234,-1.0
2015-05-15,0.5124282240867615,0.5167585761396325,0.5093007252982686,0.5143528122529407,215824000,0.0004700293724717586,NVDA,1262,543,66.56999969482422,59.689998626708984,-1.0
2015-05-18,0.5117064118385315,0.5148339101542907,0.5088194726676993,0.5112252361907506,324972000,-0.0014086114197092714,NVDA,1259,540,66.2699966430664,59.43000030517578,-1.0
2015-05-19,0.5085160136222839,0.5140748866138714,0.5075492080054241,0.5123830055960729,253808000,-0.0062348216524874545,NVDA,1258,539,64.0199966430664,57.2599983215332,-1.0
2015-05-20,0.5085160136222839,0.5147999620148099,0.508032610813854,0.5087576862147926,196824000,0.0,NVDA,1257,538,65.02999877929688,58.97999954223633,-1.0
2015-05-21,0.5048905611038208,0.5109328360001275,0.5044071583676908,0.5087576101226485,239692000,-0.0071294756140286575,NVDA,1256,537,66.54000091552734,60.720001220703125,1.0
2015-05-22,0.5041655898094177,0.5080326396259315,0.5029571691549286,0.5060991435293826,212592000,-0.0014358978960076207,NVDA,1255,536,65.37000274658203,59.720001220703125,1.0
2015-05-26,0.5010235905647278,0.5051323127835039,0.49715654094017,0.5017486659707957,259732000,-0.006232077928756796,NVDA,1251,532,63.720001220703125,58.029998779296875,1.0
2015-05-27,0.527851402759552,0.530268302465016,0.5027155997239794,0.5044074237554607,432332000,0.053546006016573555,NVDA,1250,531,62.060001373291016,57.5099983215332,-1.0
2015-05-28,0.535102128982544,0.5367939530997278,0.5268846810923831,0.5278514294988543,327656000,0.013736301893081837,NVDA,1249,530,62.58000183105469,57.68000030517578,-1.0
2015-05-29,0.5348604321479797,0.5384857529144914,0.5341353564699904,0.5351021048328313,335168000,-0.000451683559965943,NVDA,1248,529,65.55999755859375,60.29999923706055,-1.0
2015-06-01,0.5409024953842163,0.5462196962691965,0.5348602766554559,0.5382439237534351,372660000,0.011296523117202417,NVDA,1245,526,64.87999725341797,60.20000076293945,-1.0
2015-06-02,0.5302682518959045,0.5404192527401752,0.5297848489515379,0.5375189503208325,224304000,-0.019660185669430175,NVDA,1244,525,65.48999786376953,61.2599983215332,-1.0
2015-06-03,0.5244676470756531,0.5358270675980333,0.5235008412931089,0.5317183447041994,250788000,-0.010939000778402597,NVDA,1243,524,63.79999923706055,59.63999938964844,-1.0
2015-06-04,0.5338934063911438,0.5355852295529565,0.5213255113337869,0.5213255113337869,323712000,0.01797205102745081,NVDA,1242,523,62.029998779296875,58.0,-1.0
2015-06-05,0.5380021929740906,0.5404190917289814,0.5266427169650331,0.5322015898636232,313320000,0.007695893101059559,NVDA,1241,522,63.310001373291016,59.130001068115234,-1.0
2015-06-08,0.5256759524345398,0.5399356719263894,0.5196337345492843,0.536310352719918,342812000,-0.022911134379231757,NVDA,1238,519,62.689998626708984,58.13999938964844,-1.0
2015-06-09,0.5283346772193909,0.532201669708643,0.5251927026043082,0.5261594507266213,256888000,0.005057725719690653,NVDA,1237,518,64.87999725341797,60.13999938964844,-1.0
2015-06-10,0.518908679485321,0.5254343004110086,0.5160083779079434,0.5220506536530094,529460000,-0.017840959794042988,NVDA,1236,517,65.69999694824219,61.43000030517578,-1.0
2015-06-11,0.5244676470756531,0.528092967078215,0.5189087731314252,0.5189087731314252,283052000,0.010712805181531504,NVDA,1235,516,65.11000061035156,60.77000045776367,-1.0
2015-06-12,0.5102079510688782,0.5242259441659857,0.5089994725893656,0.5210839692673637,323728000,-0.02718889541859193,NVDA,1234,515,63.869998931884766,59.959999084472656,-1.0
2015-06-15,0.5092411041259766,0.5116580029929798,0.5036822309695276,0.5075492230580014,306548000,-0.0018950056361843881,NVDA,1231,512,62.61000061035156,59.52000045776367,-1.0
2015-06-16,0.5155249834060669,0.5162500588120881,0.5031988167505322,0.5082742869692677,256892000,0.012339693770155424,NVDA,1230,511,62.630001068115234,59.970001220703125,-1.0
2015-06-17,0.5215671062469482,0.5244674070202311,0.514074739413829,0.5152831596537661,233544000,0.01172032982952853,NVDA,1229,510,63.869998931884766,59.91999816894531,-1.0
2015-06-18,0.5302682518959045,0.5336518996361852,0.524467704680648,0.5259178558903194,299404000,0.016682696329466173,NVDA,1228,509,64.26000213623047,60.45000076293945,-1.0
2015-06-19,0.5285762548446655,0.5346184727407374,0.5237424574784441,0.530268078160502,355656000,-0.0031908322725139326,NVDA,1227,508,63.02000045776367,59.61000061035156,-1.0
2015-06-22,0.5264010429382324,0.5324433186206555,0.5184252713065445,0.5295430170733466,514236000,-0.004115228193654508,NVDA,1224,505,63.34000015258789,59.68000030517578,-1.0
2015-06-23,0.5128663778305054,0.5314764916827394,0.5087576558857324,0.5273677697379663,414064000,-0.025711698883003953,NVDA,1223,504,64.44999694824219,61.0099983215332,-1.0
2015-06-24,0.5077909231185913,0.514799946703593,0.5053740243951504,0.5121413177714204,253368000,-0.009896251599459394,NVDA,1222,503,63.4900016784668,60.27000045776367,-1.0
2015-06-25,0.5116580128669739,0.5147999872170536,0.5077909630804593,0.5077909630804593,350460000,0.007615515702078524,NVDA,1221,502,63.20000076293945,59.70000076293945,-1.0
2015-06-26,0.5012653470039368,0.5080326993847187,0.4990901780453128,0.507549296492012,421296000,-0.020311742612617145,NVDA,1220,501,63.2599983215332,59.630001068115234,1.0
2015-06-29,0.48628053069114685,0.5005402511355337,0.48555545527673616,0.49546472323465907,391724000,-0.02989398010924582,NVDA,1217,498,62.0099983215332,58.33000183105469,1.0
2015-06-30,0.4860388934612274,0.4913560949764048,0.4826552459622167,0.4891808683170016,315916000,-0.0004969091186438623,NVDA,1216,497,63.59000015258789,59.470001220703125,1.0
2015-07-01,0.493047833442688,0.5051323278656138,0.48869743849980063,0.49812336143670716,302892000,0.014420533162578408,NVDA,1215,496,62.0099983215332,56.959999084472656,1.0
2015-07-02,0.4935312271118164,0.4966732013658212,0.49038925285781154,0.49280615169755265,145764000,0.0009804194164146907,NVDA,1214,495,62.06999969482422,56.93000030517578,1.0
2015-07-06,0.48748889565467834,0.4961897420110263,0.48386357661985413,0.48942244908020405,214776000,-0.012243058038086563,NVDA,1210,491,56.540000915527344,52.529998779296875,1.0
2015-07-07,0.47830474376678467,0.48652221734806944,0.463078274870961,0.48458872126937436,594252000,-0.018839715057631712,NVDA,1209,490,56.849998474121094,52.33000183105469,1.0
2015-07-08,0.4749210774898529,0.4785464257074296,0.4710540278664218,0.47564615289570955,332492000,-0.00707428960516765,NVDA,1208,489,57.04999923706055,51.650001525878906,1.0
2015-07-09,0.4691205620765686,0.4845887625164068,0.46622028889995404,0.48241353602516324,357588000,-0.012213640725196595,NVDA,1207,488,58.61000061035156,52.779998779296875,1.0
2015-07-10,0.4773380160331726,0.4816884400187169,0.4739543401281009,0.475162789634546,216708000,0.017516720904812377,NVDA,1206,487,58.72999954223633,52.7400016784668,1.0
2015-07-13,0.48048001527786255,0.48313858704204843,0.47733804063681523,0.48217183891174636,212472000,0.006582336078741369,NVDA,1203,484,57.849998474121094,52.20000076293945,1.0
2015-07-14,0.4807215929031372,0.48168836965409273,0.4744376736745973,0.4812049956844673,249216000,0.0005027839193998407,NVDA,1202,483,58.5099983215332,53.040000915527344,1.0
2015-07-15,0.4773380160331726,0.48265518809918945,0.47298759204762836,0.4795132136200903,265732000,-0.0070385373153945,NVDA,1201,482,57.04999923706055,51.40999984741211,1.0
2015-07-16,0.4879724383354187,0.4879724383354187,0.4785465139446872,0.48023833766249696,282848000,0.022278599116453135,NVDA,1200,481,57.5099983215332,50.90999984741211,1.0
2015-07-17,0.48507192730903625,0.48676375029836016,0.4787879804210337,0.48628040522906696,220372000,-0.005944005846471034,NVDA,1199,480,57.52000045776367,50.88999938964844,1.0
2015-07-20,0.47612959146499634,0.4870056664043684,0.4749211418952562,0.4850721125187316,188412000,-0.018435071874078557,NVDA,1196,477,56.650001525878906,50.150001525878906,1.0
2015-07-21,0.47830474376678467,0.48507206647734047,0.4751627694213436,0.4751627694213436,149720000,0.004568403940397037,NVDA,1195,476,57.040000915527344,50.36000061035156,1.0
2015-07-22,0.4691205620765686,0.4749211372415079,0.4633200157233395,0.4749211372415079,356472000,-0.01920152749874071,NVDA,1194,475,56.130001068115234,49.189998626708984,1.0
2015-07-23,0.4749210774898529,0.48193007251915193,0.46912050305470626,0.4700872798664173,169916000,0.012364658218365632,NVDA,1193,474,55.27000045776367,48.45000076293945,1.0
2015-07-24,0.46936219930648804,0.47878809304399905,0.46742867451600456,0.4783047190493047,188844000,-0.0117048462299163,NVDA,1192,473,54.619998931884766,48.13999938964844,1.0
2015-07-27,0.4667036533355713,0.4720208255183228,0.46138648115281977,0.4652535023713166,192420000,-0.005664167192937386,NVDA,1189,470,53.470001220703125,47.38999938964844,1.0
2015-07-28,0.4768546223640442,0.4799965679021017,0.46307827550828184,0.4679120733350875,198308000,0.02175035261867575,NVDA,1188,469,53.29999923706055,47.97999954223633,1.0
2015-07-29,0.4826551079750061,0.4865221572783564,0.47395426144832,0.47588778609999516,232680000,0.012164054491504261,NVDA,1187,468,53.380001068115234,48.790000915527344,1.0
2015-07-30,0.48386362195014954,0.4886974195317028,0.4814466943476666,0.4814466943476666,190180000,0.0025038872585723126,NVDA,1186,467,53.310001373291016,48.52000045776367,1.0
2015-07-31,0.48217177391052246,0.4860387947221309,0.4792715010988895,0.48579712212799026,218340000,-0.003496539030581225,NVDA,1185,466,52.209999084472656,47.119998931884766,1.0
2015-08-03,0.490389347076416,0.49087269236318126,0.4797549728513464,0.4860388937549803,397132000,0.01704283330242906,NVDA,1182,463,49.52000045776367,45.16999816894531,1.0
2015-08-04,0.492322713136673,0.4937728638599167,0.4867638404465117,0.4886973939519732,260100000,0.003942512356321037,NVDA,1181,462,49.9900016784668,45.7400016784668,1.0
2015-08-05,0.4973982572555542,0.5048906260776274,0.49643145165887714,0.5044072232792888,234628000,0.010309384441241853,NVDA,1180,461,49.59000015258789,45.150001525878906,1.0
2015-08-06,0.4942563772201538,0.49981525115397984,0.4860388738244398,0.4961898735347792,655676000,-0.006316628555829706,NVDA,1179,460,49.52000045776367,44.65999984741211,1.0
2015-08-07,0.5554038882255554,0.5648297530530451,0.5288179442424882,0.5428359916243536,1405248000,0.12371618015191532,NVDA,1178,459,48.61000061035156,43.869998931884766,-1.0
2015-08-10,0.5747392177581787,0.5788479408847117,0.5481532673243821,0.551536972508079,662304000,0.03481309717581782,NVDA,1175,456,50.40999984741211,44.959999084472656,-1.0
2015-08-11,0.5718388557434082,0.5773977294216347,0.5662799820651817,0.5662799820651817,435008000,-0.005046396565878353,NVDA,1174,455,49.18000030517578,43.08000183105469,-1.0
2015-08-12,0.5732890367507935,0.5773977596632153,0.5626546917055002,0.5626546917055002,384048000,0.002535995924061396,NVDA,1173,454,49.65999984741211,43.29999923706055,-1.0
2015-08-13,0.5684552192687988,0.5752225714334304,0.5670050682604191,0.5740140930519737,276884000,-0.008431728451308018,NVDA,1172,453,49.220001220703125,42.22999954223633,-1.0
2015-08-14,0.5689384937286377,0.5723221402355064,0.564588041685457,0.5679716881923257,214652000,0.0008501539672034486,NVDA,1171,452,49.029998779296875,42.5,-1.0
2015-08-17,0.5653130412101746,0.5679716120199643,0.558304018940656,0.5679716120199643,273880000,-0.0063723101151111905,NVDA,1168,449,49.029998779296875,41.869998931884766,-1.0
2015-08-18,0.5601677298545837,0.5674489322940429,0.5557989736713963,0.5635656127531607,287084000,-0.00910170291592105,NVDA,1167,448,48.810001373291016,42.619998931884766,-1.0
2015-08-19,0.5579834580421448,0.5657500986032218,0.5519157592539538,0.5594397103805797,249248000,-0.003899317465156371,NVDA,1166,447,47.15999984741211,40.79999923706055,-1.0
