Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2020-05-15,173.60885620117188,177.30547918666417,167.77007497933533,169.72265093901058,46610400,0.014567968410936771,MSFT,898,172,32.5,29.43000030517578,1.0
2020-05-18,175.2676239013672,176.49034876011717,174.3671658161669,176.06381750534854,35264500,0.009554626051295312,MSFT,895,169,34.810001373291016,31.81999969482422,1.0
2020-05-19,174.0543975830078,176.86952452057,173.92169862979046,175.3813871151814,26799100,-0.006922135939049001,MSFT,894,168,34.650001525878906,32.5,1.0
2020-05-20,176.46864318847656,176.64923929090085,174.83379305536764,175.66071783659345,31261300,0.013870638369348764,MSFT,893,167,35.75,33.4900016784668,1.0
2020-05-21,174.34902954101562,177.42863394594616,174.21596102062003,176.22150304446987,29119500,-0.012011276389749859,MSFT,892,166,36.060001373291016,33.91999816894531,1.0
2020-05-22,174.425048828125,175.3280292137114,173.50306901585824,174.12089846406892,20826900,0.0004360178390983016,MSFT,891,165,35.130001068115234,33.25,1.0
2020-05-26,172.58111572265625,177.26704182371978,172.13438260711965,177.11495937941368,36073600,-0.010571492557159723,MSFT,887,161,36.16999816894531,34.349998474121094,1.0
2020-05-27,172.8092041015625,172.98030045667377,167.85714157024967,171.27890913531226,39517100,0.0013216299938214604,MSFT,886,160,34.7400016784668,32.810001373291016,1.0
2020-05-28,172.4195098876953,175.03336693369795,171.45001698942932,171.792195219223,33810200,-0.002255054734458195,MSFT,885,159,35.290000915527344,33.709999084472656,1.0
2020-05-29,174.17796325683594,175.14747085132717,171.47856474228936,173.68370249251345,42130400,0.010198691379450064,MSFT,884,158,35.33000183105469,35.4900016784668,1.0
2020-06-01,173.7787322998047,173.94031445807596,172.47656081625482,173.50308105663945,22622400,-0.002292086493413392,MSFT,881,155,38.31999969482422,35.439998626708984,1.0
2020-06-02,175.7558135986328,175.84135456057973,172.37205796114372,175.12848420425306,30794600,0.011377003806295694,MSFT,880,154,39.56999969482422,36.810001373291016,1.0
2020-06-03,176.1834716796875,176.7347596373877,174.49159444895008,175.67021158300358,27311000,0.0024332514088627466,MSFT,879,153,39.790000915527344,37.290000915527344,1.0
2020-06-04,173.8642578125,176.6396969090423,173.2749565224485,175.17594339707023,28761800,-0.013163629057122761,MSFT,878,152,39.9900016784668,37.40999984741211,1.0
2020-06-05,177.93235778808594,178.43611811908195,172.99929482665513,173.57909636843632,39893600,0.023398138448749384,MSFT,877,151,42.29999923706055,39.54999923706055,1.0
2020-06-08,179.0349578857422,179.2155539729429,175.3090250719007,176.73476533500545,33211600,0.006196737408321384,MSFT,874,148,40.79999923706055,38.189998626708984,1.0
2020-06-09,180.40370178222656,181.25914028536988,177.98943973430954,178.69281027255752,29783900,0.007645120889507417,MSFT,873,147,41.18000030517578,38.939998626708984,1.0
2020-06-10,187.09515380859375,188.6919905733056,181.55377446710472,181.66784355961488,43872300,0.03709154501965117,MSFT,872,146,41.72999954223633,39.599998474121094,1.0
2020-06-11,177.04843139648438,186.06860558677644,176.85833559384204,183.5688175004387,52854700,-0.053698464164323556,MSFT,871,145,38.54999923706055,36.34000015258789,1.0
2020-06-12,178.4456787109375,182.2286392845335,176.01240284356672,181.1070492631869,43373600,0.007891893214936774,MSFT,870,144,38.72999954223633,36.2599983215332,1.0
2020-06-15,179.5862274169922,181.3731596709733,174.90028735842841,175.44207556438678,32770200,0.00639157369510901,MSFT,867,141,39.720001220703125,37.119998931884766,1.0
2020-06-16,183.98704528808594,185.89753212160974,181.98150329725257,183.3407021258186,42556700,0.02450531944677037,MSFT,866,140,40.959999084472656,38.380001068115234,1.0
2020-06-17,184.62387084960938,186.60089915769962,184.10109650074745,185.37475436642524,25687800,0.0034612521796102413,MSFT,865,139,40.709999084472656,37.959999084472656,1.0
2020-06-18,186.6008758544922,186.76245799607426,184.39572415045265,184.39572415045265,23061600,0.010708284880958097,MSFT,864,138,41.5099983215332,38.84000015258789,1.0
2020-06-19,185.48878479003906,189.42382696188116,184.7474010839948,188.75848446971048,44441100,-0.00595973121433957,MSFT,863,137,42.189998626708984,39.75,1.0
2020-06-22,190.64047241210938,190.82105397926182,185.56482652138783,186.09710051660872,32818900,0.02777358010028297,MSFT,860,134,43.08000183105469,40.459999084472656,1.0
2020-06-23,191.91415405273438,193.85315449194295,191.45790671131317,192.085235928232,30917400,0.006681066326103435,MSFT,859,133,42.630001068115234,40.369998931884766,1.0
2020-06-24,188.04566955566406,193.18784393784742,186.82903878363237,191.6195351389671,36740600,-0.02015736940386026,MSFT,858,132,40.310001373291016,38.0099983215332,1.0
2020-06-25,190.421875,190.67851232035468,185.79297603620233,188.00762775594458,27803900,0.012636321006225248,MSFT,857,131,41.04999923706055,38.720001220703125,1.0
2020-06-26,186.61038208007812,189.99413646513128,185.23216946864412,189.8420540312599,54675800,-0.02001604553007308,MSFT,856,130,41.02000045776367,38.4900016784668,1.0
2020-06-29,188.6159210205078,188.70146194950837,183.96800866755066,186.08760498304542,26701600,0.010747199154059306,MSFT,853,127,41.709999084472656,39.70000076293945,1.0
2020-06-30,193.4349365234375,194.28087520010905,187.9505991998322,188.0836677162733,34310300,0.02554935700473404,MSFT,852,126,41.150001525878906,39.27000045776367,1.0
2020-07-01,194.56600952148438,196.1343324418635,191.78107062870032,193.0832420355836,32061200,0.005847304620227423,MSFT,851,125,42.029998779296875,39.81999969482422,1.0
2020-07-02,196.04879760742188,197.72167556493906,194.85118093605638,195.49750959900197,29315800,0.007621002710515912,MSFT,850,124,43.13999938964844,40.650001525878906,1.0
2020-07-06,200.26902770996094,200.67774755908897,197.7882384734717,198.49160906085905,31897600,0.021526426859244774,MSFT,846,120,43.099998474121094,40.630001068115234,1.0
2020-07-07,197.9403076171875,204.04247526406778,197.69318448315684,200.03139079938165,33600700,-0.011627959247627606,MSFT,845,119,43.08000183105469,40.619998931884766,1.0
2020-07-08,202.2935333251953,202.70223856853215,198.35849081572363,199.67017648667414,33600000,0.021992618685966914,MSFT,844,118,43.290000915527344,40.900001525878906,1.0
2020-07-09,203.7097625732422,205.66777675400772,201.00085044726796,205.62024918097012,33121700,0.007000862680915487,MSFT,843,117,42.349998474121094,39.619998931884766,1.0
2020-07-10,203.0919647216797,203.48167057647657,200.63018979121773,203.04443714124912,26177600,-0.003032735612464199,MSFT,842,116,43.2400016784668,40.54999923706055,1.0
2020-07-13,196.8186798095703,205.11648332076217,196.27689159753407,203.86182504239108,38135600,-0.03088888780364296,MSFT,839,113,42.720001220703125,40.099998474121094,1.0
2020-07-14,198.03533935546875,198.51058613625617,192.02821308469305,195.92524248850216,37591800,0.006181626393773287,MSFT,838,112,42.900001525878906,40.290000915527344,1.0
2020-07-15,197.7406463623047,200.86777786204274,194.87966636549174,199.18540043368412,32179400,-0.0014880828549246328,MSFT,837,111,43.790000915527344,41.20000076293945,1.0
2020-07-16,193.82470703125,195.51658494911544,192.29441132987898,195.23143388920192,29940700,-0.019803411200951637,MSFT,836,110,43.369998931884766,40.75,1.0
2020-07-17,192.83612060546875,194.88917548630673,191.4198801082913,194.34740174799845,31635300,-0.00510041491058133,MSFT,835,109,43.13999938964844,40.59000015258789,1.0
2020-07-20,201.1244354248047,201.78977799074687,192.95968503330636,194.85117236676646,36884800,0.042981132338237193,MSFT,832,106,43.279998779296875,40.810001373291016,1.0
2020-07-21,198.41551208496094,203.34857552033253,197.73115562552331,203.08243850870448,37990400,-0.013468892201596971,MSFT,831,105,44.31999969482422,41.959999084472656,1.0
2020-07-22,201.26699829101562,201.7897726158241,198.07333955618,198.84323696936167,49605700,0.014371286680618489,MSFT,830,104,44.290000915527344,41.900001525878906,1.0
2020-07-23,192.51295471191406,200.47809519758303,192.14226281240857,196.93275836350443,67457000,-0.0434946794727068,MSFT,829,103,43.310001373291016,41.06999969482422,1.0
2020-07-24,191.3343505859375,192.81711817294266,187.73197198353216,190.497911638035,39827000,-0.006122206828835464,MSFT,828,102,43.34000015258789,41.290000915527344,1.0
2020-07-27,193.75811767578125,193.87217226170424,190.91613671502756,191.4959383657706,30160900,0.012667704896801135,MSFT,825,99,43.40999984741211,41.599998474121094,1.0
2020-07-28,192.0187225341797,194.56603843914536,191.7525854845081,193.53000388839655,23251400,-0.008977147189838663,MSFT,824,98,43.220001220703125,41.040000915527344,1.0
2020-07-29,193.9577178955078,194.51850562770954,192.00920315300615,192.47495022909868,19632600,0.010097949490227354,MSFT,823,97,43.75,41.27000045776367,1.0
2020-07-30,193.80560302734375,194.33789152672946,189.6899792712966,191.0491779037162,25079600,-0.0007842681890390946,MSFT,822,96,42.939998626708984,39.91999816894531,1.0
2020-07-31,194.8606719970703,194.94622743673912,189.15771085707848,194.2808703677026,51044000,0.005443954938587181,MSFT,821,95,43.29999923706055,40.27000045776367,1.0
2020-08-03,205.81980895996094,206.86535737180193,200.02180864017643,201.04834312542675,78983000,0.05624088663234916,MSFT,818,92,44.150001525878906,41.0099983215332,1.0
2020-08-04,202.7307586669922,204.1374995340673,199.89829200805272,203.56719761461736,49280100,-0.015008517929242071,MSFT,817,91,44.43000030517578,41.70000076293945,1.0
2020-08-05,202.3980712890625,204.35608541482208,201.095899944012,204.26103027141724,28806400,-0.0016410305970203654,MSFT,816,90,45.16999816894531,42.189998626708984,1.0
2020-08-06,205.63925170898438,205.65825113444276,201.07688051454105,201.82776391473723,32656800,0.016013889852205532,MSFT,815,89,45.09000015258789,41.95000076293945,1.0
2020-08-07,201.96084594726562,205.0214360430896,200.48757818630773,204.21352530560762,27820400,-0.017887663620388627,MSFT,814,88,44.400001525878906,41.220001220703125,1.0
2020-08-10,197.9403076171875,201.39060429500645,196.13437543787947,201.19099424197142,36716500,-0.019907513811503574,MSFT,811,85,44.9900016784668,41.939998626708984,1.0
2020-08-11,193.31138610839844,197.36998319308316,193.08326243132456,196.90425062787259,36446500,-0.023385441623852032,MSFT,810,84,44.5,41.61000061035156,1.0
2020-08-12,198.83367919921875,199.86971332918236,194.6134869779122,195.12674693570935,28013100,0.028566827862502198,MSFT,809,83,45.43000030517578,42.66999816894531,1.0
2020-08-13,198.3679962158203,200.88681276479966,197.845221875211,199.07136664712925,22588900,-0.0023420729590375444,MSFT,808,82,44.959999084472656,42.2400016784668,1.0
2020-08-14,198.55810546875,199.21394836744497,197.23691995666195,198.42503694607137,17958900,0.0009583665538610564,MSFT,807,81,44.79999923706055,42.0099983215332,1.0
2020-08-17,199.86978149414062,200.73473410095306,198.577109692729,199.22345284512505,20184800,0.0066060059461892084,MSFT,804,78,45.369998931884766,42.88999938964844,1.0
2020-08-18,201.01986694335938,201.84679161192986,198.85274301626632,200.1073868408774,21336200,0.005754173745631697,MSFT,803,77,45.459999084472656,42.88999938964844,1.0
2020-08-19,199.80029296875,202.08700035706565,199.37153987670285,201.50579719810975,27627600,-0.0060669325532536345,MSFT,802,76,45.369998931884766,42.93000030517578,1.0
2020-08-20,204.449951171875,204.85012175813844,199.047626449657,199.6478750598317,26981500,0.02327152845492697,MSFT,801,75,44.900001525878906,42.58000183105469,1.0
2020-08-21,202.9635772705078,206.0410886510413,202.8016045176839,203.76391835685175,36249300,-0.007270111305224258,MSFT,800,74,44.349998474121094,42.34000015258789,1.0
2020-08-24,203.60194396972656,205.34555352569097,202.4014178114079,204.65000551578154,25460100,0.0031452278670076605,MSFT,797,71,45.130001068115234,42.619998931884766,1.0
2020-08-25,206.25067138671875,206.38406154676812,203.03977033082035,203.03977033082035,23043700,0.01300934247163199,MSFT,796,70,45.86000061035156,43.349998474121094,1.0
2020-08-26,210.70973205566406,211.60535795675764,207.09866042168693,207.59411583177993,39600800,0.021619617715496364,MSFT,795,69,45.63999938964844,43.38999938964844,-1.0
2020-08-27,215.88339233398438,220.237639761169,209.04234520990622,212.36759112322508,57602200,0.02455349464804768,MSFT,794,68,45.09000015258789,43.040000915527344,-1.0
2020-08-28,218.10340881347656,219.75173330507883,215.88340386059215,217.40786085994776,26292900,0.010283405571363646,MSFT,793,67,45.04999923706055,42.970001220703125,-1.0
2020-08-31,214.88294982910156,217.90329550897903,213.72054366354158,216.2835537410724,28774200,-0.014765743469553727,MSFT,790,64,45.279998779296875,42.61000061035156,-1.0
2020-09-01,216.54086303710938,216.71235847698847,213.83492494312688,214.86394119772189,25725500,0.007715424650147185,MSFT,789,63,45.58000183105469,42.7599983215332,-1.0
2020-09-02,220.71408081054688,221.86696458633978,216.61709018577795,217.2078160912499,34080800,0.019272195164024675,MSFT,788,62,44.43000030517578,41.5099983215332,-1.0
2020-09-03,207.04153442382812,218.48455170958857,204.8120064646057,218.44644645781082,58400300,-0.061946869617506506,MSFT,787,61,44.06999969482422,41.369998931884766,-1.0
2020-09-04,204.13551330566406,208.05148569437216,195.5032274145481,204.94539163590494,59664100,-0.014035933061697814,MSFT,786,60,42.65999984741211,39.77000045776367,1.0
2020-09-08,193.0926513671875,200.11471725105895,192.6543610562122,196.75136576926477,52924300,-0.05409574140067164,MSFT,782,56,39.779998779296875,36.7599983215332,1.0
2020-09-09,201.3152618408203,204.69767377044025,196.94195338337948,197.79947425284936,45679000,0.042583756633993275,MSFT,781,55,40.790000915527344,38.04999923706055,1.0
2020-09-10,195.67471313476562,204.60237606499447,194.47420152382745,203.32562487927262,35461500,-0.028018485307460983,MSFT,780,54,40.060001373291016,37.29999923706055,1.0
2020-09-11,194.39794921875,198.7807936939121,191.73966868940005,197.41829498533878,33620100,-0.006524930562368025,MSFT,779,53,39.83000183105469,37.33000183105469,1.0
2020-09-14,195.71282958984375,199.32390157724174,194.39797317755668,194.59806571185905,30375800,0.006763859271036621,MSFT,776,50,39.61000061035156,37.2599983215332,1.0
2020-09-15,198.92372131347656,199.87651239728032,197.16105199306432,198.58071594176965,21823900,0.016406138168672424,MSFT,775,49,40.529998779296875,38.279998779296875,1.0
2020-09-16,195.36981201171875,200.70543328613255,194.97916418339267,200.67685071707825,26328100,-0.01786568880921613,MSFT,774,48,42.220001220703125,40.15999984741211,1.0
2020-09-17,193.330810546875,194.68377191902317,190.52008021903868,190.60582791327076,34011300,-0.010436625002850697,MSFT,773,47,43.29999923706055,40.970001220703125,1.0
2020-09-18,190.92984008789062,194.0359343629213,186.98528485141622,193.22607051465485,55225300,-0.012418974772788416,MSFT,772,46,43.150001525878906,41.11000061035156,1.0
2020-09-21,192.9783477783203,193.14033509673578,187.109164289571,187.88092293350988,39839700,0.010729112272270802,MSFT,769,43,41.439998626708984,39.310001373291016,1.0
2020-09-22,197.62794494628906,198.27585050912126,192.54004353083127,195.37935717841205,33517100,0.024093880072545204,MSFT,768,42,41.720001220703125,39.599998474121094,1.0
2020-09-23,191.12042236328125,198.27589504169364,190.58686150842905,198.08532513200964,30803800,-0.03292814983618042,MSFT,767,41,41.77000045776367,39.93000030517578,1.0
2020-09-24,193.59764099121094,195.86528863786586,189.79599897271996,190.41532195894766,31202500,0.012961558986202881,MSFT,766,40,41.939998626708984,40.310001373291016,1.0
2020-09-25,198.0090789794922,199.17147089640537,192.97832794574248,193.94065638575495,29437300,0.02278663089950328,MSFT,765,39,41.91999816894531,40.25,1.0
2020-09-28,199.5526123046875,202.53485372758092,198.23775565768426,200.92463410357064,32004900,0.0077952654148509826,MSFT,762,36,42.43000030517578,40.599998474121094,1.0
2020-09-29,197.47549438476562,200.1528498081341,197.04674126220954,199.4668389966685,24221900,-0.01040887360948406,MSFT,761,35,41.029998779296875,39.290000915527344,1.0
2020-09-30,200.4005584716797,201.97265800789293,196.78947197711074,197.9232957386492,33829100,0.014812288967940512,MSFT,760,34,40.95000076293945,40.220001220703125,1.0
2020-10-01,202.4300537109375,203.88782329242795,201.3438721690732,203.4114276242692,27158400,0.01012719353047431,MSFT,759,33,40.93000030517578,38.720001220703125,1.0
2020-10-02,196.45599365234375,201.02939371006642,195.8366707318804,198.18054316818606,33154800,-0.029511724909802584,MSFT,758,32,39.27000045776367,37.04999923706055,1.0
2020-10-05,200.44821166992188,200.47679424204267,197.2087129579813,197.4373880733873,21331600,0.02032118207929523,MSFT,755,29,41.290000915527344,39.220001220703125,1.0
2020-10-06,196.1892547607422,200.25766303391924,195.1507157610848,198.9618808579041,28554300,-0.02124716840174612,MSFT,754,28,42.650001525878906,40.66999816894531,1.0
2020-10-07,199.92417907714844,200.19095944985511,196.96099786603364,197.28494338454317,25681100,0.0190373541148372,MSFT,753,27,41.9900016784668,39.95000076293945,1.0
2020-10-08,200.63877868652344,201.21998191757461,198.48547574347566,200.5720763220623,19925800,0.00357435310062848,MSFT,752,26,43.34000015258789,41.189998626708984,1.0
2020-10-09,205.62185668945312,205.6694991548574,201.25807145801653,201.25807145801653,26458000,0.024836066265710333,MSFT,751,25,42.849998474121094,40.599998474121094,1.0
2020-10-12,210.9479522705078,213.29182486837524,206.5746444335624,208.46116681722611,40461400,0.025902380548477266,MSFT,748,22,41.720001220703125,39.43000030517578,-1.0
2020-10-13,212.33900451660156,214.57806919963946,210.02371480834992,212.20561435708677,28950800,0.006594291298499755,MSFT,747,21,42.45000076293945,40.20000076293945,-1.0
2020-10-14,210.43344116210938,213.634819812789,208.78511664370075,212.47241351746592,23421700,-0.008974156014483925,MSFT,746,20,43.31999969482422,41.040000915527344,-1.0
2020-10-15,209.2900848388672,209.95703566397012,205.81238879482586,206.85094208509787,22733100,-0.00543333947745217,MSFT,745,19,43.15999984741211,40.959999084472656,-1.0
2020-10-16,209.2900848388672,211.795915405928,208.96613937216543,209.75694314722043,26057900,0.0,MSFT,744,18,42.93000030517578,40.880001068115234,-1.0
2020-10-19,204.10693359375,211.80548829345503,203.6305379900933,210.01423617140503,27625800,-0.024765393205835373,MSFT,741,15,42.619998931884766,40.83000183105469,1.0
2020-10-20,204.5166015625,207.1081944892267,203.03024978890875,205.61232003857742,22753500,0.002007124214434608,MSFT,740,14,43.15999984741211,41.459999084472656,1.0
2020-10-21,204.65953063964844,206.67944311393921,203.05883403594683,203.05883403594683,22724900,0.0006988629580995109,MSFT,739,13,41.72999954223633,40.029998779296875,1.0
2020-10-22,204.7452850341797,205.86004890997927,201.70587900793112,203.8305991538514,22351500,0.0004190100224661375,MSFT,738,12,42.459999084472656,40.63999938964844,1.0
2020-10-23,206.02203369140625,206.0696761583048,203.09697231586392,204.87868717803974,18879600,0.006235790274796482,MSFT,737,11,41.77000045776367,39.849998474121094,1.0
2020-10-26,200.16233825683594,206.12680477931295,198.2758161171347,203.75436445560234,37111600,-0.02844208131324133,MSFT,734,8,40.459999084472656,38.560001373291016,1.0
2020-10-27,203.1827392578125,204.5357011227944,200.4005904812868,201.60110225314483,36700300,0.015089756780823471,MSFT,733,7,41.20000076293945,39.56999969482422,1.0
2020-10-28,193.1117401123047,198.98093820424964,192.55913393379967,197.86617409087873,51195600,-0.049566214050933866,MSFT,732,6,39.119998931884766,37.38999938964844,1.0
2020-10-29,195.05538940429688,197.57075725259926,193.76911564184445,194.43608102293118,31432600,0.010064894505439348,MSFT,731,5,37.650001525878906,36.16999816894531,1.0
2020-10-30,192.91163635253906,194.64570878486924,190.19617560413607,193.89301013017186,36953700,-0.010990483566257092,MSFT,730,4,37.459999084472656,35.790000915527344,1.0
2020-11-02,192.77822875976562,195.58895965178482,190.67255399086878,194.64569121058761,30842200,-0.0006915476707151091,MSFT,727,1,38.970001220703125,36.810001373291016,1.0
2020-11-03,196.68466186523438,198.29488116733683,193.5309256171822,194.26457884266878,27512000,0.020263870721298316,MSFT,726,0,39.709999084472656,37.65999984741211,1.0
2020-11-04,206.17445373535156,208.01334801298592,202.3918721219875,203.9163436100231,42311800,0.04824876418995738,MSFT,725,1462,41.22999954223633,39.150001525878906,1.0
2020-11-05,212.7487030029297,213.53952130359875,210.70973077728522,211.5577142136879,36080100,0.03188682762810635,MSFT,724,1461,40.93000030517578,38.790000915527344,1.0
2020-11-06,213.15843200683594,213.76821774632472,207.73704817031117,211.76735056508159,25231900,0.0019258824995074253,MSFT,723,1460,39.45000076293945,37.13999938964844,1.0
2020-11-09,208.0800323486328,217.35068499480133,207.5941141574307,213.8444209847306,44395000,-0.02382453093875392,MSFT,720,1457,42.400001525878906,40.290000915527344,1.0
2020-11-10,201.04843139648438,206.27925942118705,199.81933735619901,204.37367734801214,44045100,-0.03379277133313385,MSFT,719,1456,43.61000061035156,41.36000061035156,1.0
2020-11-11,206.32693481445312,207.74658438097188,202.18228732835718,202.36331998035507,29440800,0.026254884861842465,MSFT,718,1455,43.79999923706055,41.45000076293945,1.0
2020-11-12,205.26931762695312,208.76605923155117,204.33558641645527,206.95576195060497,21593900,-0.005125928849042949,MSFT,717,1454,43.529998779296875,41.119998931884766,1.0
2020-11-13,206.288818359375,207.15586184430438,204.04976775287432,206.1459054941405,18621100,0.004966649396061618,MSFT,716,1453,42.779998779296875,40.130001068115234,1.0
2020-11-16,206.97482299804688,207.4607558021883,204.3927670537816,204.72623524216695,24953300,0.0033254572115333225,MSFT,713,1450,43.81999969482422,41.34000015258789,1.0
2020-11-17,204.33560180664062,207.4035760150649,203.97353650780587,205.89817875225006,24154100,-0.012751411757125464,MSFT,712,1449,43.75,41.43000030517578,1.0
2020-11-18,201.6416778564453,205.54879230047052,201.49837627647196,204.0967541671124,28372800,-0.013183820765333532,MSFT,711,1448,44.34000015258789,41.81999969482422,1.0
2020-11-19,202.92178344726562,203.5045082981434,200.54311684420654,201.92829274858192,24792700,0.006348417670535733,MSFT,710,1447,44.20000076293945,41.7400016784668,1.0
2020-11-20,200.98255920410156,203.75288192230383,200.60999836163293,202.71162400059706,22843100,-0.009556510938452445,MSFT,709,1446,44.959999084472656,42.150001525878906,1.0
2020-11-23,200.71507263183594,202.79758839493735,198.8522684913318,201.5175090959758,25683500,-0.0013308944483784169,MSFT,706,1443,46.060001373291016,43.060001373291016,1.0
2020-11-24,204.29737854003906,204.66993934014192,199.52095055077086,200.21830495578362,33979700,0.017847717469499758,MSFT,705,1442,47.86000061035156,44.90999984741211,1.0
2020-11-25,204.30694580078125,205.66344973103548,202.96000405638625,205.49150530360316,21012900,4.683007100014791e-05,MSFT,704,1441,48.61000061035156,45.709999084472656,1.0
2020-11-27,205.6061248779297,206.59963010957043,204.46933263042834,205.2431262455821,14512200,0.006358956970632157,MSFT,702,1439,48.18000030517578,45.529998779296875,1.0
2020-11-30,204.4980010986328,205.1571359367757,201.41241802939734,204.52665850131285,33064800,-0.005389546541742285,MSFT,699,1436,47.59000015258789,45.34000015258789,1.0
2020-12-01,206.54229736328125,207.60266491805436,203.81018007832992,204.91830024990742,30904500,0.009996656464443587,MSFT,698,1435,47.41999816894531,44.54999923706055,1.0
2020-12-02,205.7398681640625,205.83540256077225,203.28479159484732,205.27178751909085,23724500,-0.0038850599100647143,MSFT,697,1434,48.25,45.279998779296875,1.0
2020-12-03,204.660400390625,206.7047110734639,204.0967707859038,205.01385141230443,25120900,-0.005246760304992049,MSFT,696,1433,48.709999084472656,45.63999938964844,1.0
2020-12-04,204.77500915527344,205.74940448853005,203.64776463709416,204.6412697625912,24666000,0.0005599948227879015,MSFT,695,1432,49.25,46.2599983215332,1.0
2020-12-07,204.70814514160156,205.90225214353387,203.46628552079312,204.7845697389054,24620000,-0.00032652428608204165,MSFT,692,1429,48.790000915527344,45.7599983215332,1.0
2020-12-08,206.35122680664062,207.24919755761567,203.3707405493624,204.40245069453582,23284100,0.008026459640394501,MSFT,691,1428,48.84000015258789,45.599998474121094,1.0
2020-12-09,202.32948303222656,205.60610548215897,201.76586805434036,205.53924307323217,32440600,-0.019489798227284583,MSFT,690,1427,48.86000061035156,45.52000045776367,1.0
2020-12-10,201.10670471191406,203.55223322526626,200.9538555357046,202.30081157011335,26733300,-0.006043500442877825,MSFT,689,1426,50.25,46.779998779296875,1.0
2020-12-11,203.7241973876953,203.78152676671252,199.75976806432303,200.6577388410775,30979400,0.013015442123278875,MSFT,688,1425,49.970001220703125,46.56999969482422,1.0
2020-12-14,204.62217712402344,206.5423105513928,203.36120768395418,203.57137168671602,28798400,0.004407820709776633,MSFT,685,1422,50.290000915527344,46.9900016784668,1.0
2020-12-15,204.55531311035156,205.78762513826916,202.74982388365729,205.54880373486253,27000600,-0.0003267681666359046,MSFT,684,1421,50.7599983215332,47.619998931884766,1.0
2020-12-16,209.4750518798828,210.26794077804252,205.11895132134546,205.14760872687503,35023300,0.02405089701521068,MSFT,683,1420,51.08000183105469,47.81999969482422,1.0
2020-12-17,209.60879516601562,211.01306636889345,208.17586655707936,210.03867083339577,32515800,0.0006384688053902021,MSFT,682,1419,51.5,48.36000061035156,1.0
2020-12-18,208.81588745117188,209.86670750037604,206.36081090203456,208.81588745117188,63354900,-0.0037827979222710972,MSFT,681,1418,52.2599983215332,49.099998474121094,1.0
2020-12-21,212.6370086669922,213.98396480092967,207.56444469078173,207.82237587263162,37181900,0.01829899660634693,MSFT,678,1415,50.90999984741211,47.7400016784668,1.0
2020-12-22,213.92666625976562,215.5411013062933,211.93012279193636,212.7325592225708,22612200,0.006065066475766434,MSFT,677,1414,50.08000183105469,47.02000045776367,1.0
2020-12-23,211.13722229003906,213.5636412417296,210.92705829699878,213.1337656474204,18699600,-0.013039253209973456,MSFT,676,1413,51.20000076293945,48.119998931884766,1.0
2020-12-24,212.7898712158203,213.6114174296126,211.30917559396767,211.51933959585654,10550600,0.007827368892402209,MSFT,675,1412,51.290000915527344,48.22999954223633,1.0
2020-12-28,214.90103149414062,215.92317939460656,213.04777530052024,214.41382656244667,17933500,0.009921338202132146,MSFT,671,1408,50.86000061035156,47.619998931884766,1.0
2020-12-29,214.12725830078125,217.02177246063968,213.58275309646694,216.19067866518566,17403200,-0.003600602509813755,MSFT,670,1407,51.09000015258789,48.0,1.0
2020-12-30,211.7677001953125,215.54108989426393,211.5670983865259,215.1589669166923,20272300,-0.011019419592783963,MSFT,669,1406,51.34000015258789,48.400001525878906,1.0
2020-12-31,212.474609375,213.02867674081537,209.8571217316309,211.78680261581542,20942100,0.003338135036814016,MSFT,668,1405,51.79999923706055,48.52000045776367,1.0
2021-01-04,207.9561309814453,213.02869534095603,205.2049037044896,212.57970992905,37130100,-0.021265968704900384,MSFT,664,1401,51.09000015258789,47.619998931884766,1.0
2021-01-05,208.1567840576172,208.74907120566982,206.05515807088025,207.54540168735724,23823000,0.0009648817528240539,MSFT,663,1400,53.599998474121094,49.93000030517578,1.0
2021-01-06,202.75938415527344,206.8098006575534,202.46324792879471,202.68295955223013,35930700,-0.025929493130763204,MSFT,662,1399,54.29999923706055,50.630001068115234,1.0
2021-01-07,208.52931213378906,209.53236504897438,204.1541163901864,204.46934784854162,27694500,0.02845702063336808,MSFT,661,1398,54.380001068115234,50.83000183105469,1.0
2021-01-08,209.7998046875,210.71688521543896,207.32561864837888,208.9018339516953,22956200,0.006092632928726083,MSFT,660,1397,55.9900016784668,52.2400016784668,1.0
2021-01-11,207.76507568359375,209.12157952096553,207.03904928013995,208.701251514019,23031300,-0.009698431354295156,MSFT,657,1394,55.65999984741211,52.25,1.0
2021-01-12,205.3195037841797,207.39248612899152,203.78150813560933,206.81930900323252,23249300,-0.011770851724562381,MSFT,656,1393,56.58000183105469,53.209999084472656,1.0
2021-01-13,206.66647338867188,207.06769157243323,204.36423170367146,204.45021848172806,20087100,0.006560358756312112,MSFT,655,1392,56.060001373291016,52.90999984741211,1.0
2021-01-14,203.4949493408203,207.73641987769744,203.22747053007149,206.25572423330087,29480800,-0.015346098454425916,MSFT,654,1391,56.41999816894531,53.56999969482422,1.0
2021-01-15,203.1414794921875,204.91831131296394,202.54920707742923,203.97258788636626,31746500,-0.0017369956835675548,MSFT,653,1390,55.099998474121094,52.36000061035156,1.0
2021-01-19,206.76202392578125,207.2778717519121,203.12238801060246,204.19230325087497,30480900,0.017822772791870944,MSFT,649,1386,55.900001525878906,52.97999954223633,1.0
