DiasParaEleicaoBR,DiasParaEleicaoUSA,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,MACD_Signal,WTI_Retorno_63d_lag3,Target_Real,Target_Previsto,Split
0.5290320516330838,-1.1800330535295256,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.08446393534236572,0.7967667231952918,0.0,0,Treino
0.5212748762131932,-1.1868088860380175,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.08097733785991451,1.0124137863119924,2.0,0,Treino
0.5186891510732298,-1.1890674968741815,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.07722224581665235,1.1386115255101878,0.0,0,Treino
0.5161034259332663,-1.1913261077103454,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.07421962578845742,0.9923943275237026,2.0,0,Treino
0.5109319756533394,-1.1958433293826733,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.07120678196410783,0.8090305215241378,0.0,0,Treino
0.5031748002334488,-1.2026191618911652,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.07007637528081043,1.2616997463871098,2.0,0,Treino
0.5005890750934854,-1.2048777727273292,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.06931552517815154,1.4582640287300124,0.0,0,Treino
0.4980033499535219,-1.207136383563493,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.06713632361205976,1.784824781939556,0.0,0,Treino
0.49541762481355844,-1.209394994399657,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.06455251078104048,2.044063340357732,0.0,0,Treino
0.4928318996735949,-1.2116536052358209,-0.002469071582587093,-0.2832599444555458,0.0006826587840716725,1.4587187854872514,0.1557968909688012,-0.06215808041402331,1.6162699358259727,0.0,0,Treino
0.48507472425370446,-1.2184294377443128,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,-0.21814729453762285,-0.060526373798158166,1.3059944643654358,0.0,0,Treino
0.482488999113741,-1.2206880485804767,-0.002469071582587093,0.1738209422889938,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.06111076182973993,1.5126556823878385,0.0,0,Treino
0.4799032739737775,-1.2229466594166407,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.0628893784924664,1.356251364282947,0.0,0,Treino
0.477317548833814,-1.2252052702528047,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.06601136930969868,1.0813246367131002,0.0,0,Treino
0.47473182369385053,-1.2274638810889686,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.06919114523947607,0.8960895767659525,0.0,0,Treino
0.46697464827396007,-1.2342397135974605,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.07459245316436577,1.2178150686815212,2.0,0,Treino
0.4643889231339966,-1.2364983244336245,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.07888737245571034,1.586055911953839,0.0,0,Treino
0.46180319799403313,-1.2387569352697885,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.08240155669681237,1.2139073042704844,0.0,0,Treino
0.4592174728540696,-1.2410155461059522,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.08708456062205189,1.1615390388760898,0.0,0,Treino
0.45663174771410614,-1.2432741569421162,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.09364111902001551,1.4461797579053648,0.0,0,Treino
0.4488745722942157,-1.250049989450608,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.10027625137496286,2.335547162836315,0.0,0,Treino
0.4462888471542522,-1.252308600286772,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.10769519300659941,2.6997215268702464,0.0,0,Treino
0.4437031220142887,-1.254567211122936,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.11604220576098376,1.9082829106191244,0.0,0,Treino
0.4411173968743252,-1.2568258219591,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.1259565740467428,2.0996448388211766,0.0,0,Treino
0.43853167173436175,-1.259084432795264,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.1367066861880833,2.2587445066374574,0.0,0,Treino
0.4307744963144713,-1.2658602653037558,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.14893020244819014,1.9161984267687804,2.0,2,Treino
0.4281887711745078,-1.2681188761399198,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.16144891398780534,1.8915973097759793,2.0,2,Treino
0.4256030460345443,-1.2703774869760838,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.17310357322645462,2.062614569464402,0.0,0,Treino
0.42043159575461736,-1.2748947086484115,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.18517287302675112,1.7504125181542154,2.0,2,Treino
0.4126744203347269,-1.2816705411569034,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.1963882229334596,1.7438966630550592,2.0,2,Treino
0.4100886951947634,-1.2839291519930673,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.4609705883762385,0.037709253440461374,-0.20765198694877657,1.8034104512119318,2.0,2,Treino
0.4075029700547999,-1.2861877628292313,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.21785750444042218,1.6174625798772209,2.0,0,Treino
0.40491724491483644,-1.2884463736653953,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.22634335655637533,1.6666986256534189,2.0,0,Treino
0.4023315197748729,-1.2907049845015592,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.23238902685615265,1.4799050775762435,2.0,2,Treino
0.3945743443549825,-1.2974808170100511,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.2368900895858683,1.367583607693475,2.0,0,Treino
0.391988619215019,-1.299739427846215,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.23955379835938134,1.3449330609788397,2.0,0,Treino
0.3894028940750555,-1.301998038682379,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.23819761347236162,1.2993545959298929,0.0,0,Treino
0.38681716893509205,-1.304256649518543,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.23502396830934694,1.2132830128085608,0.0,0,Treino
0.3842314437951285,-1.306515260354707,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.23216657170884894,1.0096044420425039,2.0,2,Treino
0.37647426837523806,-1.3132910928631987,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.23013070332436109,1.2886837833410005,2.0,2,Treino
0.3738885432352746,-1.3155497036993626,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.2297426495175716,0.9785980847247948,2.0,2,Treino
0.3713028180953111,-1.3178083145355266,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.442956165264345,0.018027980519067323,-0.2296195190486468,0.8902748421022795,2.0,2,Treino
0.3687170929553476,-1.3200669253716906,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.440704362375358,-0.0016532924023267305,-0.22963446217119093,0.788922688919075,2.0,2,Treino
0.36613136781538413,-1.3223255362078545,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.440704362375358,-0.0016532924023267305,-0.22812516366573218,0.9179580853314302,2.0,2,Treino
0.3583741923954937,-1.3291013687163464,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.440704362375358,-0.0016532924023267305,-0.22488658026901073,0.9811518144830201,2.0,2,Treino
0.3557884672555302,-1.3313599795525104,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.440704362375358,-0.0016532924023267305,-0.2194772092816287,0.5348383466861831,0.0,2,Treino
0.35320274211556674,-1.3336185903886744,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.440704362375358,-0.0016532924023267305,-0.21359599628766704,0.5050814310619052,2.0,2,Treino
0.3506170169756032,-1.3358772012248383,-0.002469071582587093,0.0024156097597914875,0.0006826587840716725,1.4384525594863713,-0.021334565323717285,-0.20656491213085368,0.722379690060075,0.0,2,Treino
0.34803129183563974,-1.3381358120610023,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.20060408414247313,0.6187687601904737,2.0,2,Treino
0.3402741164157493,-1.344911644569494,-0.002469071582587093,0.05955072060285882,0.0006826587840716725,1.433948953708398,-0.060697111166498396,-0.19723378354870788,0.47430573060828984,2.0,2,Treino
0.3376883912757858,-1.347170255405658,-0.002469071582587093,0.05955072060285882,0.0006826587840716725,1.433948953708398,-0.060697111166498396,-0.19423044250494503,0.7506853148348,2.0,2,Treino
0.3351026661358223,-1.349428866241822,-0.002469071582587093,0.05955072060285882,0.0006826587840716725,1.433948953708398,-0.21814729453762632,-0.19059899927211987,0.5564421480114828,2.0,2,Treino
0.3325169409958588,-1.3516874770779859,-0.002469071582587093,0.08811827602439257,0.0006826587840716725,1.4587187854872514,0.1557968909688012,-0.1870584949214341,0.4403671900548281,2.0,2,Treino
0.32993121585589535,-1.3539460879141498,-0.002469071582587093,0.05955072060285882,0.0006826587840716725,1.433948953708398,-0.060697111166498396,-0.18241888142286122,0.7157578153026228,2.0,2,Treino
0.3221740404360049,-1.3607219204226417,-0.002469071582587093,0.05955072060285882,0.0006826587840716725,1.433948953708398,-0.060697111166498396,-0.17720122896835458,0.90853507452964,2.0,2,Treino
0.3195883152960414,-1.3629805312588057,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.17393212129305138,0.7551690882250285,2.0,2,Treino
0.3170025901560779,-1.3652391420949697,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.17139466822852287,1.0202450464123505,2.0,2,Treino
0.31441686501611443,-1.3674977529311336,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.16930733404544354,1.1719332399243458,2.0,2,Treino
0.31183113987615096,-1.3697563637672976,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.16672130811534097,0.8963782827207506,2.0,2,Treino
0.3040739644562605,-1.3765321962757893,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.1622519117776708,0.7397246744600002,2.0,2,Treino
0.301488239316297,-1.3787908071119532,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.15592793939674318,0.572068521599263,2.0,2,Treino
0.2989025141763335,-1.3810494179481172,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.1489408371567395,0.31749242667303157,2.0,2,Treino
0.29631678903637004,-1.3833080287842812,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.04101583824510784,-0.14099204899816406,0.18976831030054564,2.0,2,Treino
0.2937310638964065,-1.3855666396204451,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.021334565323713788,-0.1326822486530862,0.1926595862554947,2.0,2,Treino
0.2859738884765161,-1.392342472128937,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.021334565323713788,-0.12291875361060238,0.050160643196257286,2.0,2,Treino
0.2833881633365526,-1.394601082965101,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.021334565323713788,-0.11214267011661873,0.15881708133465844,2.0,2,Treino
0.2808024381965891,-1.396859693801265,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.021334565323713788,-0.10135887606547322,0.29977332375214716,2.0,2,Treino
0.27821671305662565,-1.399118304637429,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.021334565323713788,-0.0912564586903573,0.2951153037367443,2.0,2,Treino
0.27563098791666213,-1.4013769154735929,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.0016532924023232344,-0.08204911372302084,0.10725836801566055,2.0,2,Treino
0.26787381249677167,-1.4081527479820848,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.073844852056215,-0.014804078014481544,2.0,2,Treino
0.2652880873568082,-1.4104113588182485,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.03770925344045788,-0.06749950441397227,-0.12994834222917587,2.0,2,Treino
0.26270236221684473,-1.4126699696544125,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.03770925344045788,-0.06422001802925283,-0.08134988851788212,2.0,2,Treino
0.2601166370768812,-1.4149285804905765,-0.002469071582587093,0.2309560531320613,0.0006826587840716725,1.4362007565973847,0.03770925344045788,-0.06358212704927899,-0.2940639546460614,2.0,2,Treino
0.25753091193691774,-1.4171871913267404,-0.002469071582587093,-0.25469238903401203,0.0006826587840716725,1.4587187854872514,0.018027980519067323,-0.06347033500586372,-0.4153289725433243,2.0,2,Treino
0.24977373651702728,-1.4239630238352323,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.03770925344045788,-0.0661276980379965,-0.5501041468036606,2.0,2,Treino
0.2471880113770638,-1.4262216346713963,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.03770925344045788,-0.0703086020360745,-0.6053383275449582,2.0,2,Treino
0.2446022862371003,-1.4284802455075603,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.0736701407528857,-0.48191878940234767,2.0,2,Treino
0.24201656109713685,-1.4307388563437242,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.07625189743102888,-0.5238217754691896,2.0,2,Treino
0.23943083595717335,-1.4329974671798882,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.07972345581392393,-0.5808600648000721,2.0,2,Treino
0.2316736605372829,-1.43977329968838,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.08295320426647419,-0.5107647065985879,2.0,2,Treino
0.22908793539731942,-1.442031910524544,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.08623041706910012,-0.4450373980447877,2.0,2,Treino
0.22650221025735592,-1.4442905213607078,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.09071972093733245,-0.3578260284875491,2.0,2,Treino
0.22391648511739243,-1.4465491321968718,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.09413177350319707,-0.3539782397267467,2.0,2,Treino
0.22133075997742896,-1.4488077430330357,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.0972723851925072,-0.4962056045460952,2.0,2,Treino
0.2135735845575385,-1.4555835755415276,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.0992494082762756,-0.6156290534514555,2.0,2,Treino
0.210987859417575,-1.4578421863776916,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.10000543538424343,-0.43657995247148085,2.0,2,Treino
0.20840213427761153,-1.4601007972138556,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.0992584858193531,-0.46950467614615454,2.0,2,Treino
0.20581640913764804,-1.4623594080500195,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.09742608178367754,-0.41544961260777313,2.0,2,Treino
0.20323068399768454,-1.4646180188861835,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.09555027182682886,-0.34161946040388586,2.0,2,Treino
0.1954735085777941,-1.4713938513946754,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.09548950109579066,-0.3231046502934747,2.0,2,Treino
0.1928877834378306,-1.4736524622308393,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.09571055107125889,-0.18024859525088124,2.0,2,Treino
0.19030205829786712,-1.4759110730670033,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.0972579333297603,-0.18282879457156315,2.0,2,Treino
0.18771633315790365,-1.478169683903167,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.09934325653124898,-0.33744783474595763,2.0,2,Treino
0.18513060801794015,-1.480428294739331,-0.002469071582587093,0.2595236085535951,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.10181618143644512,-0.32688212060283095,2.0,2,Treino
0.1773734325980497,-1.487204127247823,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,-0.17878474869484173,-0.10352899340657533,-0.41058948074591173,2.0,2,Treino
0.17478770745808622,-1.4894627380839869,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.10414078701280984,-0.36823554721981233,2.0,2,Treino
0.17220198231812273,-1.4917213489201508,-0.002469071582587093,-0.25469238903401203,0.0006826587840716725,1.4587187854872514,0.21484070973297636,-0.10506973564692837,-0.3279115463306673,2.0,2,Treino
0.16961625717815923,-1.4939799597563148,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.10585019289239815,-0.37150687798873766,2.0,2,Treino
0.16703053203819576,-1.4962385705924788,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.1047577887350704,-0.43094767017871416,2.0,2,Treino
0.1592733566183053,-1.5030144031009707,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.10187416095877222,-0.5177780186246925,2.0,2,Treino
0.1566876314783418,-1.5052730139371346,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.09772770846275461,-0.7072696258511669,2.0,2,Treino
0.15151618119841484,-1.5097902356094626,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.09241700800854534,-0.6555549929249641,0.0,0,Treino
0.14893045605845134,-1.5120488464456263,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.08933079990293269,-0.7114661484253904,2.0,2,Treino
0.1411732806385609,-1.5188246789541182,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.08654467887069592,-0.6397994429447683,2.0,2,Treino
0.13858755549859741,-1.5210832897902822,-0.002469071582587093,0.030983165181325233,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.08756968933495908,-0.32721917073407797,2.0,2,Treino
0.13600183035863392,-1.5233419006264461,-0.002469071582587093,0.0024156097597914875,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.0908422821687966,-0.44595623927877925,2.0,2,Treino
0.13341610521867045,-1.52560051146261,-0.002469071582587093,0.0024156097597914875,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.09422963480771743,-0.3862443753582192,2.0,2,Treino
0.13083038007870695,-1.527859122298774,-0.002469071582587093,0.0024156097597914875,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.09895002377316343,-0.4586537222604576,2.0,2,Treino
0.12307320465881649,-1.534634954807266,-0.002469071582587093,0.0024156097597914875,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.10486437731573392,-0.4293134893119235,2.0,2,Treino
0.12048747951885301,-1.53689356564343,-0.002469071582587093,0.0024156097597914875,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.10989141118172648,-0.5334545351485764,2.0,2,Treino
0.11790175437888953,-1.539152176479594,-0.002469071582587093,-0.026151945661742258,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.11375495929217795,-0.6960892669948785,2.0,2,Treino
0.11531602923892605,-1.5414107873157579,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.11571758850929471,-0.6408530737643316,2.0,2,Treino
0.11273030409896256,-1.5436693981519218,-0.002469071582587093,-0.0832870565048096,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.11763858931699706,-0.6490690870643083,2.0,2,Treino
0.1049731286790721,-1.5504452306604135,-0.002469071582587093,-0.0832870565048096,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.1206126059946103,-0.5721202211633757,2.0,2,Treino
0.10238740353910862,-1.5527038414965775,-0.002469071582587093,-0.0832870565048096,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.12522951668729096,-0.3203474295159971,2.0,2,Treino
0.09980167839914512,-1.5549624523327414,-0.002469071582587093,0.2309560531320613,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.12830307011963007,-0.365951104408907,2.0,2,Treino
0.09721595325918164,-1.5572210631689054,-0.002469071582587093,-0.0832870565048096,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.13184892302672901,-0.36667630828841075,2.0,2,Treino
0.09463022811921816,-1.5594796740050694,-0.002469071582587093,-0.39753016614168063,0.0006826587840716725,1.4609705883762385,0.037709253440461374,-0.13517956871523393,-0.6066690839519407,2.0,2,Treino
0.0868730526993277,-1.5662555065135613,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.13697725485708395,-0.3157839014123656,2.0,2,Treino
0.08428732755936422,-1.5685141173497252,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.13769110243485164,-0.30531367474720816,2.0,2,Treino
0.08170160241940073,-1.5707727281858892,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.13591099234047588,-0.27408942363555333,2.0,2,Treino
0.07911587727943725,-1.5730313390220532,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.13102489331350703,-0.0400332109865335,2.0,2,Treino
0.07653015213947376,-1.5752899498582171,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.124056169147669,-0.1178584116927095,2.0,2,Treino
0.06877297671958331,-1.5820657823667088,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,1.4362007565973847,0.018027980519067323,-0.11470954050523617,0.17066699232460547,2.0,2,Treino
0.06618725157961981,-1.5843243932028728,-0.002469071582587093,-0.026151945661742417,0.0006826587840716725,1.433948953708398,-0.0016532924023232344,-0.10572021801823596,0.19629650217836758,2.0,2,Treino
0.06101580129969285,-1.5888416148752007,-0.002469071582587093,-0.026151945661742417,0.0006826587840716725,1.433948953708398,-0.0016532924023232344,-0.09637249606088394,0.2039653895847547,2.0,2,Treino
0.05843007615972936,-1.5911002257113647,-0.002469071582587093,-0.026151945661742417,0.0006826587840716725,1.433948953708398,-0.0016532924023232344,-0.08581263304003557,0.02298696694848395,2.0,2,Treino
0.050672900739838905,-1.5978760582198566,-0.002469071582587093,-0.026151945661742417,0.0006826587840716725,1.433948953708398,-0.0016532924023232344,-0.07311362608460444,0.2865980208516864,2.0,2,Treino
0.048087175599875416,-1.6001346690560205,-0.002469071582587093,-0.026151945661742417,0.0006826587840716725,1.433948953708398,-0.0016532924023232344,-0.058246544571399196,0.17180148444620885,0.0,0,Treino
0.045501450459911934,-1.6023932798921845,-0.002469071582587093,-0.026151945661742417,0.0006826587840716725,1.433948953708398,-0.0016532924023232344,-0.042436800669005285,0.14028675140189123,0.0,0,Treino
0.042915725319948445,-1.6046518907283485,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.4936851154370976,-0.026811921117300713,0.17063436454961148,0.0,0,Treino
0.04033000017998496,-1.6069105015645124,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.4936851154370976,-0.011796278965668129,0.25430200922298113,0.0,0,Treino
0.03257282476009451,-1.613686334073004,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.4936851154370976,0.00247884102688599,0.3359413255740027,0.0,0,Treino
0.02998709962013102,-1.615944944909168,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.4936851154370976,0.014396159741866602,0.2565838750684015,0.0,0,Treino
0.027401374480167533,-1.618203555745332,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.4936851154370976,0.02406598468030478,0.34532546020764027,0.0,0,Treino
0.024815649340204048,-1.620462166581496,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.4936851154370976,0.03127641992319634,0.4222928306609091,0.0,0,Treino
0.022229924200240562,-1.62272077741766,-0.497243582604345,0.2595236085535949,-0.20451319406147192,1.377653881483731,-0.4936851154370976,0.03604142367574356,0.39499626785035297,0.0,0,Treino
0.014472748780350106,-1.6294966099261519,-0.497243582604345,-0.31182749987707953,-0.20451319406147192,1.4001719103735977,-0.2968723862231885,0.037117059028651186,0.4291750578688484,0.0,0,Treino
0.01188702364038662,-1.6317552207623158,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.7101791175724007,0.032441795705820065,0.5611343552551196,0.0,0,Treino
0.00671557336045965,-1.6362724424346438,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.4936851154370976,0.02137815445221283,0.4197957399881526,0.0,0,Treino
0.004129848220496165,-1.6385310532708077,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.4936851154370976,0.005907480753609398,0.416334263946357,2.0,0,Treino
-0.003627327199394292,-1.6453068857792996,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.4936851154370976,-0.00780397114454418,0.4591450308900998,0.0,0,Treino
-0.006213052339357777,-1.6475654966154634,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.4936851154370976,-0.02071314508428282,0.13300145208800893,0.0,0,Treino
-0.008798777479321264,1.6387132700030849,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.4936851154370976,-0.03418598001318719,-0.026555371653272576,0.0,0,Treino
-0.011384502619284748,1.636454659166921,-0.497243582604345,-0.026151945661742417,-0.20451319406147192,1.377653881483731,-0.4936851154370976,-0.05162142437332567,0.05883051503020481,0.0,0,Treino
